TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
5.045505e-12,5.045505e+00,1,146469,0,0,1,1,1,1,1,1,1,0
4.997944e-12,4.997944e+00,0,146471,1,1,0,0,1,1,1,1,1,1
1.026709e-11,1.026709e+01,1,146472,0,1,1,0,0,1,1,1,1,1
4.526338e-12,4.526338e+00,0,146473,1,0,1,1,0,0,1,1,1,1
4.634670e-12,4.634670e+00,1,146474,0,1,0,1,1,0,0,1,1,1
8.105812e-12,8.105812e+00,0,146478,1,1,1,1,0,1,0,1,1,0
8.154359e-12,8.154359e+00,1,146479,0,1,1,1,1,0,1,0,1,1
5.513243e-12,5.513243e+00,0,146480,1,0,1,1,1,1,0,1,0,1
7.753027e-12,7.753027e+00,1,146486,0,0,0,0,0,0,1,0,1,1
7.131972e-12,7.131972e+00,0,146487,1,0,0,0,0,0,0,1,0,1
8.220919e-12,8.220919e+00,1,146488,0,1,0,0,0,0,0,0,1,0
1.231164e-11,1.231164e+01,0,146492,1,1,1,1,0,1,0,0,0,0
1.048609e-11,1.048609e+01,1,146494,0,0,1,1,1,1,0,1,0,0
8.202454e-12,8.202454e+00,0,146495,1,0,0,1,1,1,1,0,1,0
6.207066e-12,6.207066e+00,1,146497,0,0,1,0,0,1,1,1,1,0
8.900012e-12,8.900012e+00,0,146498,1,0,0,1,0,0,1,1,1,1
5.373368e-12,5.373368e+00,1,146500,0,0,1,0,0,1,0,0,1,1
6.690701e-12,6.690701e+00,0,146501,1,0,0,1,0,0,1,0,0,1
7.625099e-12,7.625099e+00,1,146505,0,0,0,0,1,0,0,1,0,0
6.317577e-12,6.317577e+00,0,146508,1,1,1,0,0,0,0,1,0,0
3.484852e-12,3.484852e+00,1,146510,0,0,1,1,1,0,0,0,0,1
5.031170e-12,5.031170e+00,0,146511,1,0,0,1,1,1,0,0,0,0
9.721932e-12,9.721932e+00,1,146512,0,1,0,0,1,1,1,0,0,0
8.320081e-12,8.320081e+00,0,146513,1,0,1,0,0,1,1,1,0,0
7.625254e-12,7.625254e+00,1,146514,0,1,0,1,0,0,1,1,1,0
5.759390e-12,5.759390e+00,0,146516,1,1,0,1,0,1,0,0,1,1
8.911945e-12,8.911945e+00,1,146518,0,0,1,1,0,1,0,1,0,0
5.017003e-12,5.017003e+00,0,146520,1,1,0,0,1,1,0,1,0,1
5.857373e-12,5.857373e+00,1,146524,0,0,0,0,1,1,0,0,1,1
7.743896e-12,7.743896e+00,0,146528,1,1,1,1,0,0,0,0,1,1
7.227921e-12,7.227921e+00,1,146530,0,0,1,1,1,1,0,0,0,0
8.151883e-12,8.151883e+00,0,146531,1,0,0,1,1,1,1,0,0,0
9.562982e-12,9.562982e+00,1,146532,0,1,0,0,1,1,1,1,0,0
8.640540e-12,8.640540e+00,0,146536,1,1,1,1,0,1,0,0,1,1
7.356376e-12,7.356376e+00,1,146538,0,0,1,1,1,1,0,1,0,0
7.826659e-12,7.826659e+00,0,146541,1,1,1,0,0,1,1,1,1,0
6.620151e-12,6.620151e+00,1,146544,0,0,0,1,1,1,0,0,1,1
8.855492e-12,8.855492e+00,0,146545,1,0,0,0,1,1,1,0,0,1
6.392303e-12,6.392303e+00,1,146546,0,1,0,0,0,1,1,1,0,0
7.274517e-12,7.274517e+00,0,146547,1,0,1,0,0,0,1,1,1,0
9.470468e-12,9.470468e+00,1,146549,0,0,1,0,1,0,0,0,1,1
6.284125e-12,6.284125e+00,0,146550,1,0,0,1,0,1,0,0,0,1
9.977619e-12,9.977619e+00,1,146552,0,0,1,0,0,1,0,1,0,0
5.017770e-12,5.017770e+00,0,146557,1,1,1,1,1,0,0,1,0,0
7.901515e-12,7.901515e+00,1,146562,0,0,0,0,0,1,1,1,1,1
7.879361e-12,7.879361e+00,0,146563,1,0,0,0,0,0,1,1,1,1
7.003722e-12,7.003722e+00,1,146568,0,0,0,0,0,1,0,0,0,0
6.023271e-12,6.023271e+00,0,146573,1,1,1,1,1,0,0,0,0,0
8.869234e-12,8.869234e+00,1,146574,0,1,1,1,1,1,0,0,0,0
7.218557e-12,7.218557e+00,0,146575,1,0,1,1,1,1,1,0,0,0
5.893731e-12,5.893731e+00,1,146579,0,0,0,0,1,0,1,1,1,1
7.719500e-12,7.719500e+00,0,146581,1,1,0,0,0,0,1,0,1,1
9.066809e-12,9.066809e+00,1,146582,0,1,1,0,0,0,0,1,0,1
2.580924e-12,2.580924e+00,0,146587,1,1,1,1,1,0,1,1,0,0
6.994636e-12,6.994636e+00,1,146590,0,0,0,1,1,1,1,1,0,1
8.592200e-12,8.592200e+00,0,146593,1,1,1,0,0,0,1,1,1,1
6.093641e-12,6.093641e+00,1,146594,0,1,1,1,0,0,0,1,1,1
5.270577e-12,5.270577e+00,0,146595,1,0,1,1,1,0,0,0,1,1
6.883549e-12,6.883549e+00,1,146596,0,1,0,1,1,1,0,0,0,1
9.587971e-12,9.587971e+00,0,146599,1,1,1,0,1,0,1,1,1,0
8.239456e-12,8.239456e+00,1,146604,0,0,0,0,0,1,1,1,0,1
5.867319e-12,5.867319e+00,0,146605,1,0,0,0,0,0,1,1,1,0
7.435323e-12,7.435323e+00,1,146609,0,0,0,0,1,0,0,0,0,0
6.100297e-12,6.100297e+00,0,146610,1,0,0,0,0,1,0,0,0,0
8.939685e-12,8.939685e+00,1,146611,0,1,0,0,0,0,1,0,0,0
4.602840e-12,4.602840e+00,0,146616,1,1,1,1,1,0,1,0,0,0
7.756436e-12,7.756436e+00,1,146617,0,1,1,1,1,1,0,1,0,0
9.370094e-12,9.370094e+00,0,146618,1,0,1,1,1,1,1,0,1,0
7.282463e-12,7.282463e+00,1,146619,0,1,0,1,1,1,1,1,0,1
8.183189e-12,8.183189e+00,0,146623,1,1,1,1,0,1,0,1,1,1
6.685688e-12,6.685688e+00,1,146624,0,1,1,1,1,0,1,0,1,1
5.492330e-12,5.492330e+00,0,146626,1,1,0,1,1,1,1,0,1,0
9.254056e-12,9.254056e+00,1,146631,0,0,0,0,0,1,1,0,1,1
9.184985e-12,9.184985e+00,0,146633,1,1,0,0,0,0,0,1,1,0
5.656427e-12,5.656427e+00,1,146636,0,0,0,1,1,0,0,0,0,0
9.565904e-12,9.565904e+00,0,146638,1,1,0,0,0,1,1,0,0,0
5.388633e-12,5.388633e+00,1,146643,0,0,0,0,0,1,1,0,0,0
4.866035e-12,4.866035e+00,0,146644,1,0,0,0,0,0,1,1,0,0
8.204854e-12,8.204854e+00,1,146646,0,0,1,0,0,0,0,0,1,1
5.492697e-12,5.492697e+00,0,146649,1,1,1,0,0,1,0,0,0,0
6.757861e-12,6.757861e+00,1,146650,0,1,1,1,0,0,1,0,0,0
6.739509e-12,6.739509e+00,0,146651,1,0,1,1,1,0,0,1,0,0
8.150150e-12,8.150150e+00,1,146657,0,0,0,0,0,0,1,0,1,1
5.900431e-12,5.900431e+00,0,146662,1,1,1,1,1,0,0,0,0,0
8.041568e-12,8.041568e+00,1,146664,0,0,1,1,1,1,1,0,0,0
5.643885e-12,5.643885e+00,0,146665,1,0,0,1,1,1,1,1,0,0
6.940715e-12,6.940715e+00,1,146670,0,0,0,0,0,1,0,0,1,1
4.815870e-12,4.815870e+00,0,146674,1,1,1,1,0,0,0,0,0,1
8.050642e-12,8.050642e+00,1,146675,0,1,1,1,1,0,0,0,0,0
7.989985e-12,7.989985e+00,0,146676,1,0,1,1,1,1,0,0,0,0
5.279343e-12,5.279343e+00,1,146682,0,0,0,0,0,0,1,0,1,1
5.198435e-12,5.198435e+00,0,146683,1,0,0,0,0,0,0,1,0,1
4.833315e-12,4.833315e+00,1,146685,0,0,1,0,0,0,0,0,0,1
8.498805e-12,8.498805e+00,0,146686,1,0,0,1,0,0,0,0,0,0
4.727118e-12,4.727118e+00,1,146687,0,1,0,0,1,0,0,0,0,0
5.703538e-12,5.703538e+00,0,146688,1,0,1,0,0,1,0,0,0,0
5.347638e-12,5.347638e+00,1,146689,0,1,0,1,0,0,1,0,0,0
4.738200e-12,4.738200e+00,0,146690,1,0,1,0,1,0,0,1,0,0
5.997746e-12,5.997746e+00,1,146691,0,1,0,1,0,1,0,0,1,0
5.736779e-12,5.736779e+00,0,146692,1,0,1,0,1,0,1,0,0,1
9.666628e-12,9.666628e+00,1,146694,0,0,1,0,1,0,1,0,1,0
5.771233e-12,5.771233e+00,0,146695,1,0,0,1,0,1,0,1,0,1
6.048789e-12,6.048789e+00,1,146697,0,0,1,0,0,1,0,1,0,1
5.991580e-12,5.991580e+00,0,146698,1,0,0,1,0,0,1,0,1,0
8.401525e-12,8.401525e+00,1,146700,0,0,1,0,0,1,0,0,1,0
6.568785e-12,6.568785e+00,0,146701,1,0,0,1,0,0,1,0,0,1
5.071133e-12,5.071133e+00,1,146702,0,1,0,0,1,0,0,1,0,0
4.981959e-12,4.981959e+00,0,146706,1,1,1,1,0,1,0,0,1,0
6.354912e-12,6.354912e+00,1,146708,0,0,1,1,1,1,0,1,0,0
3.019725e-12,3.019725e+00,0,146709,1,0,0,1,1,1,1,0,1,0
7.623352e-12,7.623352e+00,1,146713,0,0,0,0,1,0,0,1,1,1
4.391610e-12,4.391610e+00,0,146716,1,1,1,0,0,0,0,1,0,0
8.307118e-12,8.307118e+00,1,146717,0,1,1,1,0,0,0,0,1,0
4.373096e-12,4.373096e+00,0,146719,1,1,0,1,1,1,0,0,0,0
7.869774e-12,7.869774e+00,1,146720,0,1,1,0,1,1,1,0,0,0
7.644148e-12,7.644148e+00,0,146721,1,0,1,1,0,1,1,1,0,0
5.411479e-12,5.411479e+00,1,146722,0,1,0,1,1,0,1,1,1,0
3.175128e-12,3.175128e+00,0,146724,1,1,0,1,0,1,1,0,1,1
3.230801e-12,3.230801e+00,1,146728,0,0,0,0,1,1,0,1,0,1
7.680377e-12,7.680377e+00,0,146729,1,0,0,0,0,1,1,0,1,0
6.541551e-12,6.541551e+00,1,146730,0,1,0,0,0,0,1,1,0,1
7.990250e-12,7.990250e+00,0,146732,1,1,0,1,0,0,0,0,1,1
5.411413e-12,5.411413e+00,1,146733,0,1,1,0,1,0,0,0,0,1
9.237084e-13,9.237084e-01,0,146734,1,0,1,1,0,1,0,0,0,0
5.788641e-12,5.788641e+00,1,146736,0,0,1,0,1,1,0,1,0,0
4.426073e-12,4.426073e+00,0,146737,1,0,0,1,0,1,1,0,1,0
5.657131e-12,5.657131e+00,1,146738,0,1,0,0,1,0,1,1,0,1
3.806230e-12,3.806230e+00,0,146743,1,1,1,1,1,0,1,0,0,1
7.274563e-12,7.274563e+00,1,146744,0,1,1,1,1,1,0,1,0,0
2.897452e-12,2.897452e+00,0,146745,1,0,1,1,1,1,1,0,1,0
5.845471e-12,5.845471e+00,1,146749,0,0,0,0,1,0,1,1,1,1
5.534958e-12,5.534958e+00,0,146750,1,0,0,0,0,1,0,1,1,1
6.625498e-12,6.625498e+00,1,146757,0,0,0,0,0,0,0,1,0,0
6.941061e-12,6.941061e+00,0,146758,1,0,0,0,0,0,0,0,1,0
5.155082e-12,5.155082e+00,1,146759,0,1,0,0,0,0,0,0,0,1
7.745148e-12,7.745148e+00,0,146760,1,0,1,0,0,0,0,0,0,0
3.782132e-12,3.782132e+00,1,146762,0,0,1,0,1,0,0,0,0,0
9.465274e-12,9.465274e+00,0,146763,1,0,0,1,0,1,0,0,0,0
9.241119e-12,9.241119e+00,1,146764,0,1,0,0,1,0,1,0,0,0
5.453854e-12,5.453854e+00,0,146766,1,1,0,1,0,0,1,0,1,0
9.317284e-12,9.317284e+00,1,146767,0,1,1,0,1,0,0,1,0,1
5.279149e-12,5.279149e+00,0,146769,1,1,0,1,1,0,1,0,0,1
9.368852e-12,9.368852e+00,1,146770,0,1,1,0,1,1,0,1,0,0
4.763024e-12,4.763024e+00,0,146772,1,1,0,1,1,0,1,1,0,1
8.203972e-13,8.203972e-01,1,146773,0,1,1,0,1,1,0,1,1,0
5.205443e-12,5.205443e+00,0,146774,1,0,1,1,0,1,1,0,1,1
5.212273e-12,5.212273e+00,1,146779,0,0,0,0,0,1,0,1,1,0
2.552359e-12,2.552359e+00,0,146784,1,1,1,1,1,0,0,0,0,0
6.500067e-12,6.500067e+00,1,146786,0,0,1,1,1,1,1,0,0,0
6.946208e-12,6.946208e+00,0,146787,1,0,0,1,1,1,1,1,0,0
1.869258e-12,1.869258e+00,1,146791,0,0,0,0,1,0,0,1,1,1
2.692719e-12,2.692719e+00,0,146792,1,0,0,0,0,1,0,0,1,1
2.855274e-12,2.855274e+00,1,146795,0,0,0,1,0,0,0,0,1,0
3.369745e-12,3.369745e+00,0,146796,1,0,0,0,1,0,0,0,0,1
8.580424e-12,8.580424e+00,1,146798,0,0,1,0,0,0,1,0,0,0
4.633610e-12,4.633610e+00,0,146801,1,1,1,0,0,1,0,0,0,1
5.150402e-12,5.150402e+00,1,146802,0,1,1,1,0,0,1,0,0,0
2.352534e-12,2.352534e+00,0,146803,1,0,1,1,1,0,0,1,0,0
5.419775e-12,5.419775e+00,1,146804,0,1,0,1,1,1,0,0,1,0
3.553078e-12,3.553078e+00,0,146805,1,0,1,0,1,1,1,0,0,1
4.925321e-12,4.925321e+00,1,146806,0,1,0,1,0,1,1,1,0,0
2.914252e-12,2.914252e+00,0,146809,1,1,1,0,1,0,1,0,1,1
7.017231e-12,7.017231e+00,1,146811,0,0,1,1,1,0,1,0,1,0
5.971232e-12,5.971232e+00,0,146812,1,0,0,1,1,1,0,1,0,1
4.869301e-12,4.869301e+00,1,146813,0,1,0,0,1,1,1,0,1,0
6.260948e-12,6.260948e+00,0,146816,1,1,1,0,1,0,0,1,1,1
5.812295e-12,5.812295e+00,1,146817,0,1,1,1,0,1,0,0,1,1
2.972397e-12,2.972397e+00,0,146818,1,0,1,1,1,0,1,0,0,1
5.308969e-12,5.308969e+00,1,146819,0,1,0,1,1,1,0,1,0,0
3.292284e-13,3.292284e-01,0,146823,1,1,1,1,0,1,0,1,1,1
5.283027e-12,5.283027e+00,1,146825,0,0,1,1,1,1,0,1,0,1
2.133481e-12,2.133481e+00,0,146826,1,0,0,1,1,1,1,0,1,0
5.557153e-12,5.557153e+00,1,146827,0,1,0,0,1,1,1,1,0,1
-1.361584e-12,-1.361584e+00,0,146828,1,0,1,0,0,1,1,1,1,0
5.804737e-12,5.804737e+00,1,146829,0,1,0,1,0,0,1,1,1,1
3.378101e-12,3.378101e+00,0,146831,1,1,0,1,0,1,0,0,1,1
2.562839e-12,2.562839e+00,1,146832,0,1,1,0,1,0,1,0,0,1
2.569086e-12,2.569086e+00,0,146833,1,0,1,1,0,1,0,1,0,0
3.949926e-12,3.949926e+00,1,146834,0,1,0,1,1,0,1,0,1,0
3.253721e-12,3.253721e+00,0,146837,1,1,1,0,1,0,1,1,0,1
1.079482e-12,1.079482e+00,1,146839,0,0,1,1,1,0,1,0,1,1
3.887335e-12,3.887335e+00,0,146840,1,0,0,1,1,1,0,1,0,1
9.811097e-14,9.811097e-02,1,146844,0,0,0,0,1,0,0,1,1,1
2.062319e-12,2.062319e+00,0,146845,1,0,0,0,0,1,0,0,1,1
7.623485e-13,7.623485e-01,1,146846,0,1,0,0,0,0,1,0,0,1
3.692079e-12,3.692079e+00,0,146847,1,0,1,0,0,0,0,1,0,0
2.915117e-12,2.915117e+00,1,146852,0,0,0,0,0,1,0,1,0,0
9.743388e-13,9.743388e-01,0,146853,1,0,0,0,0,0,1,0,1,0
-1.678836e-12,-1.678836e+00,1,146854,0,1,0,0,0,0,0,1,0,1
3.616024e-12,3.616024e+00,0,146862,1,1,1,1,1,1,1,1,0,1
3.414170e-12,3.414170e+00,1,146867,0,0,0,0,0,1,1,1,1,1
3.158969e-12,3.158969e+00,0,146870,1,1,1,0,0,0,0,0,1,1
5.880889e-13,5.880889e-01,1,146871,0,1,1,1,0,0,0,0,0,1
4.598618e-12,4.598618e+00,0,146872,1,0,1,1,1,0,0,0,0,0
6.753444e-13,6.753444e-01,1,146875,0,0,0,1,0,1,1,1,0,0
-9.460723e-13,-9.460723e-01,0,146876,1,0,0,0,1,0,1,1,1,0
6.870342e-12,6.870342e+00,1,146877,0,1,0,0,0,1,0,1,1,1
2.278032e-12,2.278032e+00,0,146881,1,1,1,1,0,1,0,0,0,1
6.216469e-13,6.216469e-01,1,146883,0,0,1,1,1,1,0,1,0,0
2.300540e-12,2.300540e+00,0,146884,1,0,0,1,1,1,1,0,1,0
1.468043e-12,1.468043e+00,1,146886,0,0,1,0,0,1,1,1,1,0
5.437366e-12,5.437366e+00,0,146890,1,1,1,1,0,0,1,0,0,1
2.179345e-12,2.179345e+00,1,146894,0,0,0,0,1,1,1,1,0,0
1.695729e-12,1.695729e+00,0,146896,1,1,0,0,0,0,1,1,1,1
2.313358e-12,2.313358e+00,1,146898,0,0,1,1,0,0,0,0,1,1
7.381062e-13,7.381062e-01,0,146901,1,1,1,0,0,1,1,0,0,0
1.350076e-12,1.350076e+00,1,146902,0,1,1,1,0,0,1,1,0,0
6.890848e-13,6.890848e-01,0,146904,1,1,0,1,1,1,0,0,1,1
2.947391e-12,2.947391e+00,1,146906,0,0,1,1,0,1,1,1,0,0
2.655184e-12,2.655184e+00,0,146908,1,1,0,0,1,1,0,1,1,1
3.685029e-12,3.685029e+00,1,146910,0,0,1,1,0,0,1,1,0,1
-2.056985e-12,-2.056985e+00,0,146911,1,0,0,1,1,0,0,1,1,0
1.131975e-12,1.131975e+00,1,146912,0,1,0,0,1,1,0,0,1,1
2.787000e-12,2.787000e+00,0,146913,1,0,1,0,0,1,1,0,0,1
4.129138e-12,4.129138e+00,1,146914,0,1,0,1,0,0,1,1,0,0
1.885342e-12,1.885342e+00,0,146915,1,0,1,0,1,0,0,1,1,0
1.416741e-12,1.416741e+00,1,146916,0,1,0,1,0,1,0,0,1,1
-1.050011e-12,-1.050011e+00,0,146917,1,0,1,0,1,0,1,0,0,1
4.256287e-12,4.256287e+00,1,146919,0,0,1,0,1,0,1,0,1,0
9.976937e-13,9.976937e-01,0,146921,1,1,0,0,1,0,1,0,1,0
1.717208e-12,1.717208e+00,1,146923,0,0,1,1,0,0,1,0,1,0
1.595795e-12,1.595795e+00,0,146924,1,0,0,1,1,0,0,1,0,1
1.347161e-12,1.347161e+00,1,146927,0,0,0,1,0,0,1,1,0,0
1.780693e-12,1.780693e+00,0,146929,1,1,0,0,0,1,0,0,1,1
3.154217e-12,3.154217e+00,1,146932,0,0,0,1,1,0,0,0,1,0
1.426526e-12,1.426526e+00,0,146934,1,1,0,0,0,1,1,0,0,0
7.341213e-13,7.341213e-01,1,146935,0,1,1,0,0,0,1,1,0,0
2.288573e-12,2.288573e+00,0,146936,1,0,1,1,0,0,0,1,1,0
3.855905e-12,3.855905e+00,1,146938,0,0,1,0,1,1,0,0,0,1
2.246746e-12,2.246746e+00,0,146939,1,0,0,1,0,1,1,0,0,0
-5.145876e-13,-5.145876e-01,1,146940,0,1,0,0,1,0,1,1,0,0
-1.860710e-12,-1.860710e+00,0,146941,1,0,1,0,0,1,0,1,1,0
-7.403640e-13,-7.403640e-01,1,146945,0,0,0,0,1,0,1,0,0,1
3.648161e-12,3.648161e+00,0,146947,1,1,0,0,0,0,1,0,1,0
3.628206e-12,3.628206e+00,1,146951,0,0,0,0,1,1,0,0,0,0
-3.492966e-13,-3.492966e-01,0,146952,1,0,0,0,0,1,1,0,0,0
-1.007999e-12,-1.007999e+00,1,146953,0,1,0,0,0,0,1,1,0,0
1.502471e-12,1.502471e+00,0,146956,1,1,1,0,1,0,0,0,0,1
-2.191410e-12,-2.191410e+00,1,146960,0,0,0,0,1,1,1,0,1,0
-3.532607e-12,-3.532607e+00,0,146961,1,0,0,0,0,1,1,1,0,1
1.676987e-12,1.676987e+00,1,146964,0,0,0,1,0,0,0,0,1,1
-4.903555e-13,-4.903555e-01,0,146966,1,1,0,0,0,1,0,0,0,0
2.374280e-12,2.374280e+00,1,146968,0,0,1,1,0,0,0,1,0,0
1.888152e-12,1.888152e+00,0,146970,1,1,0,0,1,1,0,0,0,1
3.930877e-13,3.930877e-01,1,146972,0,0,1,1,0,0,1,1,0,0
-1.680749e-12,-1.680749e+00,0,146973,1,0,0,1,1,0,0,1,1,0
2.413040e-12,2.413040e+00,1,146974,0,1,0,0,1,1,0,0,1,1
-4.691837e-12,-4.691837e+00,0,146975,1,0,1,0,0,1,1,0,0,1
1.880994e-12,1.880994e+00,1,146979,0,0,0,0,1,0,1,0,0,1
5.108715e-12,5.108715e+00,0,146982,1,1,1,0,0,0,0,1,0,1
2.640334e-13,2.640334e-01,1,146987,0,0,0,0,0,1,1,1,0,0
-3.428750e-13,-3.428750e-01,0,146988,1,0,0,0,0,0,1,1,1,0
-6.444820e-13,-6.444820e-01,1,146993,0,0,0,0,0,1,0,0,0,0
-2.869660e-13,-2.869660e-01,0,146996,1,1,1,0,0,0,0,0,1,0
3.263184e-12,3.263184e+00,1,146997,0,1,1,1,0,0,0,0,0,1
-2.476953e-12,-2.476953e+00,0,146998,1,0,1,1,1,0,0,0,0,0
-2.984986e-13,-2.984986e-01,1,147000,0,0,1,0,1,1,1,0,0,0
-2.824574e-12,-2.824574e+00,0,147001,1,0,0,1,0,1,1,1,0,0
9.457736e-13,9.457736e-01,1,147002,0,1,0,0,1,0,1,1,1,0
-1.247947e-12,-1.247947e+00,0,147004,1,1,0,1,0,0,1,0,1,1
-1.367119e-12,-1.367119e+00,1,147006,0,0,1,1,0,1,0,0,1,0
-1.425672e-12,-1.425672e+00,0,147009,1,1,1,0,0,1,1,0,1,0
-1.266662e-12,-1.266662e+00,1,147010,0,1,1,1,0,0,1,1,0,1
1.284883e-12,1.284883e+00,0,147012,1,1,0,1,1,1,0,0,1,1
-1.415556e-12,-1.415556e+00,1,147014,0,0,1,1,0,1,1,1,0,0
8.053602e-14,8.053602e-02,0,147019,1,1,1,1,1,0,0,1,1,0
-1.595293e-12,-1.595293e+00,1,147025,0,0,0,0,0,0,1,1,1,1
2.194962e-12,2.194962e+00,0,147028,1,1,1,0,0,0,0,0,0,1
8.684264e-13,8.684264e-01,1,147029,0,1,1,1,0,0,0,0,0,0
-1.006140e-12,-1.006140e+00,0,147030,1,0,1,1,1,0,0,0,0,0
-6.028678e-13,-6.028678e-01,1,147031,0,1,0,1,1,1,0,0,0,0
-3.154743e-12,-3.154743e+00,0,147033,1,1,0,1,0,1,1,1,0,0
2.402297e-12,2.402297e+00,1,147035,0,0,1,1,0,1,0,1,1,1
-1.846594e-12,-1.846594e+00,0,147036,1,0,0,1,1,0,1,0,1,1
-1.858398e-12,-1.858398e+00,1,147037,0,1,0,0,1,1,0,1,0,1
4.553836e-13,4.553836e-01,0,147038,1,0,1,0,0,1,1,0,1,0
1.412373e-12,1.412373e+00,1,147039,0,1,0,1,0,0,1,1,0,1
-4.325631e-12,-4.325631e+00,0,147040,1,0,1,0,1,0,0,1,1,0
-3.296637e-12,-3.296637e+00,1,147045,0,0,0,0,0,1,0,1,0,1
-4.178906e-12,-4.178906e+00,0,147053,1,1,1,1,1,1,1,1,0,0
1.422855e-12,1.422855e+00,1,147054,0,1,1,1,1,1,1,1,1,0
-2.833650e-12,-2.833650e+00,0,147056,1,1,0,1,1,1,1,1,1,1
-1.228979e-12,-1.228979e+00,1,147058,0,0,1,1,0,1,1,1,1,1
-3.805690e-12,-3.805690e+00,0,147061,1,1,1,0,0,1,1,0,1,1
1.721632e-12,1.721632e+00,1,147062,0,1,1,1,0,0,1,1,0,1
-4.553119e-12,-4.553119e+00,0,147070,1,1,1,1,1,1,1,1,0,1
7.127704e-13,7.127704e-01,1,147071,0,1,1,1,1,1,1,1,1,0
-4.551558e-12,-4.551558e+00,0,147073,1,1,0,1,1,1,1,1,1,1
1.038024e-12,1.038024e+00,1,147074,0,1,1,0,1,1,1,1,1,1
-9.689803e-13,-9.689803e-01,0,147076,1,1,0,1,1,0,1,1,1,1
-4.638141e-12,-4.638141e+00,1,147077,0,1,1,0,1,1,0,1,1,1
-2.710903e-12,-2.710903e+00,0,147078,1,0,1,1,0,1,1,0,1,1
-2.914397e-12,-2.914397e+00,1,147079,0,1,0,1,1,0,1,1,0,1
-1.430530e-12,-1.430530e+00,0,147082,1,1,1,0,1,0,1,1,0,1
-1.692838e-12,-1.692838e+00,1,147084,0,0,1,1,1,0,1,0,1,1
-1.058230e-12,-1.058230e+00,0,147085,1,0,0,1,1,1,0,1,0,1
5.068790e-12,5.068790e+00,1,147086,0,1,0,0,1,1,1,0,1,0
-2.669975e-12,-2.669975e+00,0,147087,1,0,1,0,0,1,1,1,0,1
2.301891e-12,2.301891e+00,1,147088,0,1,0,1,0,0,1,1,1,0
-3.638256e-12,-3.638256e+00,0,147089,1,0,1,0,1,0,0,1,1,1
-1.331410e-12,-1.331410e+00,1,147092,0,0,0,1,0,1,0,1,0,0
-4.854134e-12,-4.854134e+00,0,147093,1,0,0,0,1,0,1,0,1,0
-2.975885e-12,-2.975885e+00,1,147094,0,1,0,0,0,1,0,1,0,1
-2.689762e-12,-2.689762e+00,0,147098,1,1,1,1,0,1,0,0,0,1
-1.092415e-12,-1.092415e+00,1,147099,0,1,1,1,1,0,1,0,0,0
-2.370675e-12,-2.370675e+00,0,147100,1,0,1,1,1,1,0,1,0,0
-2.215668e-12,-2.215668e+00,1,147101,0,1,0,1,1,1,1,0,1,0
-4.023363e-12,-4.023363e+00,0,147103,1,1,0,1,0,1,1,1,1,0
-3.741202e-12,-3.741202e+00,1,147106,0,0,0,1,1,0,1,0,1,1
-4.059915e-12,-4.059915e+00,0,147107,1,0,0,0,1,1,0,1,0,1
-2.467759e-12,-2.467759e+00,1,147108,0,1,0,0,0,1,1,0,1,0
-4.728639e-12,-4.728639e+00,0,147109,1,0,1,0,0,0,1,1,0,1
-7.108909e-12,-7.108909e+00,1,147110,0,1,0,1,0,0,0,1,1,0
-4.700167e-12,-4.700167e+00,0,147111,1,0,1,0,1,0,0,0,1,1
-1.387236e-12,-1.387236e+00,1,147113,0,0,1,0,1,0,1,0,0,0
-9.373646e-12,-9.373646e+00,0,147115,1,1,0,0,1,0,1,0,1,0
-9.235390e-13,-9.235390e-01,1,147116,0,1,1,0,0,1,0,1,0,1
-5.663380e-12,-5.663380e+00,0,147118,1,1,0,1,1,0,0,1,0,1
-3.049970e-12,-3.049970e+00,1,147122,0,0,0,0,1,1,0,1,1,0
-5.867403e-12,-5.867403e+00,0,147123,1,0,0,0,0,1,1,0,1,1
-1.584925e-12,-1.584925e+00,1,147125,0,0,1,0,0,0,0,1,1,0
-5.097306e-12,-5.097306e+00,0,147126,1,0,0,1,0,0,0,0,1,1
-2.345764e-12,-2.345764e+00,1,147127,0,1,0,0,1,0,0,0,0,1
-6.617653e-12,-6.617653e+00,0,147129,1,1,0,1,0,0,1,0,0,0
9.910010e-13,9.910010e-01,1,147130,0,1,1,0,1,0,0,1,0,0
-5.506088e-12,-5.506088e+00,0,147131,1,0,1,1,0,1,0,0,1,0
-5.130198e-12,-5.130198e+00,1,147134,0,0,0,1,0,1,1,0,1,0
-4.541175e-12,-4.541175e+00,0,147137,1,1,1,0,0,0,1,0,1,1
-2.966892e-13,-2.966892e-01,1,147141,0,0,0,0,1,1,1,0,0,0
-3.090752e-12,-3.090752e+00,0,147145,1,1,1,1,0,0,0,0,1,1
-4.106117e-12,-4.106117e+00,1,147146,0,1,1,1,1,0,0,0,0,1
-5.386032e-12,-5.386032e+00,0,147147,1,0,1,1,1,1,0,0,0,0
-5.014152e-12,-5.014152e+00,1,147148,0,1,0,1,1,1,1,0,0,0
-4.998172e-12,-4.998172e+00,0,147149,1,0,1,0,1,1,1,1,0,0
