TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-5.466030e-12,-5.466030e+00,0,117302,1,0,1,0,1,0,0,1,1,1
-3.824902e-12,-3.824902e+00,1,117304,0,0,1,0,1,0,1,0,0,1
-1.958737e-12,-1.958737e+00,0,117305,1,0,0,1,0,1,0,1,0,0
-3.123872e-12,-3.123872e+00,1,117307,0,0,1,0,0,1,0,1,0,1
-1.128079e-12,-1.128079e+00,0,117308,1,0,0,1,0,0,1,0,1,0
-2.803008e-12,-2.803008e+00,1,117312,0,0,0,0,1,0,0,1,0,0
-2.150232e-12,-2.150232e+00,0,117315,1,1,1,0,0,0,0,1,0,0
-1.426499e-12,-1.426499e+00,1,117318,0,0,0,1,1,1,0,0,0,0
-3.568287e-12,-3.568287e+00,0,117322,1,1,1,1,0,0,0,1,1,1
-5.587867e-12,-5.587867e+00,1,117324,0,0,1,1,1,1,0,0,0,1
-8.184090e-12,-8.184090e+00,0,117326,1,1,0,0,1,1,1,1,0,0
-3.144446e-12,-3.144446e+00,1,117327,0,1,1,0,0,1,1,1,1,0
-1.944965e-12,-1.944965e+00,0,117329,1,1,0,1,1,0,0,1,1,1
-1.886856e-12,-1.886856e+00,1,117330,0,1,1,0,1,1,0,0,1,1
-1.968593e-12,-1.968593e+00,0,117331,1,0,1,1,0,1,1,0,0,1
-2.196543e-12,-2.196543e+00,1,117332,0,1,0,1,1,0,1,1,0,0
-5.092260e-12,-5.092260e+00,0,117335,1,1,1,0,1,0,1,1,0,1
-1.510750e-12,-1.510750e+00,1,117337,0,0,1,1,1,0,1,0,1,1
-4.034694e-12,-4.034694e+00,0,117339,1,1,0,0,1,1,1,0,1,0
-3.782838e-12,-3.782838e+00,1,117347,0,0,0,0,0,0,0,0,1,1
-3.609370e-12,-3.609370e+00,0,117348,1,0,0,0,0,0,0,0,0,1
-4.179120e-13,-4.179120e-01,1,117350,0,0,1,0,0,0,0,0,0,0
-1.877393e-13,-1.877393e-01,0,117352,1,1,0,0,1,0,0,0,0,0
-7.111562e-12,-7.111562e+00,1,117354,0,0,1,1,0,0,1,0,0,0
-6.931065e-12,-6.931065e+00,0,117355,1,0,0,1,1,0,0,1,0,0
-3.041613e-12,-3.041613e+00,1,117358,0,0,0,1,0,0,1,1,0,0
-3.805281e-12,-3.805281e+00,0,117360,1,1,0,0,0,1,0,0,1,1
-3.704064e-12,-3.704064e+00,1,117361,0,1,1,0,0,0,1,0,0,1
-3.030353e-12,-3.030353e+00,0,117362,1,0,1,1,0,0,0,1,0,0
-1.012770e-12,-1.012770e+00,1,117364,0,0,1,0,1,1,0,0,0,1
-1.223301e-12,-1.223301e+00,0,117365,1,0,0,1,0,1,1,0,0,0
-3.663999e-12,-3.663999e+00,1,117370,0,0,0,0,0,1,0,0,1,0
-1.489953e-12,-1.489953e+00,0,117373,1,1,1,0,0,0,0,0,1,0
-2.249205e-12,-2.249205e+00,1,117375,0,0,1,1,1,0,0,0,0,0
-5.402419e-12,-5.402419e+00,0,117378,1,1,1,0,0,1,1,1,0,0
3.114126e-13,3.114126e-01,1,117379,0,1,1,1,0,0,1,1,1,0
-1.776514e-12,-1.776514e+00,0,117381,1,1,0,1,1,1,0,0,1,1
-4.302779e-12,-4.302779e+00,1,117383,0,0,1,1,0,1,1,1,0,0
-3.829245e-12,-3.829245e+00,0,117384,1,0,0,1,1,0,1,1,1,0
-1.946830e-12,-1.946830e+00,1,117385,0,1,0,0,1,1,0,1,1,1
2.014802e-14,2.014802e-02,0,117387,1,1,0,1,0,0,1,1,0,1
4.465798e-13,4.465798e-01,1,117389,0,0,1,1,0,1,0,0,1,1
-2.425500e-12,-2.425500e+00,0,117392,1,1,1,0,0,1,1,0,1,0
4.833270e-13,4.833270e-01,1,117396,0,0,0,0,1,1,1,0,0,1
-6.638608e-13,-6.638608e-01,0,117399,1,1,1,0,0,0,0,1,1,1
-2.220724e-12,-2.220724e+00,1,117400,0,1,1,1,0,0,0,0,1,1
-2.252441e-12,-2.252441e+00,0,117401,1,0,1,1,1,0,0,0,0,1
-1.896966e-12,-1.896966e+00,1,117402,0,1,0,1,1,1,0,0,0,0
-3.803230e-12,-3.803230e+00,0,117404,1,1,0,1,0,1,1,1,0,0
-4.938942e-12,-4.938942e+00,1,117407,0,0,0,1,1,0,1,0,1,1
-1.562022e-12,-1.562022e+00,0,117409,1,1,0,0,0,1,1,0,1,0
-1.008177e-12,-1.008177e+00,1,117411,0,0,1,1,0,0,0,1,1,0
-3.694207e-12,-3.694207e+00,0,117413,1,1,0,0,1,1,0,0,0,1
-1.000733e-12,-1.000733e+00,1,117416,0,0,0,1,1,0,0,1,1,0
-2.269542e-12,-2.269542e+00,0,117418,1,1,0,0,0,1,1,0,0,1
-5.480627e-12,-5.480627e+00,1,117419,0,1,1,0,0,0,1,1,0,0
-4.891509e-12,-4.891509e+00,0,117420,1,0,1,1,0,0,0,1,1,0
-3.372494e-12,-3.372494e+00,1,117421,0,1,0,1,1,0,0,0,1,1
-2.464767e-12,-2.464767e+00,0,117423,1,1,0,1,0,1,1,0,0,0
8.576737e-13,8.576737e-01,1,117425,0,0,1,1,0,1,0,1,1,0
-4.034894e-12,-4.034894e+00,0,117426,1,0,0,1,1,0,1,0,1,1
-1.036968e-12,-1.036968e+00,1,117427,0,1,0,0,1,1,0,1,0,1
-2.758681e-12,-2.758681e+00,0,117429,1,1,0,1,0,0,1,1,0,1
-3.267937e-12,-3.267937e+00,1,117432,0,0,0,1,1,0,1,0,0,1
-3.184143e-12,-3.184143e+00,0,117434,1,1,0,0,0,1,1,0,1,0
2.186154e-13,2.186154e-01,1,117435,0,1,1,0,0,0,1,1,0,1
-4.998935e-12,-4.998935e+00,0,117436,1,0,1,1,0,0,0,1,1,0
-2.528987e-12,-2.528987e+00,1,117437,0,1,0,1,1,0,0,0,1,1
-2.662406e-12,-2.662406e+00,0,117443,1,1,1,1,1,1,0,1,0,1
4.950729e-14,4.950729e-02,1,117444,0,1,1,1,1,1,1,0,1,0
-2.792948e-12,-2.792948e+00,0,117445,1,0,1,1,1,1,1,1,0,1
-3.015178e-12,-3.015178e+00,1,117447,0,0,1,0,1,1,1,1,1,1
-5.836732e-12,-5.836732e+00,0,117450,1,1,1,0,0,1,0,1,1,1
-2.291635e-12,-2.291635e+00,1,117453,0,0,0,1,1,1,0,0,1,0
-2.164125e-12,-2.164125e+00,0,117457,1,1,1,1,0,0,0,1,1,1
1.010782e-12,1.010782e+00,1,117460,0,0,0,1,1,1,1,0,0,0
-3.496829e-12,-3.496829e+00,0,117463,1,1,1,0,0,0,1,1,1,1
-3.719968e-12,-3.719968e+00,1,117465,0,0,1,1,1,0,0,0,1,1
-2.829035e-12,-2.829035e+00,0,117467,1,1,0,0,1,1,1,0,0,0
-1.238318e-12,-1.238318e+00,1,117470,0,0,0,1,1,0,0,1,1,1
-5.796968e-12,-5.796968e+00,0,117471,1,0,0,0,1,1,0,0,1,1
-4.780130e-12,-4.780130e+00,1,117472,0,1,0,0,0,1,1,0,0,1
-2.110049e-12,-2.110049e+00,0,117473,1,0,1,0,0,0,1,1,0,0
-3.574025e-12,-3.574025e+00,1,117477,0,0,0,0,1,0,1,0,0,0
-3.962721e-12,-3.962721e+00,0,117479,1,1,0,0,0,0,1,0,1,0
-5.905628e-12,-5.905628e+00,1,117480,0,1,1,0,0,0,0,1,0,1
-4.226033e-12,-4.226033e+00,0,117481,1,0,1,1,0,0,0,0,1,0
-6.119305e-12,-6.119305e+00,1,117482,0,1,0,1,1,0,0,0,0,1
-3.928970e-12,-3.928970e+00,0,117485,1,1,1,0,1,0,1,1,0,0
-3.468028e-12,-3.468028e+00,1,117487,0,0,1,1,1,0,1,0,1,1
-9.150862e-13,-9.150862e-01,0,117489,1,1,0,0,1,1,1,0,1,0
-5.897393e-12,-5.897393e+00,1,117493,0,0,0,0,1,1,0,0,1,1
-2.618360e-12,-2.618360e+00,0,117494,1,0,0,0,0,1,1,0,0,1
-4.415749e-12,-4.415749e+00,1,117495,0,1,0,0,0,0,1,1,0,0
-1.390692e-12,-1.390692e+00,0,117497,1,1,0,1,0,0,0,0,1,1
-1.577815e-12,-1.577815e+00,1,117499,0,0,1,1,0,1,0,0,0,0
-1.544947e-12,-1.544947e+00,0,117500,1,0,0,1,1,0,1,0,0,0
-2.272368e-12,-2.272368e+00,1,117501,0,1,0,0,1,1,0,1,0,0
-4.574166e-12,-4.574166e+00,0,117502,1,0,1,0,0,1,1,0,1,0
-5.550071e-13,-5.550071e-01,1,117508,0,0,0,0,0,0,1,0,1,0
-2.473812e-12,-2.473812e+00,0,117509,1,0,0,0,0,0,0,1,0,1
6.858234e-13,6.858234e-01,1,117510,0,1,0,0,0,0,0,0,1,0
-4.986241e-12,-4.986241e+00,0,117512,1,1,0,1,0,0,0,0,0,0
-4.288159e-12,-4.288159e+00,1,117513,0,1,1,0,1,0,0,0,0,0
-2.966046e-12,-2.966046e+00,0,117515,1,1,0,1,1,0,1,0,0,0
-5.092821e-12,-5.092821e+00,1,117521,0,0,0,0,0,0,1,1,0,1
-3.359618e-12,-3.359618e+00,0,117527,1,1,1,1,1,1,0,0,0,0
6.717113e-13,6.717113e-01,1,117528,0,1,1,1,1,1,1,0,0,0
-5.087777e-12,-5.087777e+00,0,117530,1,1,0,1,1,1,1,1,1,0
3.650113e-13,3.650113e-01,1,117537,0,0,0,0,0,0,0,1,1,0
-4.414923e-12,-4.414923e+00,0,117539,1,1,0,0,0,0,0,0,0,1
-3.049709e-12,-3.049709e+00,1,117545,0,0,0,0,0,0,1,1,0,0
-2.144752e-12,-2.144752e+00,0,117551,1,1,1,1,1,1,0,0,0,0
-1.275967e-12,-1.275967e+00,1,117552,0,1,1,1,1,1,1,0,0,0
-1.256481e-12,-1.256481e+00,0,117553,1,0,1,1,1,1,1,1,0,0
-3.856037e-12,-3.856037e+00,1,117556,0,0,0,1,0,1,1,1,1,1
-2.570969e-12,-2.570969e+00,0,117557,1,0,0,0,1,0,1,1,1,1
1.162189e-14,1.162189e-02,1,117559,0,0,1,0,0,0,1,0,1,1
-4.134983e-12,-4.134983e+00,0,117560,1,0,0,1,0,0,0,1,0,1
-2.568626e-12,-2.568626e+00,1,117563,0,0,0,1,0,0,1,0,0,0
2.732759e-13,2.732759e-01,0,117566,1,1,1,0,0,0,1,0,0,1
-6.943603e-12,-6.943603e+00,1,117567,0,1,1,1,0,0,0,1,0,0
-3.305474e-12,-3.305474e+00,0,117569,1,1,0,1,1,1,0,0,0,1
8.796281e-13,8.796281e-01,1,117573,0,0,0,0,1,1,0,1,1,1
-2.562766e-12,-2.562766e+00,0,117575,1,1,0,0,0,0,1,1,0,1
-2.415004e-12,-2.415004e+00,1,117577,0,0,1,1,0,0,0,0,1,1
-6.919967e-12,-6.919967e+00,0,117578,1,0,0,1,1,0,0,0,0,1
-2.505444e-12,-2.505444e+00,1,117582,0,0,0,0,1,0,0,1,1,0
1.259063e-12,1.259063e+00,0,117586,1,1,1,1,0,0,0,0,1,0
-1.949060e-12,-1.949060e+00,1,117587,0,1,1,1,1,0,0,0,0,1
-4.642863e-12,-4.642863e+00,0,117595,1,1,1,1,1,1,1,1,0,1
-3.109474e-12,-3.109474e+00,1,117596,0,1,1,1,1,1,1,1,1,0
-4.835358e-12,-4.835358e+00,0,117598,1,1,0,1,1,1,1,1,1,1
-7.361086e-12,-7.361086e+00,1,117600,0,0,1,1,0,1,1,1,1,1
-3.357550e-12,-3.357550e+00,0,117603,1,1,1,0,0,1,1,0,1,1
-2.947717e-12,-2.947717e+00,1,117604,0,1,1,1,0,0,1,1,0,1
-3.942798e-12,-3.942798e+00,0,117605,1,0,1,1,1,0,0,1,1,0
1.878211e-12,1.878211e+00,1,117606,0,1,0,1,1,1,0,0,1,1
-4.428634e-12,-4.428634e+00,0,117607,1,0,1,0,1,1,1,0,0,1
-9.534878e-13,-9.534878e-01,1,117609,0,0,1,0,1,0,1,1,1,0
-5.251608e-12,-5.251608e+00,0,117614,1,1,1,1,1,0,0,1,0,1
-2.824515e-12,-2.824515e+00,1,117620,0,0,0,0,0,0,1,1,1,1
-4.571287e-12,-4.571287e+00,0,117623,1,1,1,0,0,0,0,0,0,1
7.610772e-13,7.610772e-01,1,117626,0,0,0,1,1,1,0,0,0,0
-5.134380e-12,-5.134380e+00,0,117629,1,1,1,0,0,0,1,1,1,0
4.373670e-13,4.373670e-01,1,117635,0,0,0,0,0,0,1,1,1,0
-4.769865e-12,-4.769865e+00,0,117636,1,0,0,0,0,0,0,1,1,1
5.891263e-13,5.891263e-01,1,117639,0,0,0,1,0,0,0,0,0,0
-5.112477e-13,-5.112477e-01,0,117644,1,1,1,1,1,0,0,0,1,0
-4.243595e-12,-4.243595e+00,1,117645,0,1,1,1,1,1,0,0,0,1
-2.763114e-13,-2.763114e-01,0,117649,1,1,1,1,0,1,1,1,1,1
-2.077353e-12,-2.077353e+00,1,117650,0,1,1,1,1,0,1,1,1,1
-3.082362e-12,-3.082362e+00,0,117651,1,0,1,1,1,1,0,1,1,1
2.336908e-12,2.336908e+00,1,117652,0,1,0,1,1,1,1,0,1,1
-4.850168e-12,-4.850168e+00,0,117655,1,1,1,0,1,0,1,1,1,1
1.758904e-12,1.758904e+00,1,117656,0,1,1,1,0,1,0,1,1,1
-4.769648e-12,-4.769648e+00,0,117657,1,0,1,1,1,0,1,0,1,1
-3.398410e-12,-3.398410e+00,1,117658,0,1,0,1,1,1,0,1,0,1
-7.056341e-12,-7.056341e+00,0,117659,1,0,1,0,1,1,1,0,1,0
-2.997680e-12,-2.997680e+00,1,117662,0,0,0,1,0,1,0,1,1,1
-4.429150e-12,-4.429150e+00,0,117663,1,0,0,0,1,0,1,0,1,1
-2.213262e-12,-2.213262e+00,1,117664,0,1,0,0,0,1,0,1,0,1
-2.670585e-12,-2.670585e+00,0,117665,1,0,1,0,0,0,1,0,1,0
-3.874875e-13,-3.874875e-01,1,117667,0,0,1,0,1,0,0,0,1,0
-7.281126e-12,-7.281126e+00,0,117669,1,1,0,0,1,0,1,0,0,0
-3.154107e-12,-3.154107e+00,1,117672,0,0,0,1,1,0,0,1,0,1
-2.584064e-12,-2.584064e+00,0,117675,1,1,1,0,0,0,1,1,0,0
-1.708632e-12,-1.708632e+00,1,117676,0,1,1,1,0,0,0,1,1,0
4.121264e-13,4.121264e-01,0,117678,1,1,0,1,1,1,0,0,0,1
-2.954564e-12,-2.954564e+00,1,117679,0,1,1,0,1,1,1,0,0,0
-1.646634e-12,-1.646634e+00,0,117681,1,1,0,1,1,0,1,1,1,0
-2.159359e-12,-2.159359e+00,1,117685,0,0,0,0,1,1,0,1,1,0
-8.858017e-12,-8.858017e+00,0,117686,1,0,0,0,0,1,1,0,1,1
-4.703663e-14,-4.703663e-02,1,117687,0,1,0,0,0,0,1,1,0,1
-2.678060e-12,-2.678060e+00,0,117689,1,1,0,1,0,0,0,0,1,1
3.482585e-13,3.482585e-01,1,117690,0,1,1,0,1,0,0,0,0,1
-2.827669e-12,-2.827669e+00,0,117691,1,0,1,1,0,1,0,0,0,0
-3.105953e-12,-3.105953e+00,1,117693,0,0,1,0,1,1,0,1,0,0
-6.438970e-13,-6.438970e-01,0,117695,1,1,0,0,1,0,1,1,0,1
-1.388962e-12,-1.388962e+00,1,117698,0,0,0,1,1,0,0,1,0,1
-1.686344e-12,-1.686344e+00,0,117702,1,1,1,1,0,0,0,1,1,0
-9.945328e-13,-9.945328e-01,1,117703,0,1,1,1,1,0,0,0,1,1
-3.437638e-12,-3.437638e+00,0,117704,1,0,1,1,1,1,0,0,0,1
-2.594994e-12,-2.594994e+00,1,117705,0,1,0,1,1,1,1,0,0,0
-3.972931e-12,-3.972931e+00,0,117707,1,1,0,1,0,1,1,1,1,0
-4.248358e-12,-4.248358e+00,1,117708,0,1,1,0,1,0,1,1,1,1
-7.054011e-12,-7.054011e+00,0,117710,1,1,0,1,1,0,1,0,1,1
-2.103961e-12,-2.103961e+00,1,117711,0,1,1,0,1,1,0,1,0,1
-2.694136e-12,-2.694136e+00,0,117713,1,1,0,1,1,0,1,1,0,1
-9.488078e-14,-9.488078e-02,1,117720,0,0,0,0,0,0,0,1,1,0
-4.249713e-12,-4.249713e+00,0,117722,1,1,0,0,0,0,0,0,0,1
-4.816241e-12,-4.816241e+00,1,117724,0,0,1,1,0,0,0,0,0,0
-4.532413e-12,-4.532413e+00,0,117725,1,0,0,1,1,0,0,0,0,0
-3.354334e-12,-3.354334e+00,1,117726,0,1,0,0,1,1,0,0,0,0
-4.632954e-13,-4.632954e-01,0,117727,1,0,1,0,0,1,1,0,0,0
-3.070526e-12,-3.070526e+00,1,117728,0,1,0,1,0,0,1,1,0,0
-1.084931e-12,-1.084931e+00,0,117729,1,0,1,0,1,0,0,1,1,0
-1.957667e-12,-1.957667e+00,1,117732,0,0,0,1,0,1,0,1,0,0
-4.347501e-12,-4.347501e+00,0,117734,1,1,0,0,0,1,0,1,0,1
-4.000923e-12,-4.000923e+00,1,117735,0,1,1,0,0,0,1,0,1,0
3.413103e-13,3.413103e-01,0,117736,1,0,1,1,0,0,0,1,0,1
3.448995e-12,3.448995e+00,1,117745,0,0,0,0,0,0,0,0,0,1
-5.695146e-12,-5.695146e+00,0,117749,1,1,1,1,0,0,0,0,0,0
-3.104231e-12,-3.104231e+00,1,117750,0,1,1,1,1,0,0,0,0,0
-3.021803e-12,-3.021803e+00,0,117755,1,1,1,1,1,0,1,1,1,1
-1.374719e-12,-1.374719e+00,1,117757,0,0,1,1,1,1,1,0,1,1
-3.156677e-12,-3.156677e+00,0,117761,1,1,1,1,0,0,1,1,1,1
-4.718801e-12,-4.718801e+00,1,117762,0,1,1,1,1,0,0,1,1,1
-2.200793e-12,-2.200793e+00,0,117764,1,1,0,1,1,1,1,0,0,1
-2.605554e-12,-2.605554e+00,1,117765,0,1,1,0,1,1,1,1,0,0
-2.158364e-12,-2.158364e+00,0,117768,1,1,1,0,1,1,0,1,1,1
-1.507677e-12,-1.507677e+00,1,117769,0,1,1,1,0,1,1,0,1,1
-2.454113e-12,-2.454113e+00,0,117771,1,1,0,1,1,1,0,1,1,0
-2.451965e-13,-2.451965e-01,1,117772,0,1,1,0,1,1,1,0,1,1
-1.987244e-12,-1.987244e+00,0,117773,1,0,1,1,0,1,1,1,0,1
-2.900039e-12,-2.900039e+00,1,117775,0,0,1,0,1,1,0,1,1,1
-2.957418e-12,-2.957418e+00,0,117776,1,0,0,1,0,1,1,0,1,1
-5.434776e-13,-5.434776e-01,1,117778,0,0,1,0,0,1,0,1,1,0
-3.589404e-12,-3.589404e+00,0,117779,1,0,0,1,0,0,1,0,1,1
-6.321310e-12,-6.321310e+00,1,117780,0,1,0,0,1,0,0,1,0,1
-6.031935e-12,-6.031935e+00,0,117783,1,1,1,0,1,0,0,1,0,0
-2.719362e-12,-2.719362e+00,1,117785,0,0,1,1,1,0,1,0,0,1
-2.238662e-12,-2.238662e+00,0,117786,1,0,0,1,1,1,0,1,0,0
4.128469e-13,4.128469e-01,1,117789,0,0,0,1,0,0,1,1,1,0
-2.492502e-12,-2.492502e+00,0,117792,1,1,1,0,0,0,1,0,0,1
-1.665133e-12,-1.665133e+00,1,117797,0,0,0,0,0,1,1,1,0,0
-2.183637e-12,-2.183637e+00,0,117800,1,1,1,0,0,0,0,0,1,1
-8.839829e-13,-8.839829e-01,1,117801,0,1,1,1,0,0,0,0,0,1
-9.643222e-14,-9.643222e-02,0,117807,1,1,1,1,1,1,0,1,1,1
-4.478751e-12,-4.478751e+00,1,117808,0,1,1,1,1,1,1,0,1,1
-2.263439e-12,-2.263439e+00,0,117809,1,0,1,1,1,1,1,1,0,1
-5.197026e-13,-5.197026e-01,1,117810,0,1,0,1,1,1,1,1,1,0
-3.670673e-13,-3.670673e-01,0,117811,1,0,1,0,1,1,1,1,1,1
-2.610958e-12,-2.610958e+00,1,117813,0,0,1,0,1,0,1,1,1,1
-2.813398e-12,-2.813398e+00,0,117816,1,1,1,0,0,1,0,1,0,1
-1.213455e-12,-1.213455e+00,1,117818,0,0,1,1,1,0,0,1,0,1
-3.160586e-13,-3.160586e-01,0,117819,1,0,0,1,1,1,0,0,1,0
-4.862808e-12,-4.862808e+00,1,117821,0,0,1,0,0,1,1,1,0,0
-5.569296e-12,-5.569296e+00,0,117822,1,0,0,1,0,0,1,1,1,0
2.151918e-13,2.151918e-01,1,117823,0,1,0,0,1,0,0,1,1,1
-3.369828e-12,-3.369828e+00,0,117824,1,0,1,0,0,1,0,0,1,1
-2.266396e-12,-2.266396e+00,1,117826,0,0,1,0,1,0,0,1,0,0
-5.040992e-12,-5.040992e+00,0,117827,1,0,0,1,0,1,0,0,1,0
-2.462222e-12,-2.462222e+00,1,117828,0,1,0,0,1,0,1,0,0,1
-3.302610e-12,-3.302610e+00,0,117829,1,0,1,0,0,1,0,1,0,0
-1.624242e-12,-1.624242e+00,1,117831,0,0,1,0,1,0,0,1,0,1
-4.712615e-12,-4.712615e+00,0,117832,1,0,0,1,0,1,0,0,1,0
-2.944976e-12,-2.944976e+00,1,117834,0,0,1,0,0,1,0,1,0,0
-4.188691e-12,-4.188691e+00,0,117835,1,0,0,1,0,0,1,0,1,0
-3.556631e-12,-3.556631e+00,1,117837,0,0,1,0,0,1,0,0,1,0
-3.606220e-12,-3.606220e+00,0,117839,1,1,0,0,1,0,0,1,0,0
2.788749e-12,2.788749e+00,1,117840,0,1,1,0,0,1,0,0,1,0
-2.363127e-12,-2.363127e+00,0,117843,1,1,1,0,1,1,0,0,1,0
-2.366067e-12,-2.366067e+00,1,117845,0,0,1,1,1,0,1,1,0,0
-4.360184e-12,-4.360184e+00,0,117847,1,1,0,0,1,1,1,0,1,1
2.704672e-12,2.704672e+00,1,117848,0,1,1,0,0,1,1,1,0,1
-1.409447e-12,-1.409447e+00,0,117849,1,0,1,1,0,0,1,1,1,0
2.196543e-13,2.196543e-01,1,117851,0,0,1,0,1,1,0,0,1,1
-3.920480e-12,-3.920480e+00,0,117852,1,0,0,1,0,1,1,0,0,1
-6.856483e-12,-6.856483e+00,1,117855,0,0,0,1,0,0,1,0,1,1
-7.981749e-12,-7.981749e+00,0,117861,1,1,1,1,1,1,0,0,0,1
-1.066617e-12,-1.066617e+00,1,117863,0,0,1,1,1,1,1,1,0,0
-2.057895e-12,-2.057895e+00,0,117866,1,1,1,0,0,1,1,1,1,1
-2.130852e-12,-2.130852e+00,1,117867,0,1,1,1,0,0,1,1,1,1
-1.988521e-12,-1.988521e+00,0,117869,1,1,0,1,1,1,0,0,1,1
-1.287046e-12,-1.287046e+00,1,117870,0,1,1,0,1,1,1,0,0,1
-3.993256e-12,-3.993256e+00,0,117871,1,0,1,1,0,1,1,1,0,0
1.971919e-12,1.971919e+00,1,117872,0,1,0,1,1,0,1,1,1,0
-4.142800e-12,-4.142800e+00,0,117877,1,1,1,1,1,0,1,0,1,1
-5.406838e-12,-5.406838e+00,1,117878,0,1,1,1,1,1,0,1,0,1
1.411629e-13,1.411629e-01,0,117881,1,1,1,0,1,1,1,1,1,0
1.379696e-12,1.379696e+00,1,117882,0,1,1,1,0,1,1,1,1,1
-3.537442e-12,-3.537442e+00,0,117885,1,1,1,0,1,1,1,0,1,1
-2.633860e-12,-2.633860e+00,1,117886,0,1,1,1,0,1,1,1,0,1
-3.458904e-12,-3.458904e+00,0,117887,1,0,1,1,1,0,1,1,1,0
-3.959644e-12,-3.959644e+00,1,117888,0,1,0,1,1,1,0,1,1,1
-4.974910e-12,-4.974910e+00,0,117891,1,1,1,0,1,0,1,1,1,0
-4.496405e-12,-4.496405e+00,1,117892,0,1,1,1,0,1,0,1,1,1
-3.826520e-13,-3.826520e-01,0,117893,1,0,1,1,1,0,1,0,1,1
-1.223778e-12,-1.223778e+00,1,117897,0,0,0,0,1,0,1,1,1,0
-5.741006e-12,-5.741006e+00,0,117898,1,0,0,0,0,1,0,1,1,1
-2.819455e-12,-2.819455e+00,1,117899,0,1,0,0,0,0,1,0,1,1
-1.958939e-12,-1.958939e+00,0,117900,1,0,1,0,0,0,0,1,0,1
1.408846e-12,1.408846e+00,1,117901,0,1,0,1,0,0,0,0,1,0
-2.038849e-12,-2.038849e+00,0,117905,1,1,1,1,0,1,0,1,0,0
-3.137205e-12,-3.137205e+00,1,117908,0,0,0,1,1,1,1,0,1,0
-2.809390e-12,-2.809390e+00,0,117909,1,0,0,0,1,1,1,1,0,1
3.672336e-13,3.672336e-01,1,117910,0,1,0,0,0,1,1,1,1,0
6.848654e-13,6.848654e-01,0,117911,1,0,1,0,0,0,1,1,1,1
-4.717012e-12,-4.717012e+00,1,117912,0,1,0,1,0,0,0,1,1,1
-1.063432e-12,-1.063432e+00,0,117913,1,0,1,0,1,0,0,0,1,1
-1.575913e-12,-1.575913e+00,1,117915,0,0,1,0,1,0,1,0,0,0
-3.024940e-12,-3.024940e+00,0,117916,1,0,0,1,0,1,0,1,0,0
-2.445830e-12,-2.445830e+00,1,117919,0,0,0,1,0,0,1,0,1,0
-2.610459e-12,-2.610459e+00,0,117920,1,0,0,0,1,0,0,1,0,1
-2.288416e-12,-2.288416e+00,1,117921,0,1,0,0,0,1,0,0,1,0
-4.669633e-12,-4.669633e+00,0,117924,1,1,1,0,1,0,0,0,1,0
-2.760905e-12,-2.760905e+00,1,117925,0,1,1,1,0,1,0,0,0,1
-3.188956e-12,-3.188956e+00,0,117926,1,0,1,1,1,0,1,0,0,0
1.315699e-12,1.315699e+00,1,117932,0,0,0,0,0,0,1,0,1,1
-3.212358e-12,-3.212358e+00,0,117933,1,0,0,0,0,0,0,1,0,1
-2.337960e-13,-2.337960e-01,1,117937,0,0,0,0,1,0,0,0,0,0
5.476751e-13,5.476751e-01,0,117938,1,0,0,0,0,1,0,0,0,0
-1.196196e-12,-1.196196e+00,1,117940,0,0,1,0,0,0,0,1,0,0
-5.661683e-12,-5.661683e+00,0,117941,1,0,0,1,0,0,0,0,1,0
-1.276812e-12,-1.276812e+00,1,117943,0,0,1,0,0,1,0,0,0,0
-7.803329e-13,-7.803329e-01,0,117944,1,0,0,1,0,0,1,0,0,0
-3.164252e-12,-3.164252e+00,1,117945,0,1,0,0,1,0,0,1,0,0
-6.460037e-12,-6.460037e+00,0,117946,1,0,1,0,0,1,0,0,1,0
1.682482e-13,1.682482e-01,1,117948,0,0,1,0,1,0,0,1,0,0
-2.216883e-12,-2.216883e+00,0,117950,1,1,0,0,1,0,1,0,0,1
-1.042704e-12,-1.042704e+00,1,117951,0,1,1,0,0,1,0,1,0,0
-5.232573e-12,-5.232573e+00,0,117952,1,0,1,1,0,0,1,0,1,0
-6.280302e-13,-6.280302e-01,1,117955,0,0,0,1,0,1,1,0,0,1
-2.975112e-12,-2.975112e+00,0,117956,1,0,0,0,1,0,1,1,0,0
-7.678405e-12,-7.678405e+00,1,117958,0,0,1,0,0,0,1,0,1,1
-2.249253e-12,-2.249253e+00,0,117959,1,0,0,1,0,0,0,1,0,1
-1.122121e-12,-1.122121e+00,1,117962,0,0,0,1,0,0,1,0,0,0
-1.504080e-12,-1.504080e+00,0,117965,1,1,1,0,0,0,1,0,0,1
-3.478827e-12,-3.478827e+00,1,117967,0,0,1,1,1,0,0,0,1,0
-5.937768e-12,-5.937768e+00,0,117968,1,0,0,1,1,1,0,0,0,1
-1.954186e-12,-1.954186e+00,1,117973,0,0,0,0,0,1,0,0,1,1
-5.029027e-12,-5.029027e+00,0,117978,1,1,1,1,1,0,0,0,0,0
2.018312e-12,2.018312e+00,1,117980,0,0,1,1,1,1,1,0,0,0
