TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
2.328135e-12,2.328135e+00,0,126905,1,0,1,0,0,1,0,0,1,0
1.514120e-12,1.514120e+00,1,126906,0,1,0,1,0,0,1,0,0,1
3.126971e-12,3.126971e+00,0,126908,1,1,0,1,0,1,0,0,1,0
1.930115e-12,1.930115e+00,1,126909,0,1,1,0,1,0,1,0,0,1
4.212757e-12,4.212757e+00,0,126911,1,1,0,1,1,0,1,0,1,0
1.613134e-12,1.613134e+00,1,126912,0,1,1,0,1,1,0,1,0,1
2.079194e-12,2.079194e+00,0,126914,1,1,0,1,1,0,1,1,0,1
9.363167e-13,9.363167e-01,1,126915,0,1,1,0,1,1,0,1,1,0
1.365802e-12,1.365802e+00,0,126916,1,0,1,1,0,1,1,0,1,1
3.153010e-12,3.153010e+00,1,126918,0,0,1,0,1,1,0,1,1,0
2.927804e-12,2.927804e+00,0,126919,1,0,0,1,0,1,1,0,1,1
2.224917e-13,2.224917e-01,1,126922,0,0,0,1,0,0,1,0,1,1
5.896359e-13,5.896359e-01,0,126923,1,0,0,0,1,0,0,1,0,1
3.163099e-12,3.163099e+00,1,126925,0,0,1,0,0,0,1,0,0,1
2.152771e-12,2.152771e+00,0,126926,1,0,0,1,0,0,0,1,0,0
2.455655e-12,2.455655e+00,1,126927,0,1,0,0,1,0,0,0,1,0
9.454002e-13,9.454002e-01,0,126928,1,0,1,0,0,1,0,0,0,1
2.678414e-12,2.678414e+00,1,126929,0,1,0,1,0,0,1,0,0,0
-6.048167e-13,-6.048167e-01,0,126930,1,0,1,0,1,0,0,1,0,0
2.130997e-12,2.130997e+00,1,126935,0,0,0,0,0,1,0,1,0,1
-1.453438e-12,-1.453438e+00,0,126937,1,1,0,0,0,0,0,1,0,1
3.280367e-12,3.280367e+00,1,126940,0,0,0,1,1,0,0,0,0,0
-7.419165e-13,-7.419165e-01,0,126943,1,1,1,0,0,0,1,1,0,0
3.843416e-12,3.843416e+00,1,126944,0,1,1,1,0,0,0,1,1,0
-2.421208e-12,-2.421208e+00,0,126945,1,0,1,1,1,0,0,0,1,1
3.229433e-12,3.229433e+00,1,126947,0,0,1,0,1,1,1,0,0,0
-3.647614e-12,-3.647614e+00,0,126949,1,1,0,0,1,0,1,1,1,0
8.945143e-13,8.945143e-01,1,126950,0,1,1,0,0,1,0,1,1,1
-5.755838e-13,-5.755838e-01,0,126951,1,0,1,1,0,0,1,0,1,1
1.383072e-12,1.383072e+00,1,126954,0,0,0,1,0,1,1,0,0,1
-1.385622e-12,-1.385622e+00,0,126956,1,1,0,0,0,1,0,1,1,0
1.539681e-12,1.539681e+00,1,126957,0,1,1,0,0,0,1,0,1,1
8.254026e-13,8.254026e-01,0,126959,1,1,0,1,1,0,0,0,1,0
-2.621229e-12,-2.621229e+00,1,126960,0,1,1,0,1,1,0,0,0,1
1.304377e-12,1.304377e+00,0,126962,1,1,0,1,1,0,1,1,0,0
-3.821670e-13,-3.821670e-01,1,126963,0,1,1,0,1,1,0,1,1,0
-8.005751e-13,-8.005751e-01,0,126964,1,0,1,1,0,1,1,0,1,1
-1.607860e-13,-1.607860e-01,1,126965,0,1,0,1,1,0,1,1,0,1
1.678221e-12,1.678221e+00,0,126966,1,0,1,0,1,1,0,1,1,0
9.651106e-13,9.651106e-01,1,126970,0,0,0,0,1,0,1,0,1,1
6.562253e-12,6.562253e+00,0,126972,1,1,0,0,0,0,1,0,1,0
3.175188e-12,3.175188e+00,1,126973,0,1,1,0,0,0,0,1,0,1
-1.248612e-12,-1.248612e+00,0,126974,1,0,1,1,0,0,0,0,1,0
-1.178296e-12,-1.178296e+00,1,126976,0,0,1,0,1,1,0,0,0,0
2.122478e-12,2.122478e+00,0,126977,1,0,0,1,0,1,1,0,0,0
4.461506e-12,4.461506e+00,1,126978,0,1,0,0,1,0,1,1,0,0
-2.820751e-12,-2.820751e+00,0,126980,1,1,0,1,0,0,1,0,1,1
7.799849e-14,7.799849e-02,1,126987,0,0,0,0,0,0,0,1,1,0
1.261475e-12,1.261475e+00,0,126988,1,0,0,0,0,0,0,0,1,1
3.768740e-13,3.768740e-01,1,126993,0,0,0,0,0,1,0,0,0,0
2.468344e-13,2.468344e-01,0,126997,1,1,1,1,0,0,0,0,0,1
-6.427210e-13,-6.427210e-01,1,126998,0,1,1,1,1,0,0,0,0,0
-6.412958e-13,-6.412958e-01,0,126999,1,0,1,1,1,1,0,0,0,0
1.072423e-12,1.072423e+00,1,127000,0,1,0,1,1,1,1,0,0,0
1.118828e-12,1.118828e+00,0,127001,1,0,1,0,1,1,1,1,0,0
1.173529e-12,1.173529e+00,1,127002,0,1,0,1,0,1,1,1,1,0
-8.234936e-13,-8.234936e-01,0,127005,1,1,1,0,1,0,1,0,1,1
-2.223339e-12,-2.223339e+00,1,127009,0,0,0,0,1,1,1,0,1,0
3.246433e-13,3.246433e-01,0,127010,1,0,0,0,0,1,1,1,0,1
1.205275e-12,1.205275e+00,1,127012,0,0,1,0,0,0,0,1,1,1
-2.026304e-12,-2.026304e+00,0,127013,1,0,0,1,0,0,0,0,1,1
1.403750e-12,1.403750e+00,1,127014,0,1,0,0,1,0,0,0,0,1
-2.671469e-12,-2.671469e+00,0,127015,1,0,1,0,0,1,0,0,0,0
1.021901e-12,1.021901e+00,1,127016,0,1,0,1,0,0,1,0,0,0
-3.023169e-12,-3.023169e+00,0,127017,1,0,1,0,1,0,0,1,0,0
1.227102e-12,1.227102e+00,1,127021,0,0,0,0,1,0,1,0,1,0
-1.129509e-12,-1.129509e+00,0,127022,1,0,0,0,0,1,0,1,0,1
4.004997e-12,4.004997e+00,1,127027,0,0,0,0,0,1,0,0,0,0
3.385723e-13,3.385723e-01,0,127029,1,1,0,0,0,0,0,1,0,0
-1.610411e-12,-1.610411e+00,1,127031,0,0,1,1,0,0,0,0,0,1
-2.241570e-12,-2.241570e+00,0,127032,1,0,0,1,1,0,0,0,0,0
-3.299809e-14,-3.299809e-02,1,127033,0,1,0,0,1,1,0,0,0,0
-1.610930e-12,-1.610930e+00,0,127036,1,1,1,0,1,0,0,1,1,0
-8.889822e-13,-8.889822e-01,1,127038,0,0,1,1,1,0,1,0,0,1
-3.935918e-12,-3.935918e+00,0,127039,1,0,0,1,1,1,0,1,0,0
8.893646e-13,8.893646e-01,1,127040,0,1,0,0,1,1,1,0,1,0
-1.481556e-12,-1.481556e+00,0,127044,1,1,1,1,0,1,0,0,1,1
6.960578e-13,6.960578e-01,1,127045,0,1,1,1,1,0,1,0,0,1
1.706837e-12,1.706837e+00,0,127047,1,1,0,1,1,1,1,0,1,0
1.930370e-13,1.930370e-01,1,127049,0,0,1,1,0,1,1,1,1,0
-3.521519e-13,-3.521519e-01,0,127052,1,1,1,0,0,1,1,0,1,1
5.047553e-14,5.047553e-02,1,127054,0,0,1,1,1,0,0,1,1,0
-3.654742e-12,-3.654742e+00,0,127057,1,1,1,0,0,1,1,1,0,0
-6.542406e-13,-6.542406e-01,1,127059,0,0,1,1,1,0,0,1,1,1
-2.757702e-12,-2.757702e+00,0,127061,1,1,0,0,1,1,1,0,0,1
4.159435e-12,4.159435e+00,1,127062,0,1,1,0,0,1,1,1,0,0
-4.994686e-12,-4.994686e+00,0,127063,1,0,1,1,0,0,1,1,1,0
-1.773476e-12,-1.773476e+00,1,127064,0,1,0,1,1,0,0,1,1,1
-1.408278e-12,-1.408278e+00,0,127065,1,0,1,0,1,1,0,0,1,1
-3.686786e-12,-3.686786e+00,1,127070,0,0,0,0,0,1,0,1,0,1
-3.295837e-12,-3.295837e+00,0,127073,1,1,1,0,0,0,0,0,1,0
4.465541e-13,4.465541e-01,1,127076,0,0,0,1,1,1,0,0,0,0
-1.855308e-12,-1.855308e+00,0,127077,1,0,0,0,1,1,1,0,0,0
-1.562584e-12,-1.562584e+00,1,127078,0,1,0,0,0,1,1,1,0,0
-2.701045e-13,-2.701045e-01,0,127079,1,0,1,0,0,0,1,1,1,0
-6.258597e-13,-6.258597e-01,1,127084,0,0,0,0,0,1,0,1,0,0
-3.515862e-12,-3.515862e+00,0,127086,1,1,0,0,0,0,0,1,0,1
1.442278e-12,1.442278e+00,1,127087,0,1,1,0,0,0,0,0,1,0
-4.922690e-12,-4.922690e+00,0,127088,1,0,1,1,0,0,0,0,0,1
-1.702999e-12,-1.702999e+00,1,127090,0,0,1,0,1,1,0,0,0,0
-3.761963e-12,-3.761963e+00,0,127091,1,0,0,1,0,1,1,0,0,0
8.093626e-13,8.093626e-01,1,127092,0,1,0,0,1,0,1,1,0,0
-5.859011e-12,-5.859011e+00,0,127096,1,1,1,1,0,1,0,0,1,0
-4.462338e-13,-4.462338e-01,1,127099,0,0,0,1,1,1,1,0,1,0
-6.811831e-12,-6.811831e+00,0,127100,1,0,0,0,1,1,1,1,0,1
-2.844065e-12,-2.844065e+00,1,127102,0,0,1,0,0,0,1,1,1,1
-4.261310e-12,-4.261310e+00,0,127103,1,0,0,1,0,0,0,1,1,1
-4.204285e-12,-4.204285e+00,1,127106,0,0,0,1,0,0,1,0,0,0
-2.608631e-12,-2.608631e+00,0,127107,1,0,0,0,1,0,0,1,0,0
-7.853858e-13,-7.853858e-01,1,127109,0,0,1,0,0,0,1,0,0,1
-1.086481e-12,-1.086481e+00,0,127113,1,1,1,1,0,0,1,0,0,0
-1.235601e-12,-1.235601e+00,1,127115,0,0,1,1,1,1,0,0,1,0
-4.139306e-12,-4.139306e+00,0,127119,1,1,1,1,0,0,1,1,1,1
-2.972986e-12,-2.972986e+00,1,127120,0,1,1,1,1,0,0,1,1,1
-4.467953e-12,-4.467953e+00,0,127122,1,1,0,1,1,1,1,0,0,1
-2.465532e-12,-2.465532e+00,1,127123,0,1,1,0,1,1,1,1,0,0
-2.186300e-12,-2.186300e+00,0,127124,1,0,1,1,0,1,1,1,1,0
-1.526058e-12,-1.526058e+00,1,127125,0,1,0,1,1,0,1,1,1,1
-3.782755e-12,-3.782755e+00,0,127128,1,1,1,0,1,0,1,1,0,1
-2.022102e-12,-2.022102e+00,1,127130,0,0,1,1,1,0,1,0,1,1
-4.528727e-12,-4.528727e+00,0,127131,1,0,0,1,1,1,0,1,0,1
-2.109103e-12,-2.109103e+00,1,127133,0,0,1,0,0,1,1,1,0,1
-3.392010e-12,-3.392010e+00,0,127134,1,0,0,1,0,0,1,1,1,0
4.901602e-13,4.901602e-01,1,127136,0,0,1,0,0,1,0,0,1,1
-1.979331e-12,-1.979331e+00,0,127137,1,0,0,1,0,0,1,0,0,1
-1.197326e-12,-1.197326e+00,1,127139,0,0,1,0,0,1,0,0,1,0
-6.740750e-12,-6.740750e+00,0,127142,1,1,1,0,0,1,0,0,1,0
-4.719851e-12,-4.719851e+00,1,127145,0,0,0,1,1,1,0,0,1,0
-6.889100e-12,-6.889100e+00,0,127148,1,1,1,0,0,0,1,1,1,0
8.010693e-13,8.010693e-01,1,127152,0,0,0,0,1,1,1,0,0,0
-4.298247e-12,-4.298247e+00,0,127156,1,1,1,1,0,0,0,0,1,1
-3.170475e-12,-3.170475e+00,1,127158,0,0,1,1,1,1,0,0,0,0
-4.130586e-12,-4.130586e+00,0,127159,1,0,0,1,1,1,1,0,0,0
-3.960483e-12,-3.960483e+00,1,127162,0,0,0,1,0,0,1,1,1,1
-7.543176e-12,-7.543176e+00,0,127166,1,1,1,1,0,0,0,1,0,0
-5.596050e-12,-5.596050e+00,1,127171,0,0,0,0,0,1,1,1,1,0
-6.817662e-12,-6.817662e+00,0,127172,1,0,0,0,0,0,1,1,1,1
-1.473400e-12,-1.473400e+00,1,127174,0,0,1,0,0,0,0,0,1,1
-2.369164e-12,-2.369164e+00,0,127179,1,1,1,1,1,0,0,1,0,0
-2.196828e-12,-2.196828e+00,1,127180,0,1,1,1,1,1,0,0,1,0
-3.660097e-12,-3.660097e+00,0,127183,1,1,1,0,1,1,1,1,1,0
-2.331462e-12,-2.331462e+00,1,127186,0,0,0,1,1,1,0,1,1,1
-4.426872e-12,-4.426872e+00,0,127189,1,1,1,0,0,0,1,1,1,0
-4.591385e-12,-4.591385e+00,1,127190,0,1,1,1,0,0,0,1,1,1
-3.100701e-12,-3.100701e+00,0,127193,1,1,1,0,1,1,1,0,0,0
-6.365100e-12,-6.365100e+00,1,127194,0,1,1,1,0,1,1,1,0,0
-3.165415e-12,-3.165415e+00,0,127199,1,1,1,1,1,0,1,1,1,0
-3.730452e-12,-3.730452e+00,1,127200,0,1,1,1,1,1,0,1,1,1
-8.548043e-12,-8.548043e+00,0,127201,1,0,1,1,1,1,1,0,1,1
-6.083299e-12,-6.083299e+00,1,127203,0,0,1,0,1,1,1,1,1,0
-9.996285e-12,-9.996285e+00,0,127205,1,1,0,0,1,0,1,1,1,1
-5.546272e-12,-5.546272e+00,1,127206,0,1,1,0,0,1,0,1,1,1
-7.318554e-12,-7.318554e+00,0,127209,1,1,1,0,1,1,0,0,1,0
-4.082541e-12,-4.082541e+00,1,127213,0,0,0,0,1,1,1,0,1,1
-2.403862e-12,-2.403862e+00,0,127215,1,1,0,0,0,0,1,1,1,0
-4.023614e-12,-4.023614e+00,1,127219,0,0,0,0,1,1,0,0,0,0
-7.868044e-12,-7.868044e+00,0,127220,1,0,0,0,0,1,1,0,0,0
-5.570725e-12,-5.570725e+00,1,127224,0,0,0,0,1,0,0,0,0,1
-3.887800e-12,-3.887800e+00,0,127226,1,1,0,0,0,0,1,0,0,0
-1.677395e-12,-1.677395e+00,1,127227,0,1,1,0,0,0,0,1,0,0
-6.223369e-12,-6.223369e+00,0,127229,1,1,0,1,1,0,0,0,0,1
-3.603794e-12,-3.603794e+00,1,127230,0,1,1,0,1,1,0,0,0,0
-8.420943e-12,-8.420943e+00,0,127232,1,1,0,1,1,0,1,1,0,0
-5.633794e-12,-5.633794e+00,1,127243,0,0,0,0,0,0,0,0,0,0
-8.621715e-12,-8.621715e+00,0,127245,1,1,0,0,0,0,0,0,0,0
-4.742613e-12,-4.742613e+00,1,127246,0,1,1,0,0,0,0,0,0,0
-5.677438e-12,-5.677438e+00,0,127247,1,0,1,1,0,0,0,0,0,0
-8.733111e-12,-8.733111e+00,1,127251,0,0,0,0,1,0,1,1,0,0
-7.500946e-12,-7.500946e+00,0,127256,1,1,1,1,1,0,0,0,0,1
-1.774726e-12,-1.774726e+00,1,127257,0,1,1,1,1,1,0,0,0,0
-8.081523e-12,-8.081523e+00,0,127258,1,0,1,1,1,1,1,0,0,0
-7.158982e-12,-7.158982e+00,1,127260,0,0,1,0,1,1,1,1,1,0
-7.094960e-12,-7.094960e+00,0,127261,1,0,0,1,0,1,1,1,1,1
-5.450659e-12,-5.450659e+00,1,127266,0,0,0,0,0,1,0,0,1,0
-6.499092e-12,-6.499092e+00,0,127267,1,0,0,0,0,0,1,0,0,1
-6.246557e-12,-6.246557e+00,1,127269,0,0,1,0,0,0,0,0,1,0
-3.755559e-12,-3.755559e+00,0,127276,1,1,1,1,1,1,1,0,0,1
-6.219706e-12,-6.219706e+00,1,127277,0,1,1,1,1,1,1,1,0,0
-4.325077e-12,-4.325077e+00,0,127280,1,1,1,0,1,1,1,1,1,1
-4.817482e-12,-4.817482e+00,1,127281,0,1,1,1,0,1,1,1,1,1
-7.634984e-12,-7.634984e+00,0,127285,1,1,1,1,0,1,1,1,0,1
-9.386756e-12,-9.386756e+00,1,127286,0,1,1,1,1,0,1,1,1,0
-7.318634e-12,-7.318634e+00,0,127290,1,1,1,1,0,1,1,1,1,0
-5.631669e-12,-5.631669e+00,1,127293,0,0,0,1,1,1,1,0,1,1
-1.011292e-11,-1.011292e+01,0,127296,1,1,1,0,0,0,1,1,1,1
-5.225550e-12,-5.225550e+00,1,127297,0,1,1,1,0,0,0,1,1,1
-9.252230e-12,-9.252230e+00,0,127298,1,0,1,1,1,0,0,0,1,1
-6.517415e-12,-6.517415e+00,1,127299,0,1,0,1,1,1,0,0,0,1
-8.056495e-12,-8.056495e+00,0,127300,1,0,1,0,1,1,1,0,0,0
-5.490944e-12,-5.490944e+00,1,127304,0,0,0,0,1,0,1,0,1,1
-9.885527e-12,-9.885527e+00,0,127305,1,0,0,0,0,1,0,1,0,1
-5.390615e-12,-5.390615e+00,1,127309,0,0,0,0,1,0,0,0,0,1
-9.321586e-12,-9.321586e+00,0,127311,1,1,0,0,0,0,1,0,0,0
-5.522922e-12,-5.522922e+00,1,127312,0,1,1,0,0,0,0,1,0,0
-4.617114e-12,-4.617114e+00,0,127313,1,0,1,1,0,0,0,0,1,0
-5.655435e-12,-5.655435e+00,1,127314,0,1,0,1,1,0,0,0,0,1
-5.197364e-12,-5.197364e+00,0,127315,1,0,1,0,1,1,0,0,0,0
-5.848471e-12,-5.848471e+00,1,127316,0,1,0,1,0,1,1,0,0,0
-6.987851e-12,-6.987851e+00,0,127318,1,1,0,1,0,1,0,1,1,0
-6.626499e-12,-6.626499e+00,1,127321,0,0,0,1,1,0,1,0,1,0
-4.174061e-12,-4.174061e+00,0,127325,1,1,1,1,0,0,0,1,1,0
-6.611001e-12,-6.611001e+00,1,127327,0,0,1,1,1,1,0,0,0,1
-3.610281e-12,-3.610281e+00,0,127331,1,1,1,1,0,0,1,1,1,1
-9.446488e-12,-9.446488e+00,1,127335,0,0,0,0,1,1,1,1,0,0
-5.679216e-12,-5.679216e+00,0,127336,1,0,0,0,0,1,1,1,1,0
-6.882577e-12,-6.882577e+00,1,127338,0,0,1,0,0,0,0,1,1,1
-8.721693e-12,-8.721693e+00,0,127339,1,0,0,1,0,0,0,0,1,1
-5.050008e-12,-5.050008e+00,1,127343,0,0,0,0,1,0,0,1,0,0
-6.475535e-12,-6.475535e+00,0,127344,1,0,0,0,0,1,0,0,1,0
-3.927385e-12,-3.927385e+00,1,127348,0,0,0,0,1,0,0,0,0,1
-1.129731e-11,-1.129731e+01,0,127352,1,1,1,1,0,0,0,0,1,0
-4.499197e-12,-4.499197e+00,1,127353,0,1,1,1,1,0,0,0,0,1
-7.865159e-12,-7.865159e+00,0,127354,1,0,1,1,1,1,0,0,0,0
-7.229967e-12,-7.229967e+00,1,127356,0,0,1,0,1,1,1,1,0,0
-3.735286e-12,-3.735286e+00,0,127359,1,1,1,0,0,1,0,1,1,1
-6.326116e-12,-6.326116e+00,1,127360,0,1,1,1,0,0,1,0,1,1
-5.434229e-12,-5.434229e+00,0,127364,1,1,1,1,0,1,1,1,0,0
-5.177438e-12,-5.177438e+00,1,127366,0,0,1,1,1,1,0,1,1,1
-1.033624e-11,-1.033624e+01,0,127367,1,0,0,1,1,1,1,0,1,1
-4.769733e-12,-4.769733e+00,1,127369,0,0,1,0,0,1,1,1,1,0
-4.205039e-12,-4.205039e+00,0,127370,1,0,0,1,0,0,1,1,1,1
-7.124119e-12,-7.124119e+00,1,127371,0,1,0,0,1,0,0,1,1,1
-4.711591e-12,-4.711591e+00,0,127372,1,0,1,0,0,1,0,0,1,1
-6.921672e-12,-6.921672e+00,1,127373,0,1,0,1,0,0,1,0,0,1
-6.213617e-12,-6.213617e+00,0,127374,1,0,1,0,1,0,0,1,0,0
-5.492786e-12,-5.492786e+00,1,127375,0,1,0,1,0,1,0,0,1,0
-6.021676e-12,-6.021676e+00,0,127377,1,1,0,1,0,1,0,1,0,0
-1.091780e-11,-1.091780e+01,1,127379,0,0,1,1,0,1,0,1,0,1
-8.068637e-12,-8.068637e+00,0,127387,1,1,1,1,1,1,1,1,0,0
-4.846831e-12,-4.846831e+00,1,127388,0,1,1,1,1,1,1,1,1,0
-6.056752e-12,-6.056752e+00,0,127389,1,0,1,1,1,1,1,1,1,1
-4.859899e-12,-4.859899e+00,1,127390,0,1,0,1,1,1,1,1,1,1
-5.883012e-12,-5.883012e+00,0,127391,1,0,1,0,1,1,1,1,1,1
-7.572606e-12,-7.572606e+00,1,127398,0,0,0,0,0,0,0,1,0,1
-5.768076e-12,-5.768076e+00,0,127399,1,0,0,0,0,0,0,0,1,0
-4.740291e-12,-4.740291e+00,1,127403,0,0,0,0,1,0,0,0,0,0
-7.282997e-12,-7.282997e+00,0,127404,1,0,0,0,0,1,0,0,0,0
-3.552480e-12,-3.552480e+00,1,127406,0,0,1,0,0,0,0,1,0,0
-7.004943e-12,-7.004943e+00,0,127409,1,1,1,0,0,1,0,0,0,0
-4.891635e-12,-4.891635e+00,1,127412,0,0,0,1,1,1,0,0,1,0
-1.074630e-11,-1.074630e+01,0,127413,1,0,0,0,1,1,1,0,0,1
-6.857851e-12,-6.857851e+00,1,127416,0,0,0,1,0,0,0,1,1,1
-5.857021e-12,-5.857021e+00,0,127417,1,0,0,0,1,0,0,0,1,1
-6.591461e-12,-6.591461e+00,1,127418,0,1,0,0,0,1,0,0,0,1
-6.924094e-12,-6.924094e+00,0,127421,1,1,1,0,1,0,0,0,1,0
-8.671532e-12,-8.671532e+00,1,127425,0,0,0,0,1,1,1,0,1,0
-8.434853e-12,-8.434853e+00,0,127426,1,0,0,0,0,1,1,1,0,1
-8.657338e-12,-8.657338e+00,1,127427,0,1,0,0,0,0,1,1,1,0
-5.091149e-12,-5.091149e+00,0,127429,1,1,0,1,0,0,0,0,1,1
-7.860221e-12,-7.860221e+00,1,127430,0,1,1,0,1,0,0,0,0,1
-6.314068e-12,-6.314068e+00,0,127431,1,0,1,1,0,1,0,0,0,0
-5.545071e-12,-5.545071e+00,1,127436,0,0,0,0,0,1,0,1,1,0
-8.714199e-12,-8.714199e+00,0,127441,1,1,1,1,1,0,0,0,0,0
-6.420083e-12,-6.420083e+00,1,127443,0,0,1,1,1,1,1,0,0,0
-7.852781e-12,-7.852781e+00,0,127444,1,0,0,1,1,1,1,1,0,0
-2.558206e-12,-2.558206e+00,1,127445,0,1,0,0,1,1,1,1,1,0
-8.665976e-12,-8.665976e+00,0,127446,1,0,1,0,0,1,1,1,1,1
-6.678232e-12,-6.678232e+00,1,127449,0,0,0,1,0,1,0,0,1,1
-8.823909e-12,-8.823909e+00,0,127450,1,0,0,0,1,0,1,0,0,1
-8.647486e-12,-8.647486e+00,1,127451,0,1,0,0,0,1,0,1,0,0
-5.833495e-12,-5.833495e+00,0,127455,1,1,1,1,0,1,0,0,0,1
-7.293792e-12,-7.293792e+00,1,127456,0,1,1,1,1,0,1,0,0,0
-5.846135e-12,-5.846135e+00,0,127458,1,1,0,1,1,1,1,0,1,0
-7.021715e-12,-7.021715e+00,1,127461,0,0,0,1,1,0,1,1,1,1
-1.599027e-11,-1.599027e+01,0,127462,1,0,0,0,1,1,0,1,1,1
-7.625447e-12,-7.625447e+00,1,127463,0,1,0,0,0,1,1,0,1,1
-2.249005e-13,-2.249005e-01,0,127465,1,1,0,1,0,0,0,1,1,0
-7.107907e-12,-7.107907e+00,1,127468,0,0,0,1,1,0,1,0,0,0
-6.118559e-12,-6.118559e+00,0,127473,1,1,1,1,1,0,0,0,1,1
-9.825021e-12,-9.825021e+00,1,127478,0,0,0,0,0,1,1,1,1,1
-8.575797e-12,-8.575797e+00,0,127479,1,0,0,0,0,0,1,1,1,1
-4.721414e-12,-4.721414e+00,1,127482,0,0,0,1,0,0,0,0,0,1
-5.525184e-12,-5.525184e+00,0,127485,1,1,1,0,0,0,1,0,0,0
-5.779580e-12,-5.779580e+00,1,127486,0,1,1,1,0,0,0,1,0,0
-6.814657e-12,-6.814657e+00,0,127487,1,0,1,1,1,0,0,0,1,0
-5.156386e-12,-5.156386e+00,1,127489,0,0,1,0,1,1,1,0,0,0
-7.763503e-12,-7.763503e+00,0,127492,1,1,1,0,0,1,0,1,1,1
-5.879707e-12,-5.879707e+00,1,127494,0,0,1,1,1,0,0,1,0,1
-8.724366e-12,-8.724366e+00,0,127496,1,1,0,0,1,1,1,0,0,1
-1.214559e-11,-1.214559e+01,1,127499,0,0,0,1,1,0,0,1,1,1
-8.511253e-12,-8.511253e+00,0,127501,1,1,0,0,0,1,1,0,0,1
-1.021807e-11,-1.021807e+01,1,127502,0,1,1,0,0,0,1,1,0,0
-9.469927e-12,-9.469927e+00,0,127503,1,0,1,1,0,0,0,1,1,0
-5.938794e-12,-5.938794e+00,1,127506,0,0,0,1,0,1,1,0,0,0
-7.134760e-12,-7.134760e+00,0,127509,1,1,1,0,0,0,1,0,1,1
-4.439783e-12,-4.439783e+00,1,127511,0,0,1,1,1,0,0,0,1,0
-8.767941e-12,-8.767941e+00,0,127513,1,1,0,0,1,1,1,0,0,0
-6.935885e-12,-6.935885e+00,1,127514,0,1,1,0,0,1,1,1,0,0
-7.802905e-12,-7.802905e+00,0,127515,1,0,1,1,0,0,1,1,1,0
-8.505126e-12,-8.505126e+00,1,127516,0,1,0,1,1,0,0,1,1,1
-1.103553e-11,-1.103553e+01,0,127517,1,0,1,0,1,1,0,0,1,1
-5.690183e-12,-5.690183e+00,1,127518,0,1,0,1,0,1,1,0,0,1
-9.491720e-12,-9.491720e+00,0,127519,1,0,1,0,1,0,1,1,0,0
-9.926591e-12,-9.926591e+00,1,127520,0,1,0,1,0,1,0,1,1,0
-8.143661e-12,-8.143661e+00,0,127521,1,0,1,0,1,0,1,0,1,1
-9.933993e-12,-9.933993e+00,1,127524,0,0,0,1,0,1,0,1,0,1
-1.022682e-11,-1.022682e+01,0,127528,1,1,1,1,0,0,0,1,0,1
-9.202240e-12,-9.202240e+00,1,127529,0,1,1,1,1,0,0,0,1,0
-3.427605e-12,-3.427605e+00,0,127531,1,1,0,1,1,1,1,0,0,0
-5.554910e-12,-5.554910e+00,1,127532,0,1,1,0,1,1,1,1,0,0
-1.041170e-11,-1.041170e+01,0,127534,1,1,0,1,1,0,1,1,1,1
-7.033786e-12,-7.033786e+00,1,127539,0,0,0,0,0,1,1,0,1,1
-5.913840e-12,-5.913840e+00,0,127543,1,1,1,1,0,0,0,0,0,1
-9.844389e-12,-9.844389e+00,1,127545,0,0,1,1,1,1,0,0,0,0
-7.955453e-12,-7.955453e+00,0,127547,1,1,0,0,1,1,1,1,0,0
-8.972977e-12,-8.972977e+00,1,127549,0,0,1,1,0,0,1,1,1,1
-9.627008e-12,-9.627008e+00,0,127551,1,1,0,0,1,1,0,0,1,1
-6.389901e-12,-6.389901e+00,1,127553,0,0,1,1,0,0,1,1,0,0
-7.160063e-12,-7.160063e+00,0,127556,1,1,1,0,0,1,1,0,0,1
-4.233573e-12,-4.233573e+00,1,127558,0,0,1,1,1,0,0,1,1,0
-1.192961e-11,-1.192961e+01,0,127560,1,1,0,0,1,1,1,0,0,1
-7.163134e-12,-7.163134e+00,1,127564,0,0,0,0,1,1,0,0,1,1
-3.837812e-12,-3.837812e+00,0,127565,1,0,0,0,0,1,1,0,0,1
-7.099829e-12,-7.099829e+00,1,127569,0,0,0,0,1,0,0,0,0,1
-6.474060e-12,-6.474060e+00,0,127571,1,1,0,0,0,0,1,0,0,0
-6.671994e-12,-6.671994e+00,1,127574,0,0,0,1,1,0,0,0,0,1
-8.421165e-12,-8.421165e+00,0,127577,1,1,1,0,0,0,1,1,0,0
-6.270038e-12,-6.270038e+00,1,127578,0,1,1,1,0,0,0,1,1,0
-4.278988e-12,-4.278988e+00,0,127581,1,1,1,0,1,1,1,0,0,0
-5.078896e-12,-5.078896e+00,1,127582,0,1,1,1,0,1,1,1,0,0
-6.356610e-12,-6.356610e+00,0,127585,1,1,1,0,1,1,1,0,1,1
-8.696465e-12,-8.696465e+00,1,127587,0,0,1,1,1,0,1,1,1,0
-1.229884e-11,-1.229884e+01,0,127590,1,1,1,0,0,1,1,1,0,1
-6.224720e-12,-6.224720e+00,1,127592,0,0,1,1,1,0,0,1,1,1
-7.700953e-12,-7.700953e+00,0,127595,1,1,1,0,0,1,1,1,0,0
