TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-6.239814e-12,-6.239814e+00,1,176942,0,1,1,1,0,1,0,0,1,0
-7.066070e-12,-7.066070e+00,0,176943,1,0,1,1,1,0,1,0,0,1
-8.905415e-12,-8.905415e+00,1,176944,0,1,0,1,1,1,0,1,0,0
-5.993051e-12,-5.993051e+00,0,176945,1,0,1,0,1,1,1,0,1,0
-6.844497e-12,-6.844497e+00,1,176946,0,1,0,1,0,1,1,1,0,1
-7.107858e-12,-7.107858e+00,0,176948,1,1,0,1,0,1,0,1,1,1
-7.019873e-12,-7.019873e+00,1,176950,0,0,1,1,0,1,0,1,0,1
-4.744151e-12,-4.744151e+00,0,176951,1,0,0,1,1,0,1,0,1,0
-6.620665e-12,-6.620665e+00,1,176954,0,0,0,1,0,0,1,1,0,1
-8.250176e-12,-8.250176e+00,0,176956,1,1,0,0,0,1,0,0,1,1
-9.665723e-12,-9.665723e+00,1,176958,0,0,1,1,0,0,0,1,0,0
-8.085870e-12,-8.085870e+00,0,176960,1,1,0,0,1,1,0,0,0,1
-2.900732e-12,-2.900732e+00,1,176961,0,1,1,0,0,1,1,0,0,0
-8.598756e-12,-8.598756e+00,0,176963,1,1,0,1,1,0,0,1,1,0
-5.004292e-12,-5.004292e+00,1,176964,0,1,1,0,1,1,0,0,1,1
-8.248288e-12,-8.248288e+00,0,176965,1,0,1,1,0,1,1,0,0,1
-6.684795e-12,-6.684795e+00,1,176966,0,1,0,1,1,0,1,1,0,0
-8.635142e-12,-8.635142e+00,0,176967,1,0,1,0,1,1,0,1,1,0
-6.999880e-12,-6.999880e+00,1,176970,0,0,0,1,0,1,0,1,1,0
-5.214831e-12,-5.214831e+00,0,176975,1,1,1,1,1,0,0,0,1,0
-6.989226e-12,-6.989226e+00,1,176978,0,0,0,1,1,1,1,1,0,0
-3.461858e-12,-3.461858e+00,0,176981,1,1,1,0,0,0,1,1,1,1
-3.789446e-12,-3.789446e+00,1,176982,0,1,1,1,0,0,0,1,1,1
-5.369834e-12,-5.369834e+00,0,176984,1,1,0,1,1,1,0,0,0,1
-4.951849e-13,-4.951849e-01,1,176985,0,1,1,0,1,1,1,0,0,0
-3.334658e-12,-3.334658e+00,0,176986,1,0,1,1,0,1,1,1,0,0
-3.328942e-12,-3.328942e+00,1,176987,0,1,0,1,1,0,1,1,1,0
-2.880129e-12,-2.880129e+00,0,176990,1,1,1,0,1,0,1,1,0,1
-1.067230e-12,-1.067230e+00,1,176991,0,1,1,1,0,1,0,1,1,0
-3.592979e-12,-3.592979e+00,0,176992,1,0,1,1,1,0,1,0,1,1
-9.357690e-13,-9.357690e-01,1,176993,0,1,0,1,1,1,0,1,0,1
-2.296417e-12,-2.296417e+00,0,176997,1,1,1,1,0,1,0,1,1,1
2.386410e-12,2.386410e+00,1,177000,0,0,0,1,1,1,1,0,1,0
-1.681291e-12,-1.681291e+00,0,177002,1,1,0,0,0,1,1,1,1,0
3.891663e-12,3.891663e+00,1,177006,0,0,0,0,1,1,0,0,0,1
1.953282e-12,1.953282e+00,0,177010,1,1,1,1,0,0,0,0,1,1
-7.998031e-13,-7.998031e-01,1,177012,0,0,1,1,1,1,0,0,0,0
5.907179e-12,5.907179e+00,0,177013,1,0,0,1,1,1,1,0,0,0
2.928480e-12,2.928480e+00,1,177014,0,1,0,0,1,1,1,1,0,0
1.501308e-12,1.501308e+00,0,177015,1,0,1,0,0,1,1,1,1,0
4.839386e-12,4.839386e+00,1,177016,0,1,0,1,0,0,1,1,1,1
3.119929e-12,3.119929e+00,0,177019,1,1,1,0,1,0,1,0,0,1
2.256684e-12,2.256684e+00,1,177021,0,0,1,1,1,0,1,0,1,0
4.587431e-12,4.587431e+00,0,177022,1,0,0,1,1,1,0,1,0,1
4.789391e-12,4.789391e+00,1,177024,0,0,1,0,0,1,1,1,0,1
4.509942e-12,4.509942e+00,0,177025,1,0,0,1,0,0,1,1,1,0
5.388826e-12,5.388826e+00,1,177032,0,0,0,0,0,0,0,1,0,0
6.317966e-12,6.317966e+00,0,177034,1,1,0,0,0,0,0,0,0,1
1.160078e-11,1.160078e+01,1,177039,0,0,0,0,0,1,1,0,0,0
8.151942e-12,8.151942e+00,0,177040,1,0,0,0,0,0,1,1,0,0
5.022663e-12,5.022663e+00,1,177046,0,0,0,0,0,0,1,0,0,0
8.951300e-12,8.951300e+00,0,177048,1,1,0,0,0,0,0,0,1,0
9.188903e-12,9.188903e+00,1,177049,0,1,1,0,0,0,0,0,0,1
6.671629e-12,6.671629e+00,0,177050,1,0,1,1,0,0,0,0,0,0
9.891143e-12,9.891143e+00,1,177051,0,1,0,1,1,0,0,0,0,0
9.033351e-12,9.033351e+00,0,177052,1,0,1,0,1,1,0,0,0,0
8.176324e-12,8.176324e+00,1,177053,0,1,0,1,0,1,1,0,0,0
7.212190e-12,7.212190e+00,0,177054,1,0,1,0,1,0,1,1,0,0
6.915702e-12,6.915702e+00,1,177055,0,1,0,1,0,1,0,1,1,0
7.585060e-12,7.585060e+00,0,177058,1,1,1,0,1,0,1,0,1,0
5.063852e-12,5.063852e+00,1,177059,0,1,1,1,0,1,0,1,0,1
9.084761e-12,9.084761e+00,0,177062,1,1,1,0,1,1,1,0,1,0
9.791034e-12,9.791034e+00,1,177067,0,0,0,0,0,1,1,1,0,1
6.711792e-12,6.711792e+00,0,177068,1,0,0,0,0,0,1,1,1,0
9.424732e-12,9.424732e+00,1,177069,0,1,0,0,0,0,0,1,1,1
5.837697e-12,5.837697e+00,0,177071,1,1,0,1,0,0,0,0,0,1
6.476050e-12,6.476050e+00,1,177072,0,1,1,0,1,0,0,0,0,0
5.554880e-12,5.554880e+00,0,177073,1,0,1,1,0,1,0,0,0,0
5.309389e-12,5.309389e+00,1,177074,0,1,0,1,1,0,1,0,0,0
7.877871e-12,7.877871e+00,0,177075,1,0,1,0,1,1,0,1,0,0
7.732855e-12,7.732855e+00,1,177076,0,1,0,1,0,1,1,0,1,0
6.255776e-12,6.255776e+00,0,177078,1,1,0,1,0,1,0,1,1,0
6.760587e-12,6.760587e+00,1,177080,0,0,1,1,0,1,0,1,0,1
4.492842e-12,4.492842e+00,0,177081,1,0,0,1,1,0,1,0,1,0
1.266867e-12,1.266867e+00,1,177085,0,0,0,0,1,0,0,1,1,0
-4.809030e-13,-4.809030e-01,0,177087,1,1,0,0,0,0,1,0,0,1
2.538994e-12,2.538994e+00,1,177089,0,0,1,1,0,0,0,0,1,0
-3.808156e-13,-3.808156e-01,0,177090,1,0,0,1,1,0,0,0,0,1
3.250810e-12,3.250810e+00,1,177091,0,1,0,0,1,1,0,0,0,0
3.648435e-12,3.648435e+00,0,177092,1,0,1,0,0,1,1,0,0,0
1.775875e-12,1.775875e+00,1,177093,0,1,0,1,0,0,1,1,0,0
-9.021362e-13,-9.021362e-01,0,177095,1,1,0,1,0,1,0,0,1,1
-1.829903e-12,-1.829903e+00,1,177097,0,0,1,1,0,1,0,1,0,0
-6.254448e-12,-6.254448e+00,0,177099,1,1,0,0,1,1,0,1,0,1
1.792465e-13,1.792465e-01,1,177101,0,0,1,1,0,0,1,1,0,1
1.843059e-12,1.843059e+00,0,177102,1,0,0,1,1,0,0,1,1,0
-6.575545e-13,-6.575545e-01,1,177106,0,0,0,0,1,0,0,1,1,0
-1.974759e-12,-1.974759e+00,0,177107,1,0,0,0,0,1,0,0,1,1
-1.487077e-12,-1.487077e+00,1,177108,0,1,0,0,0,0,1,0,0,1
-1.919120e-12,-1.919120e+00,0,177110,1,1,0,1,0,0,0,0,1,0
-5.004873e-12,-5.004873e+00,1,177111,0,1,1,0,1,0,0,0,0,1
-4.619023e-12,-4.619023e+00,0,177114,1,1,1,0,1,1,0,1,0,0
-1.268366e-12,-1.268366e+00,1,177115,0,1,1,1,0,1,1,0,1,0
-2.351420e-12,-2.351420e+00,0,177116,1,0,1,1,1,0,1,1,0,1
-4.074843e-12,-4.074843e+00,1,177117,0,1,0,1,1,1,0,1,1,0
-2.085914e-12,-2.085914e+00,0,177118,1,0,1,0,1,1,1,0,1,1
-5.572790e-12,-5.572790e+00,1,177119,0,1,0,1,0,1,1,1,0,1
-6.027398e-12,-6.027398e+00,0,177122,1,1,1,0,1,0,1,0,1,1
-9.435146e-13,-9.435146e-01,1,177124,0,0,1,1,1,0,1,0,1,0
-3.656225e-12,-3.656225e+00,0,177128,1,1,1,1,0,0,1,1,1,0
-3.607135e-12,-3.607135e+00,1,177131,0,0,0,1,1,1,1,0,0,1
-1.040825e-11,-1.040825e+01,0,177133,1,1,0,0,0,1,1,1,1,0
-6.641785e-12,-6.641785e+00,1,177134,0,1,1,0,0,0,1,1,1,1
-9.965907e-12,-9.965907e+00,0,177136,1,1,0,1,1,0,0,0,1,1
-4.848651e-12,-4.848651e+00,1,177137,0,1,1,0,1,1,0,0,0,1
-7.021273e-12,-7.021273e+00,0,177138,1,0,1,1,0,1,1,0,0,0
-7.966804e-12,-7.966804e+00,1,177139,0,1,0,1,1,0,1,1,0,0
-8.807543e-12,-8.807543e+00,0,177140,1,0,1,0,1,1,0,1,1,0
-6.860930e-12,-6.860930e+00,1,177142,0,0,1,0,1,0,1,1,0,1
-7.473626e-12,-7.473626e+00,0,177143,1,0,0,1,0,1,0,1,1,0
-5.660397e-12,-5.660397e+00,1,177148,0,0,0,0,0,1,0,0,1,0
-5.424878e-12,-5.424878e+00,0,177152,1,1,1,1,0,0,0,0,0,1
-3.850361e-12,-3.850361e+00,1,177153,0,1,1,1,1,0,0,0,0,0
-6.027993e-12,-6.027993e+00,0,177155,1,1,0,1,1,1,1,0,0,0
-8.112971e-12,-8.112971e+00,1,177156,0,1,1,0,1,1,1,1,0,0
-8.630938e-12,-8.630938e+00,0,177160,1,1,1,1,0,1,1,0,1,1
-3.282011e-12,-3.282011e+00,1,177161,0,1,1,1,1,0,1,1,0,1
-8.824757e-12,-8.824757e+00,0,177162,1,0,1,1,1,1,0,1,1,0
-5.795586e-12,-5.795586e+00,1,177163,0,1,0,1,1,1,1,0,1,1
-5.582646e-12,-5.582646e+00,0,177164,1,0,1,0,1,1,1,1,0,1
-5.622380e-12,-5.622380e+00,1,177167,0,0,0,1,0,1,0,1,1,1
-3.682316e-12,-3.682316e+00,0,177168,1,0,0,0,1,0,1,0,1,1
-7.453312e-12,-7.453312e+00,1,177170,0,0,1,0,0,0,1,0,1,0
-4.780321e-12,-4.780321e+00,0,177172,1,1,0,0,1,0,0,0,1,0
-5.370631e-12,-5.370631e+00,1,177173,0,1,1,0,0,1,0,0,0,1
-2.993637e-12,-2.993637e+00,0,177179,1,1,1,1,1,1,0,1,1,0
-2.764388e-12,-2.764388e+00,1,177180,0,1,1,1,1,1,1,0,1,1
-7.144737e-12,-7.144737e+00,0,177181,1,0,1,1,1,1,1,1,0,1
-6.225429e-13,-6.225429e-01,1,177182,0,1,0,1,1,1,1,1,1,0
-2.855738e-12,-2.855738e+00,0,177186,1,1,1,1,0,1,0,1,1,1
-5.756695e-12,-5.756695e+00,1,177188,0,0,1,1,1,1,0,1,0,1
-3.332209e-12,-3.332209e+00,0,177189,1,0,0,1,1,1,1,0,1,0
6.863949e-13,6.863949e-01,1,177192,0,0,0,1,0,0,1,1,1,1
-3.597291e-12,-3.597291e+00,0,177193,1,0,0,0,1,0,0,1,1,1
-4.059066e-12,-4.059066e+00,1,177195,0,0,1,0,0,0,1,0,0,1
-3.172472e-12,-3.172472e+00,0,177196,1,0,0,1,0,0,0,1,0,0
9.520354e-13,9.520354e-01,1,177197,0,1,0,0,1,0,0,0,1,0
-2.912459e-12,-2.912459e+00,0,177199,1,1,0,1,0,0,1,0,0,0
5.020426e-12,5.020426e+00,1,177202,0,0,0,1,1,0,1,0,0,1
1.529482e-12,1.529482e+00,0,177203,1,0,0,0,1,1,0,1,0,0
3.651644e-12,3.651644e+00,1,177207,0,0,0,0,1,0,0,0,1,1
4.123557e-12,4.123557e+00,0,177208,1,0,0,0,0,1,0,0,0,1
-2.909408e-13,-2.909408e-01,1,177211,0,0,0,1,0,0,0,0,1,0
8.419156e-13,8.419156e-01,0,177215,1,1,1,1,0,0,0,1,0,0
5.219213e-12,5.219213e+00,1,177218,0,0,0,1,1,1,1,0,0,0
5.082143e-12,5.082143e+00,0,177220,1,1,0,0,0,1,1,1,1,0
7.380524e-12,7.380524e+00,1,177222,0,0,1,1,0,0,0,1,1,1
3.947972e-12,3.947972e+00,0,177223,1,0,0,1,1,0,0,0,1,1
5.409088e-12,5.409088e+00,1,177225,0,0,1,0,0,1,1,0,0,0
7.256844e-12,7.256844e+00,0,177227,1,1,0,0,1,0,0,1,1,0
8.425697e-12,8.425697e+00,1,177230,0,0,0,1,1,0,0,1,0,0
3.909091e-12,3.909091e+00,0,177232,1,1,0,0,0,1,1,0,0,1
5.480895e-12,5.480895e+00,1,177233,0,1,1,0,0,0,1,1,0,0
3.803728e-12,3.803728e+00,0,177234,1,0,1,1,0,0,0,1,1,0
1.030789e-11,1.030789e+01,1,177235,0,1,0,1,1,0,0,0,1,1
7.824406e-12,7.824406e+00,0,177236,1,0,1,0,1,1,0,0,0,1
9.496776e-12,9.496776e+00,1,177241,0,0,0,0,0,1,0,1,0,1
7.125011e-12,7.125011e+00,0,177243,1,1,0,0,0,0,0,1,0,1
8.664459e-12,8.664459e+00,1,177244,0,1,1,0,0,0,0,0,1,0
7.512509e-12,7.512509e+00,0,177246,1,1,0,1,1,0,0,0,0,0
8.319435e-12,8.319435e+00,1,177248,0,0,1,1,0,1,1,0,0,0
4.467972e-12,4.467972e+00,0,177249,1,0,0,1,1,0,1,1,0,0
1.342570e-11,1.342570e+01,1,177250,0,1,0,0,1,1,0,1,1,0
8.973594e-12,8.973594e+00,0,177252,1,1,0,1,0,0,1,1,0,1
4.000562e-12,4.000562e+00,1,177253,0,1,1,0,1,0,0,1,1,0
8.633454e-12,8.633454e+00,0,177254,1,0,1,1,0,1,0,0,1,1
9.360606e-12,9.360606e+00,1,177258,0,0,0,0,1,0,1,1,0,1
7.103252e-12,7.103252e+00,0,177259,1,0,0,0,0,1,0,1,1,0
8.422906e-12,8.422906e+00,1,177260,0,1,0,0,0,0,1,0,1,1
1.188973e-12,1.188973e+00,0,177263,1,1,1,0,1,0,0,0,0,1
4.713085e-12,4.713085e+00,1,177265,0,0,1,1,1,0,1,0,0,0
6.490979e-12,6.490979e+00,0,177267,1,1,0,0,1,1,1,0,1,0
6.478254e-12,6.478254e+00,1,177268,0,1,1,0,0,1,1,1,0,1
5.055992e-12,5.055992e+00,0,177269,1,0,1,1,0,0,1,1,1,0
4.293866e-12,4.293866e+00,1,177270,0,1,0,1,1,0,0,1,1,1
4.343810e-12,4.343810e+00,0,177271,1,0,1,0,1,1,0,0,1,1
5.498094e-12,5.498094e+00,1,177275,0,0,0,0,1,0,1,0,1,1
2.603759e-12,2.603759e+00,0,177276,1,0,0,0,0,1,0,1,0,1
4.879254e-12,4.879254e+00,1,177278,0,0,1,0,0,0,0,1,0,1
5.211143e-12,5.211143e+00,0,177280,1,1,0,0,1,0,0,0,0,1
5.364092e-12,5.364092e+00,1,177281,0,1,1,0,0,1,0,0,0,0
3.597136e-12,3.597136e+00,0,177283,1,1,0,1,1,0,0,1,0,0
2.803950e-12,2.803950e+00,1,177284,0,1,1,0,1,1,0,0,1,0
4.426255e-12,4.426255e+00,0,177289,1,1,1,1,1,0,1,1,0,1
4.300047e-12,4.300047e+00,1,177292,0,0,0,1,1,1,1,1,0,1
9.367723e-13,9.367723e-01,0,177297,1,1,1,1,1,0,0,0,1,1
-3.049928e-12,-3.049928e+00,1,177302,0,0,0,0,0,1,1,1,1,1
9.578465e-13,9.578465e-01,0,177304,1,1,0,0,0,0,0,1,1,1
-1.534510e-12,-1.534510e+00,1,177306,0,0,1,1,0,0,0,0,0,1
-3.663700e-12,-3.663700e+00,0,177310,1,1,1,1,0,0,1,1,0,0
3.432525e-13,3.432525e-01,1,177311,0,1,1,1,1,0,0,1,1,0
-2.945530e-12,-2.945530e+00,0,177314,1,1,1,0,1,1,1,1,0,0
-4.218999e-12,-4.218999e+00,1,177319,0,0,0,0,0,1,1,1,0,1
-5.078478e-12,-5.078478e+00,0,177320,1,0,0,0,0,0,1,1,1,0
-3.250424e-12,-3.250424e+00,1,177321,0,1,0,0,0,0,0,1,1,1
-5.331017e-12,-5.331017e+00,0,177322,1,0,1,0,0,0,0,0,1,1
-7.458106e-12,-7.458106e+00,1,177324,0,0,1,0,1,0,0,0,0,0
-7.325280e-12,-7.325280e+00,0,177328,1,1,1,1,0,0,1,0,1,0
-4.226371e-12,-4.226371e+00,1,177329,0,1,1,1,1,0,0,1,0,1
-7.711883e-12,-7.711883e+00,0,177332,1,1,1,0,1,1,1,1,0,0
-4.988897e-12,-4.988897e+00,1,177333,0,1,1,1,0,1,1,1,1,0
-1.078449e-11,-1.078449e+01,0,177335,1,1,0,1,1,1,0,1,1,1
-8.901746e-12,-8.901746e+00,1,177340,0,0,0,0,0,1,1,0,1,1
-9.291624e-12,-9.291624e+00,0,177343,1,1,1,0,0,0,0,0,1,1
-5.679753e-12,-5.679753e+00,1,177344,0,1,1,1,0,0,0,0,0,1
-9.622021e-12,-9.622021e+00,0,177346,1,1,0,1,1,1,0,0,0,0
-8.814513e-12,-8.814513e+00,1,177347,0,1,1,0,1,1,1,0,0,0
-6.425576e-12,-6.425576e+00,0,177349,1,1,0,1,1,0,1,1,1,0
-8.390595e-12,-8.390595e+00,1,177350,0,1,1,0,1,1,0,1,1,1
-8.999583e-12,-8.999583e+00,0,177351,1,0,1,1,0,1,1,0,1,1
-8.498865e-12,-8.498865e+00,1,177352,0,1,0,1,1,0,1,1,0,1
-9.956784e-12,-9.956784e+00,0,177353,1,0,1,0,1,1,0,1,1,0
-6.020856e-12,-6.020856e+00,1,177355,0,0,1,0,1,0,1,1,0,1
-8.270493e-12,-8.270493e+00,0,177357,1,1,0,0,1,0,1,0,1,1
-8.619399e-12,-8.619399e+00,1,177363,0,0,0,0,0,0,1,1,0,0
-6.987463e-12,-6.987463e+00,0,177364,1,0,0,0,0,0,0,1,1,0
-4.722849e-12,-4.722849e+00,1,177365,0,1,0,0,0,0,0,0,1,1
-1.014122e-11,-1.014122e+01,0,177371,1,1,1,1,1,1,0,1,0,0
-6.702063e-12,-6.702063e+00,1,177373,0,0,1,1,1,1,1,1,0,1
-6.865796e-12,-6.865796e+00,0,177377,1,1,1,1,0,0,1,1,1,1
-6.444049e-13,-6.444049e-01,1,177379,0,0,1,1,1,1,0,0,1,1
-3.865092e-12,-3.865092e+00,0,177381,1,1,0,0,1,1,1,1,0,0
-2.199935e-12,-2.199935e+00,1,177382,0,1,1,0,0,1,1,1,1,0
2.255903e-13,2.255903e-01,0,177383,1,0,1,1,0,0,1,1,1,1
-3.717638e-12,-3.717638e+00,1,177384,0,1,0,1,1,0,0,1,1,1
-4.922264e-12,-4.922264e+00,0,177385,1,0,1,0,1,1,0,0,1,1
-4.907701e-12,-4.907701e+00,1,177386,0,1,0,1,0,1,1,0,0,1
-6.465132e-12,-6.465132e+00,0,177391,1,1,1,1,1,0,1,0,1,0
-2.747555e-12,-2.747555e+00,1,177392,0,1,1,1,1,1,0,1,0,1
-5.441438e-13,-5.441438e-01,0,177393,1,0,1,1,1,1,1,0,1,0
3.723045e-13,3.723045e-01,1,177397,0,0,0,0,1,0,1,1,1,1
4.525438e-12,4.525438e+00,0,177403,1,1,1,1,1,1,0,0,0,0
2.150574e-12,2.150574e+00,1,177407,0,0,0,0,1,1,1,1,1,1
3.539531e-12,3.539531e+00,0,177410,1,1,1,0,0,0,0,1,1,1
3.928393e-12,3.928393e+00,1,177414,0,0,0,0,1,1,1,0,0,0
1.230912e-12,1.230912e+00,0,177419,1,1,1,1,1,0,0,0,0,1
6.185514e-12,6.185514e+00,1,177422,0,0,0,1,1,1,1,1,0,0
4.831898e-12,4.831898e+00,0,177423,1,0,0,0,1,1,1,1,1,0
5.023655e-12,5.023655e+00,1,177424,0,1,0,0,0,1,1,1,1,1
1.851532e-12,1.851532e+00,0,177425,1,0,1,0,0,0,1,1,1,1
7.366727e-12,7.366727e+00,1,177426,0,1,0,1,0,0,0,1,1,1
-2.109836e-13,-2.109836e-01,0,177427,1,0,1,0,1,0,0,0,1,1
1.002943e-11,1.002943e+01,1,177429,0,0,1,0,1,0,1,0,0,0
6.428866e-12,6.428866e+00,0,177431,1,1,0,0,1,0,1,0,1,0
5.294472e-12,5.294472e+00,1,177434,0,0,0,1,1,0,0,1,0,1
8.657666e-12,8.657666e+00,0,177436,1,1,0,0,0,1,1,0,0,1
9.808165e-12,9.808165e+00,1,177441,0,0,0,0,0,1,1,0,0,0
6.267430e-12,6.267430e+00,0,177442,1,0,0,0,0,0,1,1,0,0
1.041564e-11,1.041564e+01,1,177445,0,0,0,1,0,0,0,0,0,1
6.225140e-12,6.225140e+00,0,177446,1,0,0,0,1,0,0,0,0,0
6.303607e-12,6.303607e+00,1,177447,0,1,0,0,0,1,0,0,0,0
7.566104e-12,7.566104e+00,0,177449,1,1,0,1,0,0,0,1,0,0
5.805510e-12,5.805510e+00,1,177453,0,0,0,0,1,1,0,1,0,0
9.678955e-12,9.678955e+00,0,177454,1,0,0,0,0,1,1,0,1,0
8.216789e-12,8.216789e+00,1,177457,0,0,0,1,0,0,0,0,1,1
7.523698e-12,7.523698e+00,0,177459,1,1,0,0,0,1,0,0,0,0
5.225466e-12,5.225466e+00,1,177462,0,0,0,1,1,0,0,0,1,0
3.209696e-12,3.209696e+00,0,177465,1,1,1,0,0,0,1,1,0,0
6.336351e-12,6.336351e+00,1,177468,0,0,0,1,1,1,0,0,0,1
6.244640e-12,6.244640e+00,0,177469,1,0,0,0,1,1,1,0,0,0
8.361242e-12,8.361242e+00,1,177474,0,0,0,0,0,1,0,0,0,1
6.351744e-12,6.351744e+00,0,177476,1,1,0,0,0,0,0,1,0,0
4.381822e-12,4.381822e+00,1,177479,0,0,0,1,1,0,0,0,0,0
5.735058e-12,5.735058e+00,0,177480,1,0,0,0,1,1,0,0,0,0
5.046477e-12,5.046477e+00,1,177481,0,1,0,0,0,1,1,0,0,0
2.808828e-12,2.808828e+00,0,177484,1,1,1,0,1,0,0,0,1,1
-1.732020e-13,-1.732020e-01,1,177489,0,0,0,0,0,1,1,1,0,1
1.427492e-12,1.427492e+00,0,177493,1,1,1,1,0,0,0,0,0,1
1.553399e-12,1.553399e+00,1,177494,0,1,1,1,1,0,0,0,0,0
1.154874e-12,1.154874e+00,0,177496,1,1,0,1,1,1,1,0,0,0
-3.027579e-15,-3.027579e-03,1,177500,0,0,0,0,1,1,0,1,1,1
-2.445565e-12,-2.445565e+00,0,177504,1,1,1,1,0,0,0,0,1,1
-2.056694e-13,-2.056694e-01,1,177505,0,1,1,1,1,0,0,0,0,1
-1.310269e-12,-1.310269e+00,0,177506,1,0,1,1,1,1,0,0,0,0
-3.243237e-12,-3.243237e+00,1,177517,0,0,0,0,0,0,0,0,0,0
-5.036889e-12,-5.036889e+00,0,177523,1,1,1,1,1,1,0,0,0,0
-5.490657e-12,-5.490657e+00,1,177524,0,1,1,1,1,1,1,0,0,0
-6.552315e-12,-6.552315e+00,0,177526,1,1,0,1,1,1,1,1,1,0
-4.254745e-12,-4.254745e+00,1,177528,0,0,1,1,0,1,1,1,1,1
-4.240804e-12,-4.240804e+00,0,177529,1,0,0,1,1,0,1,1,1,1
-4.844044e-12,-4.844044e+00,1,177530,0,1,0,0,1,1,0,1,1,1
-6.167854e-12,-6.167854e+00,0,177531,1,0,1,0,0,1,1,0,1,1
-5.542916e-12,-5.542916e+00,1,177534,0,0,0,1,0,1,0,0,1,1
-6.733939e-12,-6.733939e+00,0,177538,1,1,1,1,0,0,0,1,0,1
-1.076859e-11,-1.076859e+01,1,177542,0,0,0,0,1,1,1,1,0,0
-4.423404e-12,-4.423404e+00,0,177543,1,0,0,0,0,1,1,1,1,0
-9.421818e-12,-9.421818e+00,1,177545,0,0,1,0,0,0,0,1,1,1
-4.992342e-12,-4.992342e+00,0,177546,1,0,0,1,0,0,0,0,1,1
-8.367860e-12,-8.367860e+00,1,177548,0,0,1,0,0,1,0,0,0,0
-3.051462e-12,-3.051462e+00,0,177549,1,0,0,1,0,0,1,0,0,0
-9.095757e-12,-9.095757e+00,1,177554,0,0,0,0,0,1,0,0,1,0
-8.482168e-12,-8.482168e+00,0,177555,1,0,0,0,0,0,1,0,0,1
-5.406824e-12,-5.406824e+00,1,177557,0,0,1,0,0,0,0,0,1,0
-1.008205e-11,-1.008205e+01,0,177558,1,0,0,1,0,0,0,0,0,1
-4.187704e-12,-4.187704e+00,1,177560,0,0,1,0,0,1,0,0,0,0
-1.296198e-11,-1.296198e+01,0,177561,1,0,0,1,0,0,1,0,0,0
-6.540880e-12,-6.540880e+00,1,177562,0,1,0,0,1,0,0,1,0,0
-9.812092e-12,-9.812092e+00,0,177563,1,0,1,0,0,1,0,0,1,0
-3.936844e-12,-3.936844e+00,1,177564,0,1,0,1,0,0,1,0,0,1
-8.498780e-12,-8.498780e+00,0,177565,1,0,1,0,1,0,0,1,0,0
-4.037273e-12,-4.037273e+00,1,177566,0,1,0,1,0,1,0,0,1,0
-6.647996e-12,-6.647996e+00,0,177569,1,1,1,0,1,0,1,0,1,0
-8.206550e-12,-8.206550e+00,1,177572,0,0,0,1,1,1,0,1,0,1
-6.227084e-12,-6.227084e+00,0,177574,1,1,0,0,0,1,1,1,0,1
-6.848139e-12,-6.848139e+00,1,177577,0,0,0,1,1,0,0,0,1,1
-7.250367e-12,-7.250367e+00,0,177578,1,0,0,0,1,1,0,0,0,1
-8.054028e-12,-8.054028e+00,1,177579,0,1,0,0,0,1,1,0,0,0
-4.207945e-12,-4.207945e+00,0,177583,1,1,1,1,0,1,0,0,0,1
-4.722089e-12,-4.722089e+00,1,177584,0,1,1,1,1,0,1,0,0,0
-3.640771e-12,-3.640771e+00,0,177585,1,0,1,1,1,1,0,1,0,0
-1.416784e-12,-1.416784e+00,1,177586,0,1,0,1,1,1,1,0,1,0
-5.656887e-12,-5.656887e+00,0,177587,1,0,1,0,1,1,1,1,0,1
-1.566428e-12,-1.566428e+00,1,177589,0,0,1,0,1,0,1,1,1,1
-5.152559e-12,-5.152559e+00,0,177590,1,0,0,1,0,1,0,1,1,1
-1.632248e-12,-1.632248e+00,1,177591,0,1,0,0,1,0,1,0,1,1
-1.659845e-12,-1.659845e+00,0,177592,1,0,1,0,0,1,0,1,0,1
-2.299567e-12,-2.299567e+00,1,177593,0,1,0,1,0,0,1,0,1,0
-7.108053e-13,-7.108053e-01,0,177596,1,1,1,0,1,0,1,0,0,1
2.267191e-12,2.267191e+00,1,177597,0,1,1,1,0,1,0,1,0,0
6.455069e-13,6.455069e-01,0,177598,1,0,1,1,1,0,1,0,1,0
4.422114e-13,4.422114e-01,1,177600,0,0,1,0,1,1,1,0,1,0
-2.069871e-12,-2.069871e+00,0,177601,1,0,0,1,0,1,1,1,0,1
1.965053e-13,1.965053e-01,1,177603,0,0,1,0,0,1,0,1,1,1
1.585256e-12,1.585256e+00,0,177606,1,1,1,0,0,1,0,0,1,0
4.273909e-13,4.273909e-01,1,177608,0,0,1,1,1,0,0,1,0,0
5.982149e-12,5.982149e+00,0,177610,1,1,0,0,1,1,1,0,0,1
4.950211e-12,4.950211e+00,1,177611,0,1,1,0,0,1,1,1,0,0
9.679997e-13,9.679997e-01,0,177613,1,1,0,1,1,0,0,1,1,1
2.683782e-12,2.683782e+00,1,177614,0,1,1,0,1,1,0,0,1,1
