TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
4.508647e-13,4.508647e-01,1,165384,0,0,1,1,0,0,1,1,1,1
1.350832e-12,1.350832e+00,0,165386,1,1,0,0,1,1,0,0,1,1
2.201472e-12,2.201472e+00,1,165389,0,0,0,1,1,0,0,1,1,0
2.105358e-12,2.105358e+00,0,165392,1,1,1,0,0,0,1,1,0,0
6.549860e-13,6.549860e-01,1,165394,0,0,1,1,1,0,0,0,1,1
-1.795745e-12,-1.795745e+00,0,165399,1,1,1,1,1,0,0,1,1,1
-1.104165e-13,-1.104165e-01,1,165402,0,0,0,1,1,1,1,1,0,0
-1.962219e-12,-1.962219e+00,0,165404,1,1,0,0,0,1,1,1,1,1
1.222680e-12,1.222680e+00,1,165405,0,1,1,0,0,0,1,1,1,1
-2.408516e-12,-2.408516e+00,0,165407,1,1,0,1,1,0,0,0,1,1
3.548803e-12,3.548803e+00,1,165408,0,1,1,0,1,1,0,0,0,1
-2.491008e-12,-2.491008e+00,0,165411,1,1,1,0,1,1,0,1,1,0
-2.313647e-12,-2.313647e+00,1,165413,0,0,1,1,1,0,1,1,0,1
-2.675243e-12,-2.675243e+00,0,165414,1,0,0,1,1,1,0,1,1,0
3.417807e-12,3.417807e+00,1,165416,0,0,1,0,0,1,1,1,0,1
-1.441047e-12,-1.441047e+00,0,165417,1,0,0,1,0,0,1,1,1,0
-2.877928e-13,-2.877928e-01,1,165419,0,0,1,0,0,1,0,0,1,1
-3.481825e-12,-3.481825e+00,0,165420,1,0,0,1,0,0,1,0,0,1
-4.369048e-12,-4.369048e+00,1,165422,0,0,1,0,0,1,0,0,1,0
-5.672218e-12,-5.672218e+00,0,165425,1,1,1,0,0,1,0,0,1,0
-3.419911e-12,-3.419911e+00,1,165426,0,1,1,1,0,0,1,0,0,1
-2.550201e-12,-2.550201e+00,0,165429,1,1,1,0,1,1,1,0,0,1
-5.289065e-12,-5.289065e+00,1,165431,0,0,1,1,1,0,1,1,1,0
-5.580157e-12,-5.580157e+00,0,165432,1,0,0,1,1,1,0,1,1,1
-4.265275e-12,-4.265275e+00,1,165434,0,0,1,0,0,1,1,1,0,1
-4.317737e-13,-4.317737e-01,0,165438,1,1,1,1,0,0,1,0,0,1
-1.729771e-12,-1.729771e+00,1,165439,0,1,1,1,1,0,0,1,0,0
-6.580734e-12,-6.580734e+00,0,165440,1,0,1,1,1,1,0,0,1,0
-5.076861e-12,-5.076861e+00,1,165445,0,0,0,0,0,1,0,1,1,1
-6.600894e-12,-6.600894e+00,0,165446,1,0,0,0,0,0,1,0,1,1
-3.560388e-12,-3.560388e+00,1,165447,0,1,0,0,0,0,0,1,0,1
-3.330767e-12,-3.330767e+00,0,165448,1,0,1,0,0,0,0,0,1,0
-6.352400e-12,-6.352400e+00,1,165449,0,1,0,1,0,0,0,0,0,1
-8.162464e-12,-8.162464e+00,0,165453,1,1,1,1,0,1,0,1,0,0
-6.309646e-12,-6.309646e+00,1,165454,0,1,1,1,1,0,1,0,1,0
-3.928586e-12,-3.928586e+00,0,165457,1,1,1,0,1,1,1,1,0,1
-4.743881e-12,-4.743881e+00,1,165459,0,0,1,1,1,0,1,1,1,1
-8.084830e-12,-8.084830e+00,0,165460,1,0,0,1,1,1,0,1,1,1
-3.240128e-12,-3.240128e+00,1,165461,0,1,0,0,1,1,1,0,1,1
-7.278206e-12,-7.278206e+00,0,165462,1,0,1,0,0,1,1,1,0,1
-5.984143e-12,-5.984143e+00,1,165463,0,1,0,1,0,0,1,1,1,0
3.467695e-13,3.467695e-01,0,165464,1,0,1,0,1,0,0,1,1,1
-2.562384e-12,-2.562384e+00,1,165466,0,0,1,0,1,0,1,0,0,1
-6.598946e-12,-6.598946e+00,0,165468,1,1,0,0,1,0,1,0,1,0
-5.307002e-12,-5.307002e+00,1,165469,0,1,1,0,0,1,0,1,0,1
-7.142975e-12,-7.142975e+00,0,165470,1,0,1,1,0,0,1,0,1,0
-5.902854e-12,-5.902854e+00,1,165473,0,0,0,1,0,1,1,0,0,1
-1.133230e-11,-1.133230e+01,0,165476,1,1,1,0,0,0,1,0,1,1
-7.353633e-12,-7.353633e+00,1,165478,0,0,1,1,1,0,0,0,1,0
-6.729731e-12,-6.729731e+00,0,165479,1,0,0,1,1,1,0,0,0,1
-7.943665e-12,-7.943665e+00,1,165480,0,1,0,0,1,1,1,0,0,0
-9.557421e-12,-9.557421e+00,0,165481,1,0,1,0,0,1,1,1,0,0
-5.064957e-12,-5.064957e+00,1,165489,0,0,0,0,0,0,0,0,1,0
-1.205575e-11,-1.205575e+01,0,165490,1,0,0,0,0,0,0,0,0,1
-6.904896e-12,-6.904896e+00,1,165491,0,1,0,0,0,0,0,0,0,0
-1.038591e-11,-1.038591e+01,0,165498,1,1,1,1,1,1,1,0,1,0
-4.427397e-12,-4.427397e+00,1,165499,0,1,1,1,1,1,1,1,0,1
-8.679761e-12,-8.679761e+00,0,165503,1,1,1,1,0,1,1,1,1,1
-8.755056e-12,-8.755056e+00,1,165504,0,1,1,1,1,0,1,1,1,1
-7.081085e-12,-7.081085e+00,0,165507,1,1,1,0,1,1,1,1,0,1
-4.371666e-12,-4.371666e+00,1,165509,0,0,1,1,1,0,1,1,1,1
-9.659643e-12,-9.659643e+00,0,165512,1,1,1,0,0,1,1,1,0,1
-9.683997e-12,-9.683997e+00,1,165514,0,0,1,1,1,0,0,1,1,1
-8.527513e-12,-8.527513e+00,0,165516,1,1,0,0,1,1,1,0,0,1
-5.730764e-12,-5.730764e+00,1,165519,0,0,0,1,1,0,0,1,1,1
-8.431736e-12,-8.431736e+00,0,165526,1,1,1,1,1,1,1,0,0,0
-3.738418e-12,-3.738418e+00,1,165529,0,0,0,1,1,1,1,1,1,1
-6.831460e-12,-6.831460e+00,0,165530,1,0,0,0,1,1,1,1,1,1
-6.796039e-12,-6.796039e+00,1,165532,0,0,1,0,0,0,1,1,1,1
-7.805055e-12,-7.805055e+00,0,165534,1,1,0,0,1,0,0,0,1,1
-4.446190e-12,-4.446190e+00,1,165535,0,1,1,0,0,1,0,0,0,1
-8.219309e-12,-8.219309e+00,0,165538,1,1,1,0,1,1,0,0,1,0
-8.263246e-12,-8.263246e+00,1,165540,0,0,1,1,1,0,1,1,0,0
-7.404161e-12,-7.404161e+00,0,165541,1,0,0,1,1,1,0,1,1,0
-4.807304e-12,-4.807304e+00,1,165544,0,0,0,1,0,0,1,1,1,0
-8.130994e-12,-8.130994e+00,0,165545,1,0,0,0,1,0,0,1,1,1
-8.272071e-12,-8.272071e+00,1,165549,0,0,0,0,1,0,0,0,1,0
-4.981453e-12,-4.981453e+00,0,165552,1,1,1,0,0,0,0,1,0,0
-4.970149e-12,-4.970149e+00,1,165558,0,0,0,0,0,0,1,1,1,0
-5.312417e-12,-5.312417e+00,0,165560,1,1,0,0,0,0,0,0,1,1
-2.352182e-12,-2.352182e+00,1,165561,0,1,1,0,0,0,0,0,0,1
-4.431421e-12,-4.431421e+00,0,165562,1,0,1,1,0,0,0,0,0,0
-5.681542e-12,-5.681542e+00,1,165565,0,0,0,1,0,1,1,0,0,0
-8.026874e-12,-8.026874e+00,0,165566,1,0,0,0,1,0,1,1,0,0
-2.162969e-12,-2.162969e+00,1,165568,0,0,1,0,0,0,1,0,1,1
-2.650664e-12,-2.650664e+00,0,165569,1,0,0,1,0,0,0,1,0,1
-2.136377e-12,-2.136377e+00,1,165570,0,1,0,0,1,0,0,0,1,0
-2.551194e-12,-2.551194e+00,0,165573,1,1,1,0,1,0,0,1,0,0
-2.896093e-12,-2.896093e+00,1,165574,0,1,1,1,0,1,0,0,1,0
-9.637549e-13,-9.637549e-01,0,165575,1,0,1,1,1,0,1,0,0,1
-2.098909e-12,-2.098909e+00,1,165576,0,1,0,1,1,1,0,1,0,0
-4.141344e-12,-4.141344e+00,0,165578,1,1,0,1,0,1,1,1,0,1
7.912836e-13,7.912836e-01,1,165580,0,0,1,1,0,1,0,1,1,1
-2.392051e-12,-2.392051e+00,0,165581,1,0,0,1,1,0,1,0,1,1
-1.849651e-12,-1.849651e+00,1,165582,0,1,0,0,1,1,0,1,0,1
-3.712018e-12,-3.712018e+00,0,165583,1,0,1,0,0,1,1,0,1,0
3.773002e-13,3.773002e-01,1,165586,0,0,0,1,0,1,0,0,1,1
-6.935019e-13,-6.935019e-01,0,165587,1,0,0,0,1,0,1,0,0,1
-1.917868e-12,-1.917868e+00,1,165589,0,0,1,0,0,0,1,0,1,0
-1.955757e-13,-1.955757e-01,0,165591,1,1,0,0,1,0,0,0,1,0
2.344850e-12,2.344850e+00,1,165592,0,1,1,0,0,1,0,0,0,1
-8.672830e-13,-8.672830e-01,0,165593,1,0,1,1,0,0,1,0,0,0
3.991809e-13,3.991809e-01,1,165594,0,1,0,1,1,0,0,1,0,0
-2.258464e-12,-2.258464e+00,0,165596,1,1,0,1,0,1,1,0,0,1
-1.505949e-12,-1.505949e+00,1,165597,0,1,1,0,1,0,1,1,0,0
-3.011618e-12,-3.011618e+00,0,165599,1,1,0,1,1,0,1,0,1,1
-4.224359e-15,-4.224359e-03,1,165602,0,0,0,1,1,0,1,1,0,1
-1.080455e-12,-1.080455e+00,0,165603,1,0,0,0,1,1,0,1,1,0
-4.994187e-15,-4.994187e-03,1,165604,0,1,0,0,0,1,1,0,1,1
4.910228e-12,4.910228e+00,0,165605,1,0,1,0,0,0,1,1,0,1
-3.648451e-13,-3.648451e-01,1,165606,0,1,0,1,0,0,0,1,1,0
-3.293907e-12,-3.293907e+00,0,165607,1,0,1,0,1,0,0,0,1,1
3.065639e-12,3.065639e+00,1,165614,0,0,0,0,0,0,0,1,0,1
3.368819e-12,3.368819e+00,0,165615,1,0,0,0,0,0,0,0,1,0
1.467684e-12,1.467684e+00,1,165616,0,1,0,0,0,0,0,0,0,1
1.513339e-12,1.513339e+00,0,165617,1,0,1,0,0,0,0,0,0,0
3.680433e-13,3.680433e-01,1,165618,0,1,0,1,0,0,0,0,0,0
2.328486e-12,2.328486e+00,0,165620,1,1,0,1,0,1,0,0,0,0
6.945690e-14,6.945690e-02,1,165621,0,1,1,0,1,0,1,0,0,0
5.163904e-12,5.163904e+00,0,165622,1,0,1,1,0,1,0,1,0,0
6.773217e-12,6.773217e+00,1,165625,0,0,0,1,0,1,1,0,1,0
1.365700e-12,1.365700e+00,0,165628,1,1,1,0,0,0,1,0,1,1
5.553539e-12,5.553539e+00,1,165629,0,1,1,1,0,0,0,1,0,1
4.614167e-12,4.614167e+00,0,165630,1,0,1,1,1,0,0,0,1,0
4.826618e-12,4.826618e+00,1,165631,0,1,0,1,1,1,0,0,0,1
-1.795065e-12,-1.795065e+00,0,165632,1,0,1,0,1,1,1,0,0,0
2.567938e-12,2.567938e+00,1,165634,0,0,1,0,1,0,1,1,1,0
5.110903e-12,5.110903e+00,0,165635,1,0,0,1,0,1,0,1,1,1
5.027219e-12,5.027219e+00,1,165636,0,1,0,0,1,0,1,0,1,1
5.789380e-12,5.789380e+00,0,165638,1,1,0,1,0,0,1,0,1,0
5.275008e-12,5.275008e+00,1,165639,0,1,1,0,1,0,0,1,0,1
1.139216e-12,1.139216e+00,0,165640,1,0,1,1,0,1,0,0,1,0
4.164983e-12,4.164983e+00,1,165641,0,1,0,1,1,0,1,0,0,1
5.600955e-12,5.600955e+00,0,165642,1,0,1,0,1,1,0,1,0,0
2.494527e-12,2.494527e+00,1,165643,0,1,0,1,0,1,1,0,1,0
2.450081e-12,2.450081e+00,0,165651,1,1,1,1,1,1,1,1,0,1
6.451830e-12,6.451830e+00,1,165652,0,1,1,1,1,1,1,1,1,0
4.857318e-12,4.857318e+00,0,165656,1,1,1,1,0,1,1,1,1,1
3.261632e-12,3.261632e+00,1,165657,0,1,1,1,1,0,1,1,1,1
4.834967e-12,4.834967e+00,0,165658,1,0,1,1,1,1,0,1,1,1
5.401379e-12,5.401379e+00,1,165665,0,0,0,0,0,0,0,1,0,1
7.035415e-12,7.035415e+00,0,165668,1,1,1,0,0,0,0,0,0,0
5.467208e-12,5.467208e+00,1,165669,0,1,1,1,0,0,0,0,0,0
4.586083e-12,4.586083e+00,0,165672,1,1,1,0,1,1,1,0,0,0
4.730629e-12,4.730629e+00,1,165673,0,1,1,1,0,1,1,1,0,0
8.580076e-12,8.580076e+00,0,165675,1,1,0,1,1,1,0,1,1,1
8.110065e-12,8.110065e+00,1,165676,0,1,1,0,1,1,1,0,1,1
5.471130e-12,5.471130e+00,0,165677,1,0,1,1,0,1,1,1,0,1
8.617001e-12,8.617001e+00,1,165680,0,0,0,1,0,1,1,0,1,1
5.224732e-12,5.224732e+00,0,165683,1,1,1,0,0,0,1,0,1,1
7.666324e-12,7.666324e+00,1,165685,0,0,1,1,1,0,0,0,1,0
3.409768e-12,3.409768e+00,0,165688,1,1,1,0,0,1,1,1,0,0
8.123022e-12,8.123022e+00,1,165691,0,0,0,1,1,1,0,0,1,1
6.613934e-12,6.613934e+00,0,165692,1,0,0,0,1,1,1,0,0,1
6.313385e-12,6.313385e+00,1,165694,0,0,1,0,0,0,1,1,1,0
1.089068e-11,1.089068e+01,0,165697,1,1,1,0,0,1,0,0,0,1
8.419328e-12,8.419328e+00,1,165698,0,1,1,1,0,0,1,0,0,0
6.257735e-12,6.257735e+00,0,165700,1,1,0,1,1,1,0,0,1,0
8.964703e-12,8.964703e+00,1,165702,0,0,1,1,0,1,1,1,0,0
7.760090e-12,7.760090e+00,0,165704,1,1,0,0,1,1,0,1,1,1
9.887376e-12,9.887376e+00,1,165705,0,1,1,0,0,1,1,0,1,1
9.233015e-12,9.233015e+00,0,165706,1,0,1,1,0,0,1,1,0,1
8.331934e-12,8.331934e+00,1,165707,0,1,0,1,1,0,0,1,1,0
7.270490e-12,7.270490e+00,0,165708,1,0,1,0,1,1,0,0,1,1
5.016741e-12,5.016741e+00,1,165710,0,0,1,0,1,0,1,1,0,0
4.295812e-12,4.295812e+00,0,165711,1,0,0,1,0,1,0,1,1,0
6.177288e-12,6.177288e+00,1,165712,0,1,0,0,1,0,1,0,1,1
5.166391e-12,5.166391e+00,0,165713,1,0,1,0,0,1,0,1,0,1
7.932123e-12,7.932123e+00,1,165714,0,1,0,1,0,0,1,0,1,0
6.335517e-12,6.335517e+00,0,165717,1,1,1,0,1,0,1,0,0,1
2.818410e-12,2.818410e+00,1,165719,0,0,1,1,1,0,1,0,1,0
5.860015e-12,5.860015e+00,0,165722,1,1,1,0,0,1,1,1,0,1
8.332467e-12,8.332467e+00,1,165723,0,1,1,1,0,0,1,1,1,0
1.996570e-12,1.996570e+00,0,165724,1,0,1,1,1,0,0,1,1,1
5.888205e-12,5.888205e+00,1,165725,0,1,0,1,1,1,0,0,1,1
5.298826e-12,5.298826e+00,0,165726,1,0,1,0,1,1,1,0,0,1
3.870300e-12,3.870300e+00,1,165727,0,1,0,1,0,1,1,1,0,0
4.630967e-12,4.630967e+00,0,165732,1,1,1,1,1,0,1,0,1,0
9.557119e-12,9.557119e+00,1,165734,0,0,1,1,1,1,1,0,1,0
6.745762e-12,6.745762e+00,0,165735,1,0,0,1,1,1,1,1,0,1
1.017992e-11,1.017992e+01,1,165736,0,1,0,0,1,1,1,1,1,0
4.405884e-12,4.405884e+00,0,165737,1,0,1,0,0,1,1,1,1,1
5.768784e-12,5.768784e+00,1,165740,0,0,0,1,0,1,0,0,1,1
6.039483e-12,6.039483e+00,0,165741,1,0,0,0,1,0,1,0,0,1
5.887642e-12,5.887642e+00,1,165742,0,1,0,0,0,1,0,1,0,0
5.885494e-12,5.885494e+00,0,165744,1,1,0,1,0,0,0,1,0,1
7.704373e-12,7.704373e+00,1,165746,0,0,1,1,0,1,0,0,0,1
6.189153e-12,6.189153e+00,0,165747,1,0,0,1,1,0,1,0,0,0
2.656004e-12,2.656004e+00,1,165748,0,1,0,0,1,1,0,1,0,0
2.395710e-12,2.395710e+00,0,165749,1,0,1,0,0,1,1,0,1,0
6.261442e-12,6.261442e+00,1,165751,0,0,1,0,1,0,0,1,1,0
8.309704e-13,8.309704e-01,0,165753,1,1,0,0,1,0,1,0,0,1
3.947081e-12,3.947081e+00,1,165754,0,1,1,0,0,1,0,1,0,0
2.070624e-12,2.070624e+00,0,165755,1,0,1,1,0,0,1,0,1,0
2.264155e-12,2.264155e+00,1,165756,0,1,0,1,1,0,0,1,0,1
1.032280e-12,1.032280e+00,0,165757,1,0,1,0,1,1,0,0,1,0
3.875067e-12,3.875067e+00,1,165758,0,1,0,1,0,1,1,0,0,1
4.935739e-12,4.935739e+00,0,165761,1,1,1,0,1,0,1,0,1,1
3.453663e-12,3.453663e+00,1,165762,0,1,1,1,0,1,0,1,0,1
2.665745e-12,2.665745e+00,0,165764,1,1,0,1,1,1,0,1,0,1
3.258446e-12,3.258446e+00,1,165766,0,0,1,1,0,1,1,1,0,1
1.199961e-12,1.199961e+00,0,165767,1,0,0,1,1,0,1,1,1,0
3.700271e-12,3.700271e+00,1,165769,0,0,1,0,0,1,1,0,1,1
2.670393e-12,2.670393e+00,0,165770,1,0,0,1,0,0,1,1,0,1
1.337388e-12,1.337388e+00,1,165773,0,0,0,1,0,0,1,0,0,1
-2.880407e-12,-2.880407e+00,0,165774,1,0,0,0,1,0,0,1,0,0
3.735208e-12,3.735208e+00,1,165776,0,0,1,0,0,0,1,0,0,1
1.970819e-12,1.970819e+00,0,165778,1,1,0,0,1,0,0,0,1,0
1.351941e-12,1.351941e+00,1,165779,0,1,1,0,0,1,0,0,0,1
5.604784e-12,5.604784e+00,0,165780,1,0,1,1,0,0,1,0,0,0
1.672014e-12,1.672014e+00,1,165781,0,1,0,1,1,0,0,1,0,0
2.581716e-13,2.581716e-01,0,165782,1,0,1,0,1,1,0,0,1,0
4.903854e-12,4.903854e+00,1,165784,0,0,1,0,1,0,1,1,0,0
6.919898e-14,6.919898e-02,0,165787,1,1,1,0,0,1,0,1,0,1
4.633901e-12,4.633901e+00,1,165789,0,0,1,1,1,0,0,1,0,1
-7.246158e-13,-7.246158e-01,0,165792,1,1,1,0,0,1,1,1,0,0
1.584759e-13,1.584759e-01,1,165797,0,0,0,0,0,1,1,1,0,0
1.293585e-12,1.293585e+00,0,165799,1,1,0,0,0,0,0,1,1,1
-9.789186e-13,-9.789186e-01,1,165800,0,1,1,0,0,0,0,0,1,1
-2.248241e-12,-2.248241e+00,0,165804,1,1,1,1,0,1,1,0,0,0
3.406586e-12,3.406586e+00,1,165805,0,1,1,1,1,0,1,1,0,0
7.292550e-14,7.292550e-02,0,165806,1,0,1,1,1,1,0,1,1,0
-2.427395e-13,-2.427395e-01,1,165807,0,1,0,1,1,1,1,0,1,1
-1.222249e-12,-1.222249e+00,0,165811,1,1,1,1,0,1,0,1,1,1
3.324281e-12,3.324281e+00,1,165812,0,1,1,1,1,0,1,0,1,1
-1.530839e-12,-1.530839e+00,0,165815,1,1,1,0,1,1,1,1,0,1
-1.460378e-12,-1.460378e+00,1,165818,0,0,0,1,1,1,0,1,1,1
-2.388671e-12,-2.388671e+00,0,165819,1,0,0,0,1,1,1,0,1,1
-3.626902e-12,-3.626902e+00,1,165820,0,1,0,0,0,1,1,1,0,1
-3.490919e-12,-3.490919e+00,0,165821,1,0,1,0,0,0,1,1,1,0
-1.561978e-12,-1.561978e+00,1,165822,0,1,0,1,0,0,0,1,1,1
-2.137476e-12,-2.137476e+00,0,165824,1,1,0,1,0,1,0,0,0,1
-4.471658e-12,-4.471658e+00,1,165827,0,0,0,1,1,0,1,0,1,0
-9.939402e-13,-9.939402e-01,0,165828,1,0,0,0,1,1,0,1,0,1
-2.298757e-12,-2.298757e+00,1,165829,0,1,0,0,0,1,1,0,1,0
-2.242633e-12,-2.242633e+00,0,165831,1,1,0,1,0,0,0,1,1,0
-5.625992e-12,-5.625992e+00,1,165832,0,1,1,0,1,0,0,0,1,1
-4.583095e-12,-4.583095e+00,0,165833,1,0,1,1,0,1,0,0,0,1
-5.732189e-12,-5.732189e+00,1,165836,0,0,0,1,0,1,1,0,1,0
-6.596480e-12,-6.596480e+00,0,165837,1,0,0,0,1,0,1,1,0,1
-2.660334e-12,-2.660334e+00,1,165838,0,1,0,0,0,1,0,1,1,0
-6.070491e-12,-6.070491e+00,0,165839,1,0,1,0,0,0,1,0,1,1
-5.751675e-12,-5.751675e+00,1,165842,0,0,0,1,0,1,0,0,0,1
-3.695703e-12,-3.695703e+00,0,165843,1,0,0,0,1,0,1,0,0,0
-6.760664e-12,-6.760664e+00,1,165845,0,0,1,0,0,0,1,0,1,0
-1.635650e-13,-1.635650e-01,0,165846,1,0,0,1,0,0,0,1,0,1
-5.047230e-12,-5.047230e+00,1,165848,0,0,1,0,0,1,0,0,0,1
-8.157666e-12,-8.157666e+00,0,165850,1,1,0,0,1,0,0,1,0,0
-5.519971e-12,-5.519971e+00,1,165852,0,0,1,1,0,0,1,0,0,1
-6.496855e-12,-6.496855e+00,0,165853,1,0,0,1,1,0,0,1,0,0
-7.779959e-12,-7.779959e+00,1,165855,0,0,1,0,0,1,1,0,0,1
-5.113003e-12,-5.113003e+00,0,165857,1,1,0,0,1,0,0,1,1,0
-5.433129e-12,-5.433129e+00,1,165858,0,1,1,0,0,1,0,0,1,1
-5.975249e-12,-5.975249e+00,0,165862,1,1,1,1,0,1,1,0,0,1
-3.870354e-12,-3.870354e+00,1,165865,0,0,0,1,1,1,1,0,1,1
-8.567788e-12,-8.567788e+00,0,165866,1,0,0,0,1,1,1,1,0,1
-6.075789e-12,-6.075789e+00,1,165867,0,1,0,0,0,1,1,1,1,0
-7.607184e-12,-7.607184e+00,0,165873,1,1,1,1,1,1,0,1,0,0
-5.698215e-12,-5.698215e+00,1,165874,0,1,1,1,1,1,1,0,1,0
-6.485767e-12,-6.485767e+00,0,165875,1,0,1,1,1,1,1,1,0,1
-8.400491e-12,-8.400491e+00,1,165877,0,0,1,0,1,1,1,1,1,1
-6.308442e-12,-6.308442e+00,0,165879,1,1,0,0,1,0,1,1,1,1
-6.098570e-12,-6.098570e+00,1,165880,0,1,1,0,0,1,0,1,1,1
-7.643828e-12,-7.643828e+00,0,165888,1,1,1,1,1,1,1,1,0,1
-7.519236e-12,-7.519236e+00,1,165894,0,0,0,0,0,0,1,1,1,1
-6.429730e-12,-6.429730e+00,0,165895,1,0,0,0,0,0,0,1,1,1
-4.686693e-12,-4.686693e+00,1,165896,0,1,0,0,0,0,0,0,1,1
-6.504573e-12,-6.504573e+00,0,165897,1,0,1,0,0,0,0,0,0,1
-9.573948e-12,-9.573948e+00,1,165903,0,0,0,0,0,0,1,0,1,0
-4.735306e-12,-4.735306e+00,0,165904,1,0,0,0,0,0,0,1,0,1
-5.738896e-12,-5.738896e+00,1,165905,0,1,0,0,0,0,0,0,1,0
-8.747434e-12,-8.747434e+00,0,165907,1,1,0,1,0,0,0,0,0,0
-5.829299e-12,-5.829299e+00,1,165908,0,1,1,0,1,0,0,0,0,0
-8.260750e-12,-8.260750e+00,0,165911,1,1,1,0,1,1,0,1,0,0
-5.885434e-12,-5.885434e+00,1,165912,0,1,1,1,0,1,1,0,1,0
-4.917948e-12,-4.917948e+00,0,165913,1,0,1,1,1,0,1,1,0,1
-6.867527e-12,-6.867527e+00,1,165917,0,0,0,0,1,0,1,1,1,0
-5.606498e-12,-5.606498e+00,0,165918,1,0,0,0,0,1,0,1,1,1
-7.092034e-12,-7.092034e+00,1,165922,0,0,0,0,1,0,0,0,0,1
-5.457107e-12,-5.457107e+00,0,165923,1,0,0,0,0,1,0,0,0,0
-5.540753e-12,-5.540753e+00,1,165925,0,0,1,0,0,0,0,1,0,0
-6.607473e-12,-6.607473e+00,0,165928,1,1,1,0,0,1,0,0,0,0
-5.595377e-12,-5.595377e+00,1,165929,0,1,1,1,0,0,1,0,0,0
-8.054960e-12,-8.054960e+00,0,165932,1,1,1,0,1,1,1,0,0,1
-5.421744e-12,-5.421744e+00,1,165933,0,1,1,1,0,1,1,1,0,0
-8.239672e-12,-8.239672e+00,0,165934,1,0,1,1,1,0,1,1,1,0
-4.877349e-12,-4.877349e+00,1,165935,0,1,0,1,1,1,0,1,1,1
-7.216139e-12,-7.216139e+00,0,165936,1,0,1,0,1,1,1,0,1,1
-6.448312e-12,-6.448312e+00,1,165938,0,0,1,0,1,0,1,1,1,0
-4.683935e-12,-4.683935e+00,0,165939,1,0,0,1,0,1,0,1,1,1
-6.522114e-12,-6.522114e+00,1,165940,0,1,0,0,1,0,1,0,1,1
-7.627442e-12,-7.627442e+00,0,165941,1,0,1,0,0,1,0,1,0,1
-2.152045e-12,-2.152045e+00,1,165943,0,0,1,0,1,0,0,1,0,1
-3.031629e-12,-3.031629e+00,0,165944,1,0,0,1,0,1,0,0,1,0
-6.587042e-12,-6.587042e+00,1,165949,0,0,0,0,0,1,0,0,1,0
-3.281225e-12,-3.281225e+00,0,165951,1,1,0,0,0,0,0,1,0,0
-3.807910e-12,-3.807910e+00,1,165952,0,1,1,0,0,0,0,0,1,0
-7.050127e-12,-7.050127e+00,0,165955,1,1,1,0,1,1,0,0,0,0
-4.628838e-12,-4.628838e+00,1,165957,0,0,1,1,1,0,1,1,0,0
-6.395746e-12,-6.395746e+00,0,165958,1,0,0,1,1,1,0,1,1,0
-3.268847e-12,-3.268847e+00,1,165960,0,0,1,0,0,1,1,1,0,1
-6.879706e-12,-6.879706e+00,0,165961,1,0,0,1,0,0,1,1,1,0
-4.108479e-12,-4.108479e+00,1,165962,0,1,0,0,1,0,0,1,1,1
-6.026773e-12,-6.026773e+00,0,165964,1,1,0,1,0,0,1,0,0,1
-4.222805e-12,-4.222805e+00,1,165965,0,1,1,0,1,0,0,1,0,0
-5.760980e-12,-5.760980e+00,0,165968,1,1,1,0,1,1,0,1,0,0
-5.617603e-12,-5.617603e+00,1,165971,0,0,0,1,1,1,0,1,1,0
-2.904591e-12,-2.904591e+00,0,165972,1,0,0,0,1,1,1,0,1,1
-1.462907e-12,-1.462907e+00,1,165976,0,0,0,0,1,0,0,0,1,1
-3.579296e-12,-3.579296e+00,0,165978,1,1,0,0,0,0,1,0,0,0
-3.229323e-12,-3.229323e+00,1,165981,0,0,0,1,1,0,0,0,0,1
-4.397790e-12,-4.397790e+00,0,165983,1,1,0,0,0,1,1,0,0,0
-1.557935e-12,-1.557935e+00,1,165985,0,0,1,1,0,0,0,1,1,0
-4.449328e-12,-4.449328e+00,0,165988,1,1,1,0,0,1,1,0,0,0
-1.646051e-12,-1.646051e+00,1,165991,0,0,0,1,1,1,0,0,1,1
-1.518783e-13,-1.518783e-01,0,165992,1,0,0,0,1,1,1,0,0,1
-1.063622e-12,-1.063622e+00,1,165993,0,1,0,0,0,1,1,1,0,0
-2.285141e-12,-2.285141e+00,0,165994,1,0,1,0,0,0,1,1,1,0
1.281661e-12,1.281661e+00,1,165995,0,1,0,1,0,0,0,1,1,1
-6.376159e-12,-6.376159e+00,0,165996,1,0,1,0,1,0,0,0,1,1
6.479481e-13,6.479481e-01,1,165997,0,1,0,1,0,1,0,0,0,1
1.589576e-12,1.589576e+00,0,165999,1,1,0,1,0,1,0,1,0,0
3.590403e-12,3.590403e+00,1,166003,0,0,0,0,1,1,0,1,0,1
4.673003e-13,4.673003e-01,0,166008,1,1,1,1,1,0,0,0,0,1
2.469255e-12,2.469255e+00,1,166010,0,0,1,1,1,1,1,0,0,0
2.870782e-12,2.870782e+00,0,166011,1,0,0,1,1,1,1,1,0,0
-1.582521e-13,-1.582521e-01,1,166012,0,1,0,0,1,1,1,1,1,0
4.007500e-12,4.007500e+00,0,166013,1,0,1,0,0,1,1,1,1,1
