TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
2.510230e-12,2.510230e+00,0,167009,1,0,1,1,0,1,0,1,0,1
2.554995e-12,2.554995e+00,1,167011,0,0,1,0,1,1,0,1,0,1
8.450379e-13,8.450379e-01,0,167012,1,0,0,1,0,1,1,0,1,0
1.345841e-12,1.345841e+00,1,167013,0,1,0,0,1,0,1,1,0,1
6.033694e-12,6.033694e+00,0,167016,1,1,1,0,1,0,0,1,0,1
9.136402e-12,9.136402e+00,1,167023,0,0,0,0,0,0,0,1,1,1
3.120293e-12,3.120293e+00,0,167024,1,0,0,0,0,0,0,0,1,1
3.964919e-12,3.964919e+00,1,167028,0,0,0,0,1,0,0,0,0,0
8.338126e-12,8.338126e+00,0,167033,1,1,1,1,1,0,0,0,0,1
5.850567e-12,5.850567e+00,1,167037,0,0,0,0,1,1,1,1,1,0
9.583971e-12,9.583971e+00,0,167038,1,0,0,0,0,1,1,1,1,1
6.930354e-12,6.930354e+00,1,167041,0,0,0,1,0,0,0,0,1,1
5.257424e-12,5.257424e+00,0,167044,1,1,1,0,0,0,1,0,0,0
5.133374e-12,5.133374e+00,1,167045,0,1,1,1,0,0,0,1,0,0
5.516788e-12,5.516788e+00,0,167050,1,1,1,1,1,0,1,1,1,0
9.317603e-12,9.317603e+00,1,167053,0,0,0,1,1,1,1,1,0,1
9.648778e-12,9.648778e+00,0,167054,1,0,0,0,1,1,1,1,1,0
7.415306e-12,7.415306e+00,1,167057,0,0,0,1,0,0,0,1,1,1
2.657313e-12,2.657313e+00,0,167058,1,0,0,0,1,0,0,0,1,1
6.764439e-12,6.764439e+00,1,167059,0,1,0,0,0,1,0,0,0,1
4.744889e-12,4.744889e+00,0,167060,1,0,1,0,0,0,1,0,0,0
2.773810e-12,2.773810e+00,1,167063,0,0,0,1,0,1,0,0,0,1
8.280038e-12,8.280038e+00,0,167064,1,0,0,0,1,0,1,0,0,0
9.591198e-12,9.591198e+00,1,167065,0,1,0,0,0,1,0,1,0,0
9.004280e-12,9.004280e+00,0,167067,1,1,0,1,0,0,0,1,0,1
5.907431e-12,5.907431e+00,1,167069,0,0,1,1,0,1,0,0,0,1
5.152883e-12,5.152883e+00,0,167070,1,0,0,1,1,0,1,0,0,0
9.847389e-12,9.847389e+00,1,167071,0,1,0,0,1,1,0,1,0,0
3.667346e-12,3.667346e+00,0,167072,1,0,1,0,0,1,1,0,1,0
7.074026e-12,7.074026e+00,1,167076,0,0,0,0,1,0,1,0,0,1
4.867794e-12,4.867794e+00,0,167077,1,0,0,0,0,1,0,1,0,0
5.781816e-12,5.781816e+00,1,167079,0,0,1,0,0,0,0,1,0,1
3.154042e-12,3.154042e+00,0,167080,1,0,0,1,0,0,0,0,1,0
5.162884e-12,5.162884e+00,1,167083,0,0,0,1,0,0,1,0,0,0
1.576243e-12,1.576243e+00,0,167084,1,0,0,0,1,0,0,1,0,0
2.532807e-13,2.532807e-01,1,167085,0,1,0,0,0,1,0,0,1,0
3.794312e-14,3.794312e-02,0,167087,1,1,0,1,0,0,0,1,0,0
5.337059e-12,5.337059e+00,1,167091,0,0,0,0,1,1,0,1,0,0
-1.278075e-12,-1.278075e+00,0,167092,1,0,0,0,0,1,1,0,1,0
2.525254e-12,2.525254e+00,1,167095,0,0,0,1,0,0,0,0,1,1
-1.893760e-12,-1.893760e+00,0,167097,1,1,0,0,0,1,0,0,0,0
2.243030e-12,2.243030e+00,1,167099,0,0,1,1,0,0,0,1,0,0
7.354261e-13,7.354261e-01,0,167103,1,1,1,1,0,0,1,1,0,0
2.042667e-13,2.042667e-01,1,167105,0,0,1,1,1,1,0,0,1,1
2.244409e-12,2.244409e+00,0,167106,1,0,0,1,1,1,1,0,0,1
-6.448061e-13,-6.448061e-01,1,167108,0,0,1,0,0,1,1,1,1,0
-3.612215e-12,-3.612215e+00,0,167110,1,1,0,0,1,0,0,1,1,1
-1.960485e-12,-1.960485e+00,1,167115,0,0,0,0,0,1,1,0,0,1
-6.852036e-12,-6.852036e+00,0,167116,1,0,0,0,0,0,1,1,0,0
-4.355033e-12,-4.355033e+00,1,167117,0,1,0,0,0,0,0,1,1,0
-4.172315e-12,-4.172315e+00,0,167121,1,1,1,1,0,1,0,0,0,0
-4.648039e-12,-4.648039e+00,1,167122,0,1,1,1,1,0,1,0,0,0
-5.450373e-12,-5.450373e+00,0,167123,1,0,1,1,1,1,0,1,0,0
-2.251953e-12,-2.251953e+00,1,167125,0,0,1,0,1,1,1,1,0,1
-7.779192e-12,-7.779192e+00,0,167127,1,1,0,0,1,0,1,1,1,1
-6.891387e-12,-6.891387e+00,1,167130,0,0,0,1,1,0,0,1,0,1
-8.012395e-12,-8.012395e+00,0,167133,1,1,1,0,0,0,1,1,0,0
-5.510670e-12,-5.510670e+00,1,167135,0,0,1,1,1,0,0,0,1,1
-4.261641e-12,-4.261641e+00,0,167136,1,0,0,1,1,1,0,0,0,1
-6.245677e-12,-6.245677e+00,1,167137,0,1,0,0,1,1,1,0,0,0
-8.760176e-12,-8.760176e+00,0,167138,1,0,1,0,0,1,1,1,0,0
-1.112446e-11,-1.112446e+01,1,167139,0,1,0,1,0,0,1,1,1,0
-1.043041e-11,-1.043041e+01,0,167141,1,1,0,1,0,1,0,0,1,1
-5.422550e-12,-5.422550e+00,1,167142,0,1,1,0,1,0,1,0,0,1
-5.820736e-12,-5.820736e+00,0,167146,1,1,1,1,0,1,1,0,1,0
-4.721118e-12,-4.721118e+00,1,167148,0,0,1,1,1,1,0,1,1,0
-9.626527e-12,-9.626527e+00,0,167149,1,0,0,1,1,1,1,0,1,1
-1.097537e-11,-1.097537e+01,1,167151,0,0,1,0,0,1,1,1,1,0
-7.986159e-12,-7.986159e+00,0,167153,1,1,0,0,1,0,0,1,1,1
-7.140626e-12,-7.140626e+00,1,167154,0,1,1,0,0,1,0,0,1,1
-8.740208e-12,-8.740208e+00,0,167156,1,1,0,1,1,0,0,1,0,0
-7.321167e-12,-7.321167e+00,1,167158,0,0,1,1,0,1,1,0,0,1
-6.846093e-12,-6.846093e+00,0,167160,1,1,0,0,1,1,0,1,1,0
-6.584168e-12,-6.584168e+00,1,167161,0,1,1,0,0,1,1,0,1,1
-1.020050e-11,-1.020050e+01,0,167165,1,1,1,1,0,1,1,0,0,1
-2.949238e-12,-2.949238e+00,1,167166,0,1,1,1,1,0,1,1,0,0
-7.583132e-12,-7.583132e+00,0,167168,1,1,0,1,1,1,1,0,1,1
-8.413934e-12,-8.413934e+00,1,167170,0,0,1,1,0,1,1,1,1,0
-3.975662e-12,-3.975662e+00,0,167172,1,1,0,0,1,1,0,1,1,1
-8.641714e-13,-8.641714e-01,1,167176,0,0,0,0,1,1,0,0,1,1
-8.397354e-12,-8.397354e+00,0,167177,1,0,0,0,0,1,1,0,0,1
-5.340868e-12,-5.340868e+00,1,167178,0,1,0,0,0,0,1,1,0,0
-4.683907e-12,-4.683907e+00,0,167181,1,1,1,0,1,0,0,0,0,1
-5.591910e-12,-5.591910e+00,1,167182,0,1,1,1,0,1,0,0,0,0
-1.676361e-12,-1.676361e+00,0,167185,1,1,1,0,1,1,1,0,1,0
-3.785314e-13,-3.785314e-01,1,167187,0,0,1,1,1,0,1,1,1,0
2.677206e-12,2.677206e+00,0,167189,1,1,0,0,1,1,1,0,1,1
-6.723686e-13,-6.723686e-01,1,167190,0,1,1,0,0,1,1,1,0,1
-5.883308e-12,-5.883308e+00,0,167192,1,1,0,1,1,0,0,1,1,1
2.101692e-12,2.101692e+00,1,167194,0,0,1,1,0,1,1,0,0,1
1.101942e-12,1.101942e+00,0,167195,1,0,0,1,1,0,1,1,0,0
1.674678e-13,1.674678e-01,1,167197,0,0,1,0,0,1,1,0,1,1
3.247848e-13,3.247848e-01,0,167198,1,0,0,1,0,0,1,1,0,1
1.076356e-12,1.076356e+00,1,167199,0,1,0,0,1,0,0,1,1,0
-4.150675e-13,-4.150675e-01,0,167200,1,0,1,0,0,1,0,0,1,1
-9.565262e-13,-9.565262e-01,1,167202,0,0,1,0,1,0,0,1,0,0
2.365286e-12,2.365286e+00,0,167204,1,1,0,0,1,0,1,0,0,1
2.280789e-12,2.280789e+00,1,167207,0,0,0,1,1,0,0,1,0,1
-3.014602e-13,-3.014602e-01,0,167208,1,0,0,0,1,1,0,0,1,0
8.125148e-13,8.125148e-01,1,167209,0,1,0,0,0,1,1,0,0,1
1.461097e-12,1.461097e+00,0,167213,1,1,1,1,0,1,0,0,0,1
2.891257e-12,2.891257e+00,1,167216,0,0,0,1,1,1,1,0,1,0
5.653464e-13,5.653464e-01,0,167217,1,0,0,0,1,1,1,1,0,1
5.190987e-12,5.190987e+00,1,167219,0,0,1,0,0,0,1,1,1,1
4.027534e-12,4.027534e+00,0,167220,1,0,0,1,0,0,0,1,1,1
8.288755e-12,8.288755e+00,1,167221,0,1,0,0,1,0,0,0,1,1
5.530624e-12,5.530624e+00,0,167222,1,0,1,0,0,1,0,0,0,1
3.380798e-12,3.380798e+00,1,167225,0,0,0,1,0,1,0,0,1,0
6.683468e-12,6.683468e+00,0,167227,1,1,0,0,0,1,0,1,0,0
5.307698e-12,5.307698e+00,1,167228,0,1,1,0,0,0,1,0,1,0
2.828448e-12,2.828448e+00,0,167232,1,1,1,1,0,1,1,0,0,0
1.186939e-11,1.186939e+01,1,167235,0,0,0,1,1,1,1,0,1,1
8.169186e-12,8.169186e+00,0,167236,1,0,0,0,1,1,1,1,0,1
4.643021e-12,4.643021e+00,1,167241,0,0,0,0,0,1,0,0,0,1
6.251338e-12,6.251338e+00,0,167245,1,1,1,1,0,0,0,0,0,1
6.977711e-12,6.977711e+00,1,167248,0,0,0,1,1,1,1,0,0,0
5.345515e-12,5.345515e+00,0,167251,1,1,1,0,0,0,1,1,1,1
7.867428e-12,7.867428e+00,1,167252,0,1,1,1,0,0,0,1,1,1
3.985410e-12,3.985410e+00,0,167254,1,1,0,1,1,1,0,0,0,1
7.820116e-12,7.820116e+00,1,167256,0,0,1,1,0,1,1,1,0,0
7.165745e-12,7.165745e+00,0,167258,1,1,0,0,1,1,0,1,1,1
7.448695e-12,7.448695e+00,1,167259,0,1,1,0,0,1,1,0,1,1
6.464631e-12,6.464631e+00,0,167260,1,0,1,1,0,0,1,1,0,1
8.344784e-12,8.344784e+00,1,167262,0,0,1,0,1,1,0,0,1,1
3.901819e-12,3.901819e+00,0,167264,1,1,0,0,1,0,1,1,0,0
3.425006e-12,3.425006e+00,1,167267,0,0,0,1,1,0,0,1,0,1
4.085857e-12,4.085857e+00,0,167272,1,1,1,1,1,0,0,0,1,1
8.416548e-12,8.416548e+00,1,167273,0,1,1,1,1,1,0,0,0,1
4.473404e-12,4.473404e+00,0,167274,1,0,1,1,1,1,1,0,0,0
5.210104e-12,5.210104e+00,1,167275,0,1,0,1,1,1,1,1,0,0
6.123985e-12,6.123985e+00,0,167277,1,1,0,1,0,1,1,1,1,1
8.481047e-14,8.481047e-02,1,167281,0,0,0,0,1,1,0,1,0,1
1.777902e-12,1.777902e+00,0,167285,1,1,1,1,0,0,0,0,1,1
3.841256e-12,3.841256e+00,1,167286,0,1,1,1,1,0,0,0,0,1
-1.096726e-12,-1.096726e+00,0,167288,1,1,0,1,1,1,1,0,0,0
8.308999e-13,8.308999e-01,1,167289,0,1,1,0,1,1,1,1,0,0
1.855705e-12,1.855705e+00,0,167290,1,0,1,1,0,1,1,1,1,0
1.941354e-12,1.941354e+00,1,167293,0,0,0,1,0,1,1,0,1,1
1.528066e-12,1.528066e+00,0,167294,1,0,0,0,1,0,1,1,0,1
1.015179e-12,1.015179e+00,1,167299,0,0,0,0,0,1,0,0,0,1
-4.695790e-12,-4.695790e+00,0,167303,1,1,1,1,0,0,0,0,0,1
-1.344650e-12,-1.344650e+00,1,167305,0,0,1,1,1,1,0,0,0,0
-1.521064e-12,-1.521064e+00,0,167306,1,0,0,1,1,1,1,0,0,0
1.907911e-12,1.907911e+00,1,167307,0,1,0,0,1,1,1,1,0,0
-5.809737e-12,-5.809737e+00,0,167308,1,0,1,0,0,1,1,1,1,0
-7.103973e-12,-7.103973e+00,1,167311,0,0,0,1,0,1,0,0,1,1
-1.382604e-12,-1.382604e+00,0,167313,1,1,0,0,0,1,0,1,0,0
-6.007942e-12,-6.007942e+00,1,167314,0,1,1,0,0,0,1,0,1,0
-5.404027e-12,-5.404027e+00,0,167315,1,0,1,1,0,0,0,1,0,1
-1.659970e-13,-1.659970e-01,1,167317,0,0,1,0,1,1,0,0,0,1
-6.287663e-12,-6.287663e+00,0,167320,1,1,1,0,0,1,0,1,1,0
-5.525307e-12,-5.525307e+00,1,167322,0,0,1,1,1,0,0,1,0,1
-3.001607e-12,-3.001607e+00,0,167325,1,1,1,0,0,1,1,1,0,0
-1.256295e-12,-1.256295e+00,1,167327,0,0,1,1,1,0,0,1,1,1
-7.798623e-12,-7.798623e+00,0,167328,1,0,0,1,1,1,0,0,1,1
-4.544907e-12,-4.544907e+00,1,167330,0,0,1,0,0,1,1,1,0,0
-8.047514e-12,-8.047514e+00,0,167332,1,1,0,0,1,0,0,1,1,1
-5.287202e-12,-5.287202e+00,1,167333,0,1,1,0,0,1,0,0,1,1
-6.521935e-12,-6.521935e+00,0,167334,1,0,1,1,0,0,1,0,0,1
-6.894180e-12,-6.894180e+00,1,167335,0,1,0,1,1,0,0,1,0,0
-6.752073e-12,-6.752073e+00,0,167336,1,0,1,0,1,1,0,0,1,0
-7.721351e-12,-7.721351e+00,1,167339,0,0,0,1,0,1,0,1,1,0
-8.492586e-12,-8.492586e+00,0,167343,1,1,1,1,0,0,0,1,0,1
-7.892604e-12,-7.892604e+00,1,167347,0,0,0,0,1,1,1,1,0,0
-7.898972e-12,-7.898972e+00,0,167348,1,0,0,0,0,1,1,1,1,0
-9.520951e-12,-9.520951e+00,1,167350,0,0,1,0,0,0,0,1,1,1
-1.133312e-11,-1.133312e+01,0,167351,1,0,0,1,0,0,0,0,1,1
-6.304055e-12,-6.304055e+00,1,167352,0,1,0,0,1,0,0,0,0,1
-9.217447e-12,-9.217447e+00,0,167355,1,1,1,0,1,0,0,1,0,0
-7.324505e-12,-7.324505e+00,1,167358,0,0,0,1,1,1,0,1,0,0
-6.456118e-12,-6.456118e+00,0,167359,1,0,0,0,1,1,1,0,1,0
-2.776630e-12,-2.776630e+00,1,167362,0,0,0,1,0,0,0,1,1,1
-1.024758e-11,-1.024758e+01,0,167364,1,1,0,0,0,1,0,0,0,1
-6.279240e-12,-6.279240e+00,1,167365,0,1,1,0,0,0,1,0,0,0
-4.493832e-12,-4.493832e+00,0,167367,1,1,0,1,1,0,0,0,1,0
-5.623927e-12,-5.623927e+00,1,167370,0,0,0,1,1,0,1,1,0,0
-6.642819e-12,-6.642819e+00,0,167371,1,0,0,0,1,1,0,1,1,0
-2.564925e-12,-2.564925e+00,1,167372,0,1,0,0,0,1,1,0,1,1
-6.222033e-12,-6.222033e+00,0,167373,1,0,1,0,0,0,1,1,0,1
-3.976979e-12,-3.976979e+00,1,167374,0,1,0,1,0,0,0,1,1,0
-5.054838e-12,-5.054838e+00,0,167375,1,0,1,0,1,0,0,0,1,1
-7.996864e-12,-7.996864e+00,1,167377,0,0,1,0,1,0,1,0,0,0
-5.531379e-12,-5.531379e+00,0,167378,1,0,0,1,0,1,0,1,0,0
-3.230194e-12,-3.230194e+00,1,167379,0,1,0,0,1,0,1,0,1,0
-2.586526e-12,-2.586526e+00,0,167381,1,1,0,1,0,0,1,0,1,0
-2.709566e-12,-2.709566e+00,1,167382,0,1,1,0,1,0,0,1,0,1
-3.586855e-12,-3.586855e+00,0,167387,1,1,1,1,1,0,1,1,0,1
-3.538828e-12,-3.538828e+00,1,167388,0,1,1,1,1,1,0,1,1,0
-4.317995e-12,-4.317995e+00,0,167390,1,1,0,1,1,1,1,1,0,1
1.297146e-12,1.297146e+00,1,167393,0,0,0,1,1,0,1,1,1,1
9.320601e-13,9.320601e-01,0,167394,1,0,0,0,1,1,0,1,1,1
2.301101e-13,2.301101e-01,1,167398,0,0,0,0,1,0,0,0,1,1
1.204796e-12,1.204796e+00,0,167399,1,0,0,0,0,1,0,0,0,1
-9.982861e-13,-9.982861e-01,1,167402,0,0,0,1,0,0,0,0,1,0
-1.766228e-12,-1.766228e+00,0,167403,1,0,0,0,1,0,0,0,0,1
2.629713e-12,2.629713e+00,1,167404,0,1,0,0,0,1,0,0,0,0
-8.616033e-13,-8.616033e-01,0,167405,1,0,1,0,0,0,1,0,0,0
5.373992e-12,5.373992e+00,1,167409,0,0,0,0,1,0,1,0,0,0
5.701295e-12,5.701295e+00,0,167411,1,1,0,0,0,0,1,0,1,0
6.994736e-12,6.994736e+00,1,167413,0,0,1,1,0,0,0,0,1,0
-1.556641e-13,-1.556641e-01,0,167414,1,0,0,1,1,0,0,0,0,1
2.192162e-12,2.192162e+00,1,167417,0,0,0,1,0,0,1,1,0,0
1.829882e-13,1.829882e-01,0,167419,1,1,0,0,0,1,0,0,1,1
5.936590e-12,5.936590e+00,1,167422,0,0,0,1,1,0,0,0,1,0
2.907014e-12,2.907014e+00,0,167425,1,1,1,0,0,0,1,1,0,0
5.252856e-12,5.252856e+00,1,167426,0,1,1,1,0,0,0,1,1,0
5.548766e-12,5.548766e+00,0,167427,1,0,1,1,1,0,0,0,1,1
4.265269e-12,4.265269e+00,1,167428,0,1,0,1,1,1,0,0,0,1
4.376855e-12,4.376855e+00,0,167432,1,1,1,1,0,1,0,1,1,1
4.018385e-12,4.018385e+00,1,167433,0,1,1,1,1,0,1,0,1,1
4.071715e-12,4.071715e+00,0,167436,1,1,1,0,1,1,1,1,0,1
8.300535e-12,8.300535e+00,1,167439,0,0,0,1,1,1,0,1,1,1
5.546749e-12,5.546749e+00,0,167440,1,0,0,0,1,1,1,0,1,1
3.641724e-12,3.641724e+00,1,167441,0,1,0,0,0,1,1,1,0,1
1.041008e-11,1.041008e+01,0,167442,1,0,1,0,0,0,1,1,1,0
8.104076e-12,8.104076e+00,1,167447,0,0,0,0,0,1,0,1,0,0
5.282904e-12,5.282904e+00,0,167448,1,0,0,0,0,0,1,0,1,0
7.234241e-12,7.234241e+00,1,167449,0,1,0,0,0,0,0,1,0,1
5.588046e-12,5.588046e+00,0,167453,1,1,1,1,0,1,0,0,0,0
6.647714e-12,6.647714e+00,1,167454,0,1,1,1,1,0,1,0,0,0
9.615348e-12,9.615348e+00,0,167456,1,1,0,1,1,1,1,0,1,0
8.381604e-12,8.381604e+00,1,167457,0,1,1,0,1,1,1,1,0,1
9.032940e-12,9.032940e+00,0,167458,1,0,1,1,0,1,1,1,1,0
6.796128e-12,6.796128e+00,1,167460,0,0,1,0,1,1,0,1,1,1
8.085640e-12,8.085640e+00,0,167461,1,0,0,1,0,1,1,0,1,1
6.116438e-12,6.116438e+00,1,167462,0,1,0,0,1,0,1,1,0,1
6.213814e-12,6.213814e+00,0,167465,1,1,1,0,1,0,0,1,0,1
7.937384e-12,7.937384e+00,1,167466,0,1,1,1,0,1,0,0,1,0
6.703344e-12,6.703344e+00,0,167467,1,0,1,1,1,0,1,0,0,1
3.913897e-12,3.913897e+00,1,167468,0,1,0,1,1,1,0,1,0,0
4.195764e-12,4.195764e+00,0,167469,1,0,1,0,1,1,1,0,1,0
6.840159e-12,6.840159e+00,1,167470,0,1,0,1,0,1,1,1,0,1
4.653760e-12,4.653760e+00,0,167473,1,1,1,0,1,0,1,0,1,1
6.235894e-12,6.235894e+00,1,167474,0,1,1,1,0,1,0,1,0,1
7.984687e-12,7.984687e+00,0,167475,1,0,1,1,1,0,1,0,1,0
4.767173e-12,4.767173e+00,1,167478,0,0,0,1,0,1,1,1,0,1
7.039251e-12,7.039251e+00,0,167481,1,1,1,0,0,0,1,0,1,1
4.760760e-12,4.760760e+00,1,167482,0,1,1,1,0,0,0,1,0,1
2.157919e-12,2.157919e+00,0,167485,1,1,1,0,1,1,1,0,0,0
3.999213e-12,3.999213e+00,1,167488,0,0,0,1,1,1,0,1,1,1
-1.035024e-12,-1.035024e+00,0,167489,1,0,0,0,1,1,1,0,1,1
2.076122e-12,2.076122e+00,1,167493,0,0,0,0,1,0,0,0,1,1
4.951822e-13,4.951822e-01,0,167496,1,1,1,0,0,0,0,1,0,0
-4.323497e-13,-4.323497e-01,1,167500,0,0,0,0,1,1,1,0,0,0
-7.317409e-13,-7.317409e-01,0,167501,1,0,0,0,0,1,1,1,0,0
-1.766857e-12,-1.766857e+00,1,167506,0,0,0,0,0,1,0,0,0,0
-2.282132e-12,-2.282132e+00,0,167507,1,0,0,0,0,0,1,0,0,0
-6.770985e-13,-6.770985e-01,1,167509,0,0,1,0,0,0,0,0,1,0
-6.689809e-12,-6.689809e+00,0,167515,1,1,1,1,1,1,0,0,1,0
-1.018935e-12,-1.018935e+00,1,167516,0,1,1,1,1,1,1,0,0,1
-6.815916e-12,-6.815916e+00,0,167517,1,0,1,1,1,1,1,1,0,0
-6.697415e-12,-6.697415e+00,1,167518,0,1,0,1,1,1,1,1,1,0
-8.902240e-12,-8.902240e+00,0,167522,1,1,1,1,0,1,0,1,1,1
-8.336708e-12,-8.336708e+00,1,167523,0,1,1,1,1,0,1,0,1,1
-4.787719e-12,-4.787719e+00,0,167524,1,0,1,1,1,1,0,1,0,1
-4.067657e-12,-4.067657e+00,1,167525,0,1,0,1,1,1,1,0,1,0
-6.684226e-12,-6.684226e+00,0,167528,1,1,1,0,1,0,1,1,1,1
-6.317208e-12,-6.317208e+00,1,167530,0,0,1,1,1,0,1,0,1,1
-6.611813e-12,-6.611813e+00,0,167531,1,0,0,1,1,1,0,1,0,1
-7.137057e-12,-7.137057e+00,1,167532,0,1,0,0,1,1,1,0,1,0
-7.897816e-12,-7.897816e+00,0,167533,1,0,1,0,0,1,1,1,0,1
-7.674376e-12,-7.674376e+00,1,167537,0,0,0,0,1,0,1,0,0,1
-5.552578e-12,-5.552578e+00,0,167539,1,1,0,0,0,0,1,0,1,0
-4.736532e-12,-4.736532e+00,1,167540,0,1,1,0,0,0,0,1,0,1
-8.028281e-12,-8.028281e+00,0,167542,1,1,0,1,1,0,0,0,0,1
-4.392537e-12,-4.392537e+00,1,167546,0,0,0,0,1,1,0,1,1,0
-1.169410e-11,-1.169410e+01,0,167553,1,1,1,1,1,1,1,0,0,0
-6.050640e-12,-6.050640e+00,1,167556,0,0,0,1,1,1,1,1,1,1
-7.056414e-12,-7.056414e+00,0,167557,1,0,0,0,1,1,1,1,1,1
-1.117287e-11,-1.117287e+01,1,167558,0,1,0,0,0,1,1,1,1,1
-6.128182e-12,-6.128182e+00,0,167565,1,1,1,1,1,1,1,0,1,0
-4.829009e-12,-4.829009e+00,1,167567,0,0,1,1,1,1,1,1,1,0
-5.723676e-12,-5.723676e+00,0,167568,1,0,0,1,1,1,1,1,1,1
-9.055163e-12,-9.055163e+00,1,167570,0,0,1,0,0,1,1,1,1,1
-5.690365e-13,-5.690365e-01,0,167572,1,1,0,0,1,0,0,1,1,1
-5.093425e-12,-5.093425e+00,1,167573,0,1,1,0,0,1,0,0,1,1
-4.242658e-12,-4.242658e+00,0,167575,1,1,0,1,1,0,0,1,0,0
-4.780543e-12,-4.780543e+00,1,167576,0,1,1,0,1,1,0,0,1,0
-7.582861e-12,-7.582861e+00,0,167578,1,1,0,1,1,0,1,1,0,0
-5.977721e-12,-5.977721e+00,1,167581,0,0,0,1,1,0,1,1,0,1
-6.616574e-12,-6.616574e+00,0,167583,1,1,0,0,0,1,1,0,1,1
-2.979639e-12,-2.979639e+00,1,167585,0,0,1,1,0,0,0,1,1,0
-5.727744e-12,-5.727744e+00,0,167588,1,1,1,0,0,1,1,0,0,0
2.107472e-12,2.107472e+00,1,167589,0,1,1,1,0,0,1,1,0,0
-5.901564e-12,-5.901564e+00,0,167593,1,1,1,1,0,1,1,1,0,0
-1.333479e-12,-1.333479e+00,1,167597,0,0,0,0,1,1,1,1,0,1
-4.030471e-12,-4.030471e+00,0,167598,1,0,0,0,0,1,1,1,1,0
-1.424145e-13,-1.424145e-01,1,167599,0,1,0,0,0,0,1,1,1,1
-3.022945e-12,-3.022945e+00,0,167602,1,1,1,0,1,0,0,0,0,1
2.712681e-12,2.712681e+00,1,167605,0,0,0,1,1,1,0,1,0,0
-5.345134e-13,-5.345134e-01,0,167611,1,1,1,1,1,1,0,0,0,1
5.788697e-12,5.788697e+00,1,167616,0,0,0,0,0,1,1,1,1,1
5.109825e-12,5.109825e+00,0,167619,1,1,1,0,0,0,0,0,1,1
6.580542e-12,6.580542e+00,1,167622,0,0,0,1,1,1,0,0,0,0
-1.611862e-12,-1.611862e+00,0,167623,1,0,0,0,1,1,1,0,0,0
6.119950e-12,6.119950e+00,1,167628,0,0,0,0,0,1,0,0,0,1
8.908110e-12,8.908110e+00,0,167631,1,1,1,0,0,0,0,0,1,0
6.067050e-12,6.067050e+00,1,167632,0,1,1,1,0,0,0,0,0,1
4.702954e-12,4.702954e+00,0,167634,1,1,0,1,1,1,0,0,0,0
3.355912e-12,3.355912e+00,1,167635,0,1,1,0,1,1,1,0,0,0
5.544919e-12,5.544919e+00,0,167640,1,1,1,1,1,0,1,1,0,1
6.173493e-12,6.173493e+00,1,167642,0,0,1,1,1,1,1,0,1,1
5.883427e-12,5.883427e+00,0,167644,1,1,0,0,1,1,1,1,1,0
9.759077e-12,9.759077e+00,1,167645,0,1,1,0,0,1,1,1,1,1
4.679582e-12,4.679582e+00,0,167647,1,1,0,1,1,0,0,1,1,1
6.938362e-12,6.938362e+00,1,167649,0,0,1,1,0,1,1,0,0,1
1.020315e-11,1.020315e+01,0,167650,1,0,0,1,1,0,1,1,0,0
7.596543e-12,7.596543e+00,1,167652,0,0,1,0,0,1,1,0,1,1
5.538496e-12,5.538496e+00,0,167653,1,0,0,1,0,0,1,1,0,1
9.734715e-12,9.734715e+00,1,167655,0,0,1,0,0,1,0,0,1,1
5.904829e-12,5.904829e+00,0,167659,1,1,1,1,0,0,1,0,0,1
7.048962e-12,7.048962e+00,1,167660,0,1,1,1,1,0,0,1,0,0
5.671494e-12,5.671494e+00,0,167666,1,1,1,1,1,1,0,1,1,1
4.735824e-12,4.735824e+00,1,167667,0,1,1,1,1,1,1,0,1,1
8.179299e-12,8.179299e+00,0,167668,1,0,1,1,1,1,1,1,0,1
8.361342e-12,8.361342e+00,1,167669,0,1,0,1,1,1,1,1,1,0
4.921685e-12,4.921685e+00,0,167670,1,0,1,0,1,1,1,1,1,1
1.414272e-12,1.414272e+00,1,167672,0,0,1,0,1,0,1,1,1,1
4.135722e-12,4.135722e+00,0,167673,1,0,0,1,0,1,0,1,1,1
8.633974e-12,8.633974e+00,1,167674,0,1,0,0,1,0,1,0,1,1
6.453559e-12,6.453559e+00,0,167675,1,0,1,0,0,1,0,1,0,1
3.628757e-12,3.628757e+00,1,167676,0,1,0,1,0,0,1,0,1,0
3.980378e-12,3.980378e+00,0,167681,1,1,1,1,1,0,1,0,1,0
5.774705e-12,5.774705e+00,1,167685,0,0,0,0,1,1,1,1,1,0
3.773585e-12,3.773585e+00,0,167686,1,0,0,0,0,1,1,1,1,1
7.355765e-12,7.355765e+00,1,167689,0,0,0,1,0,0,0,0,1,1
-3.907906e-12,-3.907906e+00,0,167690,1,0,0,0,1,0,0,0,0,1
2.984379e-13,2.984379e-01,1,167691,0,1,0,0,0,1,0,0,0,0
1.513174e-12,1.513174e+00,0,167693,1,1,0,1,0,0,0,1,0,0
1.458544e-12,1.458544e+00,1,167694,0,1,1,0,1,0,0,0,1,0
