TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-9.158077e-12,-9.158077e+00,1,175135,0,0,0,0,0,0,0,0,0,1
-7.911000e-12,-7.911000e+00,0,175136,1,0,0,0,0,0,0,0,0,0
-2.981081e-12,-2.981081e+00,1,175138,0,0,1,0,0,0,0,0,0,0
-7.451305e-12,-7.451305e+00,0,175139,1,0,0,1,0,0,0,0,0,0
-7.064542e-12,-7.064542e+00,1,175140,0,1,0,0,1,0,0,0,0,0
-7.718124e-12,-7.718124e+00,0,175141,1,0,1,0,0,1,0,0,0,0
-4.857609e-12,-4.857609e+00,1,175142,0,1,0,1,0,0,1,0,0,0
-4.214388e-12,-4.214388e+00,0,175143,1,0,1,0,1,0,0,1,0,0
-2.376037e-12,-2.376037e+00,1,175145,0,0,1,0,1,0,1,0,0,1
-5.908627e-12,-5.908627e+00,0,175147,1,1,0,0,1,0,1,0,1,0
-3.704632e-12,-3.704632e+00,1,175148,0,1,1,0,0,1,0,1,0,1
-5.158134e-12,-5.158134e+00,0,175149,1,0,1,1,0,0,1,0,1,0
-3.073914e-12,-3.073914e+00,1,175152,0,0,0,1,0,1,1,0,0,1
-5.507551e-12,-5.507551e+00,0,175156,1,1,1,1,0,0,0,1,0,1
6.734831e-13,6.734831e-01,1,175158,0,0,1,1,1,1,0,0,0,1
-6.940007e-12,-6.940007e+00,0,175159,1,0,0,1,1,1,1,0,0,0
-1.234431e-12,-1.234431e+00,1,175162,0,0,0,1,0,0,1,1,1,1
-4.736983e-12,-4.736983e+00,0,175163,1,0,0,0,1,0,0,1,1,1
-2.092571e-12,-2.092571e+00,1,175166,0,0,0,1,0,0,0,1,0,0
-3.339217e-12,-3.339217e+00,0,175167,1,0,0,0,1,0,0,0,1,0
-7.972225e-12,-7.972225e+00,1,175170,0,0,0,1,0,0,0,1,0,0
-7.227713e-12,-7.227713e+00,0,175172,1,1,0,0,0,1,0,0,0,1
4.408750e-14,4.408750e-02,1,175175,0,0,0,1,1,0,0,0,1,0
-2.909252e-12,-2.909252e+00,0,175180,1,1,1,1,1,0,0,0,1,1
-1.673480e-12,-1.673480e+00,1,175181,0,1,1,1,1,1,0,0,0,1
-4.803742e-12,-4.803742e+00,0,175182,1,0,1,1,1,1,1,0,0,0
-8.370898e-13,-8.370898e-01,1,175185,0,0,0,1,0,1,1,1,1,1
7.264969e-13,7.264969e-01,0,175186,1,0,0,0,1,0,1,1,1,1
-1.154649e-13,-1.154649e-01,1,175187,0,1,0,0,0,1,0,1,1,1
-3.278756e-12,-3.278756e+00,0,175188,1,0,1,0,0,0,1,0,1,1
-3.124502e-12,-3.124502e+00,1,175190,0,0,1,0,1,0,0,0,1,0
-9.350463e-13,-9.350463e-01,0,175191,1,0,0,1,0,1,0,0,0,1
-1.908880e-13,-1.908880e-01,1,175192,0,1,0,0,1,0,1,0,0,0
7.819071e-13,7.819071e-01,0,175195,1,1,1,0,1,0,0,1,0,1
2.990799e-14,2.990799e-02,1,175197,0,0,1,1,1,0,1,0,0,1
-3.366928e-14,-3.366928e-02,0,175198,1,0,0,1,1,1,0,1,0,0
-1.837249e-12,-1.837249e+00,1,175199,0,1,0,0,1,1,1,0,1,0
2.593858e-12,2.593858e+00,0,175201,1,1,0,1,0,0,1,1,1,0
-1.840145e-12,-1.840145e+00,1,175202,0,1,1,0,1,0,0,1,1,1
-5.008047e-14,-5.008047e-02,0,175203,1,0,1,1,0,1,0,0,1,1
2.105239e-12,2.105239e+00,1,175204,0,1,0,1,1,0,1,0,0,1
1.306169e-12,1.306169e+00,0,175206,1,1,0,1,0,1,1,0,1,0
-2.686545e-12,-2.686545e+00,1,175210,0,0,0,0,1,1,0,1,0,1
6.885481e-13,6.885481e-01,0,175211,1,0,0,0,0,1,1,0,1,0
3.169913e-12,3.169913e+00,1,175212,0,1,0,0,0,0,1,1,0,1
7.433284e-13,7.433284e-01,0,175213,1,0,1,0,0,0,0,1,1,0
2.891569e-12,2.891569e+00,1,175214,0,1,0,1,0,0,0,0,1,1
4.674084e-12,4.674084e+00,0,175218,1,1,1,1,0,1,0,1,0,0
9.574013e-13,9.574013e-01,1,175220,0,0,1,1,1,1,0,1,0,1
3.371936e-12,3.371936e+00,0,175222,1,1,0,0,1,1,1,1,0,1
5.427097e-12,5.427097e+00,1,175223,0,1,1,0,0,1,1,1,1,0
6.405824e-13,6.405824e-01,0,175226,1,1,1,0,1,1,0,0,1,1
6.367577e-12,6.367577e+00,1,175227,0,1,1,1,0,1,1,0,0,1
8.543127e-13,8.543127e-01,0,175229,1,1,0,1,1,1,0,1,1,0
1.594605e-12,1.594605e+00,1,175231,0,0,1,1,0,1,1,1,0,1
2.351404e-12,2.351404e+00,0,175232,1,0,0,1,1,0,1,1,1,0
4.672649e-12,4.672649e+00,1,175235,0,0,0,1,0,0,1,1,0,1
4.018085e-12,4.018085e+00,0,175236,1,0,0,0,1,0,0,1,1,0
8.249481e-12,8.249481e+00,1,175237,0,1,0,0,0,1,0,0,1,1
4.119856e-12,4.119856e+00,0,175239,1,1,0,1,0,0,0,1,0,0
5.237771e-12,5.237771e+00,1,175241,0,0,1,1,0,1,0,0,0,1
9.282902e-12,9.282902e+00,0,175243,1,1,0,0,1,1,0,1,0,0
3.610176e-12,3.610176e+00,1,175247,0,0,0,0,1,1,0,0,1,1
3.003652e-12,3.003652e+00,0,175248,1,0,0,0,0,1,1,0,0,1
4.498212e-12,4.498212e+00,1,175249,0,1,0,0,0,0,1,1,0,0
6.162803e-12,6.162803e+00,0,175252,1,1,1,0,1,0,0,0,0,1
4.475152e-12,4.475152e+00,1,175253,0,1,1,1,0,1,0,0,0,0
5.306509e-12,5.306509e+00,0,175254,1,0,1,1,1,0,1,0,0,0
7.126039e-12,7.126039e+00,1,175255,0,1,0,1,1,1,0,1,0,0
5.411375e-12,5.411375e+00,0,175258,1,1,1,0,1,0,1,1,1,0
5.357144e-12,5.357144e+00,1,175261,0,0,0,1,1,1,0,1,0,1
1.884271e-12,1.884271e+00,0,175262,1,0,0,0,1,1,1,0,1,0
1.085633e-11,1.085633e+01,1,175264,0,0,1,0,0,0,1,1,1,0
8.472048e-12,8.472048e+00,0,175267,1,1,1,0,0,1,0,0,0,1
7.872514e-12,7.872514e+00,1,175269,0,0,1,1,1,0,0,1,0,0
5.614939e-12,5.614939e+00,0,175270,1,0,0,1,1,1,0,0,1,0
7.711743e-12,7.711743e+00,1,175272,0,0,1,0,0,1,1,1,0,0
8.263233e-12,8.263233e+00,0,175275,1,1,1,0,0,1,0,0,1,1
7.568962e-12,7.568962e+00,1,175276,0,1,1,1,0,0,1,0,0,1
7.152350e-12,7.152350e+00,0,175278,1,1,0,1,1,1,0,0,1,0
7.606418e-12,7.606418e+00,1,175282,0,0,0,0,1,1,0,1,1,1
8.634169e-12,8.634169e+00,0,175286,1,1,1,1,0,0,0,0,1,1
8.645295e-12,8.645295e+00,1,175290,0,0,0,0,1,1,1,1,0,0
4.456286e-12,4.456286e+00,0,175291,1,0,0,0,0,1,1,1,1,0
9.822794e-12,9.822794e+00,1,175293,0,0,1,0,0,0,0,1,1,1
2.318165e-12,2.318165e+00,0,175294,1,0,0,1,0,0,0,0,1,1
9.024723e-12,9.024723e+00,1,175296,0,0,1,0,0,1,0,0,0,0
7.066199e-12,7.066199e+00,0,175299,1,1,1,0,0,1,0,0,1,0
6.685641e-12,6.685641e+00,1,175301,0,0,1,1,1,0,0,1,0,0
8.503256e-12,8.503256e+00,0,175305,1,1,1,1,0,0,1,1,1,0
1.099488e-11,1.099488e+01,1,175306,0,1,1,1,1,0,0,1,1,1
4.729221e-12,4.729221e+00,0,175307,1,0,1,1,1,1,0,0,1,1
1.037398e-11,1.037398e+01,1,175315,0,0,0,0,0,0,0,0,1,0
8.297964e-12,8.297964e+00,0,175316,1,0,0,0,0,0,0,0,0,1
8.575254e-12,8.575254e+00,1,175320,0,0,0,0,1,0,0,0,0,0
5.147244e-12,5.147244e+00,0,175321,1,0,0,0,0,1,0,0,0,0
8.404442e-12,8.404442e+00,1,175322,0,1,0,0,0,0,1,0,0,0
9.850369e-12,9.850369e+00,0,175323,1,0,1,0,0,0,0,1,0,0
6.693815e-12,6.693815e+00,1,175326,0,0,0,1,0,1,0,0,0,0
5.214394e-12,5.214394e+00,0,175327,1,0,0,0,1,0,1,0,0,0
6.211764e-12,6.211764e+00,1,175328,0,1,0,0,0,1,0,1,0,0
7.403212e-12,7.403212e+00,0,175329,1,0,1,0,0,0,1,0,1,0
8.990564e-12,8.990564e+00,1,175330,0,1,0,1,0,0,0,1,0,1
-1.063776e-12,-1.063776e+00,0,175332,1,1,0,1,0,1,0,0,0,1
5.776846e-12,5.776846e+00,1,175333,0,1,1,0,1,0,1,0,0,0
3.536595e-12,3.536595e+00,0,175336,1,1,1,0,1,1,0,1,0,1
6.145766e-12,6.145766e+00,1,175339,0,0,0,1,1,1,0,1,1,0
7.458531e-12,7.458531e+00,0,175342,1,1,1,0,0,0,1,1,1,0
8.141697e-12,8.141697e+00,1,175343,0,1,1,1,0,0,0,1,1,1
5.664191e-12,5.664191e+00,0,175346,1,1,1,0,1,1,1,0,0,0
5.624570e-12,5.624570e+00,1,175347,0,1,1,1,0,1,1,1,0,0
9.305714e-12,9.305714e+00,0,175348,1,0,1,1,1,0,1,1,1,0
5.628351e-12,5.628351e+00,1,175349,0,1,0,1,1,1,0,1,1,1
3.759887e-12,3.759887e+00,0,175353,1,1,1,1,0,1,0,1,1,1
2.251387e-12,2.251387e+00,1,175354,0,1,1,1,1,0,1,0,1,1
5.010092e-12,5.010092e+00,0,175357,1,1,1,0,1,1,1,1,0,1
8.302411e-12,8.302411e+00,1,175358,0,1,1,1,0,1,1,1,1,0
4.044662e-12,4.044662e+00,0,175361,1,1,1,0,1,1,1,0,1,1
1.541819e-12,1.541819e+00,1,175363,0,0,1,1,1,0,1,1,1,0
6.269291e-12,6.269291e+00,0,175366,1,1,1,0,0,1,1,1,0,1
2.432895e-12,2.432895e+00,1,175367,0,1,1,1,0,0,1,1,1,0
2.557130e-12,2.557130e+00,0,175368,1,0,1,1,1,0,0,1,1,1
6.054311e-12,6.054311e+00,1,175370,0,0,1,0,1,1,1,0,0,1
2.286461e-12,2.286461e+00,0,175372,1,1,0,0,1,0,1,1,1,0
1.638480e-12,1.638480e+00,1,175374,0,0,1,1,0,0,1,0,1,1
-3.564202e-13,-3.564202e-01,0,175375,1,0,0,1,1,0,0,1,0,1
3.132788e-12,3.132788e+00,1,175378,0,0,0,1,0,0,1,1,0,0
8.277384e-13,8.277384e-01,0,175379,1,0,0,0,1,0,0,1,1,0
3.379451e-12,3.379451e+00,1,175381,0,0,1,0,0,0,1,0,0,1
4.227837e-12,4.227837e+00,0,175382,1,0,0,1,0,0,0,1,0,0
4.598241e-12,4.598241e+00,1,175383,0,1,0,0,1,0,0,0,1,0
4.395741e-13,4.395741e-01,0,175384,1,0,1,0,0,1,0,0,0,1
1.265874e-12,1.265874e+00,1,175386,0,0,1,0,1,0,0,1,0,0
-2.255688e-12,-2.255688e+00,0,175389,1,1,1,0,0,1,0,1,0,0
4.690302e-12,4.690302e+00,1,175391,0,0,1,1,1,0,0,1,0,1
8.310247e-13,8.310247e-01,0,175392,1,0,0,1,1,1,0,0,1,0
9.036515e-13,9.036515e-01,1,175393,0,1,0,0,1,1,1,0,0,1
1.202117e-12,1.202117e+00,0,175395,1,1,0,1,0,0,1,1,1,0
-1.053219e-12,-1.053219e+00,1,175397,0,0,1,1,0,1,0,0,1,1
2.049405e-12,2.049405e+00,0,175399,1,1,0,0,1,1,0,1,0,0
9.913634e-13,9.913634e-01,1,175400,0,1,1,0,0,1,1,0,1,0
-1.998084e-12,-1.998084e+00,0,175403,1,1,1,0,1,1,0,0,1,1
2.708330e-12,2.708330e+00,1,175404,0,1,1,1,0,1,1,0,0,1
-1.979011e-13,-1.979011e-01,0,175405,1,0,1,1,1,0,1,1,0,0
-5.617558e-12,-5.617558e+00,1,175407,0,0,1,0,1,1,1,0,1,1
-3.883568e-12,-3.883568e+00,0,175408,1,0,0,1,0,1,1,1,0,1
1.831005e-12,1.831005e+00,1,175410,0,0,1,0,0,1,0,1,1,1
-3.021248e-12,-3.021248e+00,0,175411,1,0,0,1,0,0,1,0,1,1
6.157031e-13,6.157031e-01,1,175413,0,0,1,0,0,1,0,0,1,0
-3.176578e-12,-3.176578e+00,0,175415,1,1,0,0,1,0,0,1,0,0
9.694653e-14,9.694653e-02,1,175416,0,1,1,0,0,1,0,0,1,0
-3.863499e-12,-3.863499e+00,0,175419,1,1,1,0,1,1,0,0,1,0
-8.455449e-13,-8.455449e-01,1,175420,0,1,1,1,0,1,1,0,0,1
-2.135586e-12,-2.135586e+00,0,175423,1,1,1,0,1,1,1,0,1,1
-4.058940e-12,-4.058940e+00,1,175425,0,0,1,1,1,0,1,1,1,0
-5.932762e-12,-5.932762e+00,0,175427,1,1,0,0,1,1,1,0,1,1
-2.856149e-12,-2.856149e+00,1,175430,0,0,0,1,1,0,0,1,1,1
-6.037737e-12,-6.037737e+00,0,175432,1,1,0,0,0,1,1,0,0,1
-4.271086e-12,-4.271086e+00,1,175433,0,1,1,0,0,0,1,1,0,0
-6.381248e-12,-6.381248e+00,0,175436,1,1,1,0,1,1,0,0,0,1
-8.895459e-12,-8.895459e+00,1,175437,0,1,1,1,0,1,1,0,0,0
-1.228241e-12,-1.228241e+00,0,175438,1,0,1,1,1,0,1,1,0,0
-1.725961e-12,-1.725961e+00,1,175440,0,0,1,0,1,1,1,0,1,1
-5.442506e-12,-5.442506e+00,0,175443,1,1,1,0,0,1,0,1,1,1
-4.623514e-12,-4.623514e+00,1,175447,0,0,0,0,1,1,1,0,0,1
-6.457871e-12,-6.457871e+00,0,175450,1,1,1,0,0,0,0,1,1,1
-7.381901e-12,-7.381901e+00,1,175452,0,0,1,1,1,0,0,0,0,1
-6.413557e-12,-6.413557e+00,0,175454,1,1,0,0,1,1,1,0,0,0
-7.583194e-12,-7.583194e+00,1,175455,0,1,1,0,0,1,1,1,0,0
-5.815870e-12,-5.815870e+00,0,175457,1,1,0,1,1,0,0,1,1,1
-4.830006e-12,-4.830006e+00,1,175459,0,0,1,1,0,1,1,0,0,1
-8.385348e-12,-8.385348e+00,0,175460,1,0,0,1,1,0,1,1,0,0
-6.009701e-12,-6.009701e+00,1,175461,0,1,0,0,1,1,0,1,1,0
-7.033082e-12,-7.033082e+00,0,175462,1,0,1,0,0,1,1,0,1,1
-1.088060e-11,-1.088060e+01,1,175463,0,1,0,1,0,0,1,1,0,1
-5.856134e-12,-5.856134e+00,0,175464,1,0,1,0,1,0,0,1,1,0
-4.430481e-12,-4.430481e+00,1,175466,0,0,1,0,1,0,1,0,0,1
-1.101250e-11,-1.101250e+01,0,175469,1,1,1,0,0,1,0,1,0,1
-6.523338e-12,-6.523338e+00,1,175470,0,1,1,1,0,0,1,0,1,0
-9.047071e-12,-9.047071e+00,0,175471,1,0,1,1,1,0,0,1,0,1
-6.561880e-12,-6.561880e+00,1,175476,0,0,0,0,0,1,0,1,1,1
-1.025262e-11,-1.025262e+01,0,175477,1,0,0,0,0,0,1,0,1,1
-5.046254e-12,-5.046254e+00,1,175480,0,0,0,1,0,0,0,0,0,1
-6.260366e-12,-6.260366e+00,0,175487,1,1,1,1,1,1,1,0,0,0
-3.979517e-12,-3.979517e+00,1,175488,0,1,1,1,1,1,1,1,0,0
-8.058592e-12,-8.058592e+00,0,175494,1,1,1,1,1,1,0,1,1,1
-6.760647e-12,-6.760647e+00,1,175496,0,0,1,1,1,1,1,1,0,1
-8.553198e-12,-8.553198e+00,0,175499,1,1,1,0,0,1,1,1,1,1
-6.507240e-12,-6.507240e+00,1,175501,0,0,1,1,1,0,0,1,1,1
-7.572891e-12,-7.572891e+00,0,175502,1,0,0,1,1,1,0,0,1,1
-6.121696e-12,-6.121696e+00,1,175503,0,1,0,0,1,1,1,0,0,1
-5.490352e-12,-5.490352e+00,0,175505,1,1,0,1,0,0,1,1,1,0
-7.615222e-12,-7.615222e+00,1,175507,0,0,1,1,0,1,0,0,1,1
-7.777216e-12,-7.777216e+00,0,175509,1,1,0,0,1,1,0,1,0,0
-6.546268e-12,-6.546268e+00,1,175510,0,1,1,0,0,1,1,0,1,0
-1.140512e-11,-1.140512e+01,0,175515,1,1,1,1,1,0,1,1,0,0
-5.082904e-12,-5.082904e+00,1,175516,0,1,1,1,1,1,0,1,1,0
-5.379744e-12,-5.379744e+00,0,175519,1,1,1,0,1,1,1,1,1,0
-6.916485e-12,-6.916485e+00,1,175520,0,1,1,1,0,1,1,1,1,1
-8.949773e-12,-8.949773e+00,0,175521,1,0,1,1,1,0,1,1,1,1
-5.464303e-12,-5.464303e+00,1,175524,0,0,0,1,0,1,1,1,0,1
-6.912845e-12,-6.912845e+00,0,175525,1,0,0,0,1,0,1,1,1,0
-1.354172e-12,-1.354172e+00,1,175528,0,0,0,1,0,0,0,1,0,1
-4.043853e-12,-4.043853e+00,0,175529,1,0,0,0,1,0,0,0,1,0
-6.416880e-12,-6.416880e+00,1,175534,0,0,0,0,0,1,0,0,0,1
-9.009665e-12,-9.009665e+00,0,175535,1,0,0,0,0,0,1,0,0,0
-4.999630e-12,-4.999630e+00,1,175537,0,0,1,0,0,0,0,0,1,0
-7.261872e-12,-7.261872e+00,0,175538,1,0,0,1,0,0,0,0,0,1
-5.242251e-12,-5.242251e+00,1,175540,0,0,1,0,0,1,0,0,0,0
-7.456679e-12,-7.456679e+00,0,175543,1,1,1,0,0,1,0,0,1,0
-3.487401e-12,-3.487401e+00,1,175544,0,1,1,1,0,0,1,0,0,1
-5.841542e-12,-5.841542e+00,0,175546,1,1,0,1,1,1,0,0,1,0
-5.685617e-12,-5.685617e+00,1,175547,0,1,1,0,1,1,1,0,0,1
-6.150646e-12,-6.150646e+00,0,175548,1,0,1,1,0,1,1,1,0,0
-6.737219e-12,-6.737219e+00,1,175552,0,0,0,0,1,0,1,1,0,1
-7.026131e-12,-7.026131e+00,0,175553,1,0,0,0,0,1,0,1,1,0
-3.075237e-12,-3.075237e+00,1,175556,0,0,0,1,0,0,0,0,1,0
-6.461663e-12,-6.461663e+00,0,175557,1,0,0,0,1,0,0,0,0,1
-1.442866e-12,-1.442866e+00,1,175563,0,0,0,0,0,0,1,0,0,0
-7.765649e-12,-7.765649e+00,0,175564,1,0,0,0,0,0,0,1,0,0
-9.413739e-13,-9.413739e-01,1,175565,0,1,0,0,0,0,0,0,1,0
-6.558811e-12,-6.558811e+00,0,175566,1,0,1,0,0,0,0,0,0,1
-9.663460e-13,-9.663460e-01,1,175568,0,0,1,0,1,0,0,0,0,0
-2.974161e-12,-2.974161e+00,0,175569,1,0,0,1,0,1,0,0,0,0
-4.721014e-12,-4.721014e+00,1,175573,0,0,0,0,1,0,0,1,0,1
-5.953216e-12,-5.953216e+00,0,175574,1,0,0,0,0,1,0,0,1,0
-2.091727e-12,-2.091727e+00,1,175577,0,0,0,1,0,0,0,0,1,0
-6.263641e-12,-6.263641e+00,0,175580,1,1,1,0,0,0,1,0,0,0
1.605881e-12,1.605881e+00,1,175585,0,0,0,0,0,1,1,1,0,0
-5.686684e-12,-5.686684e+00,0,175586,1,0,0,0,0,0,1,1,1,0
7.786245e-13,7.786245e-01,1,175587,0,1,0,0,0,0,0,1,1,1
-3.688700e-12,-3.688700e+00,0,175588,1,0,1,0,0,0,0,0,1,1
-4.023363e-12,-4.023363e+00,1,175590,0,0,1,0,1,0,0,0,0,0
-2.986323e-12,-2.986323e+00,0,175593,1,1,1,0,0,1,0,1,0,0
7.286014e-13,7.286014e-01,1,175594,0,1,1,1,0,0,1,0,1,0
1.176157e-12,1.176157e+00,0,175600,1,1,1,1,1,1,0,1,1,1
-1.693031e-12,-1.693031e+00,1,175601,0,1,1,1,1,1,1,0,1,1
-2.264227e-12,-2.264227e+00,0,175602,1,0,1,1,1,1,1,1,0,1
-1.965419e-12,-1.965419e+00,1,175604,0,0,1,0,1,1,1,1,1,1
-1.338811e-13,-1.338811e-01,0,175605,1,0,0,1,0,1,1,1,1,1
3.536489e-13,3.536489e-01,1,175609,0,0,0,0,1,0,0,1,0,1
1.329494e-12,1.329494e+00,0,175612,1,1,1,0,0,0,0,1,0,0
4.137753e-13,4.137753e-01,1,175613,0,1,1,1,0,0,0,0,1,0
3.352036e-12,3.352036e+00,0,175614,1,0,1,1,1,0,0,0,0,1
3.714304e-13,3.714304e-01,1,175615,0,1,0,1,1,1,0,0,0,0
-9.282272e-13,-9.282272e-01,0,175616,1,0,1,0,1,1,1,0,0,0
5.823326e-12,5.823326e+00,1,175618,0,0,1,0,1,0,1,1,1,0
3.175500e-12,3.175500e+00,0,175619,1,0,0,1,0,1,0,1,1,1
-2.737121e-13,-2.737121e-01,1,175621,0,0,1,0,0,1,0,1,0,1
2.050444e-12,2.050444e+00,0,175623,1,1,0,0,1,0,0,1,0,1
5.685209e-12,5.685209e+00,1,175625,0,0,1,1,0,0,1,0,0,1
5.148339e-12,5.148339e+00,0,175628,1,1,1,0,0,1,1,0,0,1
3.632805e-12,3.632805e+00,1,175631,0,0,0,1,1,1,0,0,1,1
-1.579694e-13,-1.579694e-01,0,175632,1,0,0,0,1,1,1,0,0,1
7.098786e-12,7.098786e+00,1,175633,0,1,0,0,0,1,1,1,0,0
5.445589e-12,5.445589e+00,0,175634,1,0,1,0,0,0,1,1,1,0
6.649063e-12,6.649063e+00,1,175635,0,1,0,1,0,0,0,1,1,1
-4.471935e-13,-4.471935e-01,0,175636,1,0,1,0,1,0,0,0,1,1
8.209237e-12,8.209237e+00,1,175638,0,0,1,0,1,0,1,0,0,0
2.184261e-12,2.184261e+00,0,175644,1,1,1,1,1,1,0,0,1,0
4.106017e-12,4.106017e+00,1,175645,0,1,1,1,1,1,1,0,0,1
3.385690e-12,3.385690e+00,0,175646,1,0,1,1,1,1,1,1,0,0
5.761056e-12,5.761056e+00,1,175647,0,1,0,1,1,1,1,1,1,0
3.163081e-12,3.163081e+00,0,175654,1,1,1,1,1,1,1,0,1,0
3.968654e-12,3.968654e+00,1,175655,0,1,1,1,1,1,1,1,0,1
3.411827e-12,3.411827e+00,0,175658,1,1,1,0,1,1,1,1,1,1
5.514664e-12,5.514664e+00,1,175660,0,0,1,1,1,0,1,1,1,1
3.756200e-12,3.756200e+00,0,175662,1,1,0,0,1,1,1,0,1,1
7.748103e-12,7.748103e+00,1,175663,0,1,1,0,0,1,1,1,0,1
9.988964e-12,9.988964e+00,0,175664,1,0,1,1,0,0,1,1,1,0
8.226524e-12,8.226524e+00,1,175666,0,0,1,0,1,1,0,0,1,1
4.266609e-12,4.266609e+00,0,175667,1,0,0,1,0,1,1,0,0,1
7.874133e-12,7.874133e+00,1,175668,0,1,0,0,1,0,1,1,0,0
8.506014e-12,8.506014e+00,0,175672,1,1,1,1,0,1,0,0,1,0
6.823726e-12,6.823726e+00,1,175673,0,1,1,1,1,0,1,0,0,1
5.297085e-12,5.297085e+00,0,175674,1,0,1,1,1,1,0,1,0,0
6.908514e-12,6.908514e+00,1,175680,0,0,0,0,0,0,1,0,1,1
6.502777e-12,6.502777e+00,0,175682,1,1,0,0,0,0,0,0,1,0
6.719113e-12,6.719113e+00,1,175685,0,0,0,1,1,0,0,0,0,0
6.583296e-12,6.583296e+00,0,175687,1,1,0,0,0,1,1,0,0,0
6.749246e-12,6.749246e+00,1,175688,0,1,1,0,0,0,1,1,0,0
3.931354e-12,3.931354e+00,0,175693,1,1,1,1,1,0,1,1,0,0
1.121658e-11,1.121658e+01,1,175694,0,1,1,1,1,1,0,1,1,0
7.060465e-12,7.060465e+00,0,175695,1,0,1,1,1,1,1,0,1,1
8.305312e-12,8.305312e+00,1,175698,0,0,0,1,0,1,1,1,1,1
6.270346e-12,6.270346e+00,0,175699,1,0,0,0,1,0,1,1,1,1
9.754000e-12,9.754000e+00,1,175702,0,0,0,1,0,0,0,1,0,1
2.429024e-12,2.429024e+00,0,175703,1,0,0,0,1,0,0,0,1,0
1.034555e-11,1.034555e+01,1,175705,0,0,1,0,0,0,1,0,0,0
9.255478e-12,9.255478e+00,0,175706,1,0,0,1,0,0,0,1,0,0
9.437032e-12,9.437032e+00,1,175711,0,0,0,0,0,1,0,0,1,0
5.663729e-12,5.663729e+00,0,175712,1,0,0,0,0,0,1,0,0,1
1.122792e-11,1.122792e+01,1,175714,0,0,1,0,0,0,0,0,1,0
9.923116e-12,9.923116e+00,0,175715,1,0,0,1,0,0,0,0,0,1
9.537924e-12,9.537924e+00,1,175717,0,0,1,0,0,1,0,0,0,0
6.503539e-12,6.503539e+00,0,175719,1,1,0,0,1,0,0,1,0,0
9.953599e-12,9.953599e+00,1,175720,0,1,1,0,0,1,0,0,1,0
9.403847e-12,9.403847e+00,0,175721,1,0,1,1,0,0,1,0,0,1
5.512201e-12,5.512201e+00,1,175723,0,0,1,0,1,1,0,0,1,0
4.954038e-12,4.954038e+00,0,175724,1,0,0,1,0,1,1,0,0,1
1.064025e-11,1.064025e+01,1,175725,0,1,0,0,1,0,1,1,0,0
4.755773e-12,4.755773e+00,0,175727,1,1,0,1,0,0,1,0,1,1
1.041467e-11,1.041467e+01,1,175728,0,1,1,0,1,0,0,1,0,1
6.398736e-12,6.398736e+00,0,175729,1,0,1,1,0,1,0,0,1,0
7.682252e-12,7.682252e+00,1,175731,0,0,1,0,1,1,0,1,0,0
8.646239e-12,8.646239e+00,0,175732,1,0,0,1,0,1,1,0,1,0
8.320343e-12,8.320343e+00,1,175734,0,0,1,0,0,1,0,1,1,0
5.122087e-12,5.122087e+00,0,175736,1,1,0,0,1,0,0,1,0,1
6.331252e-12,6.331252e+00,1,175737,0,1,1,0,0,1,0,0,1,0
4.389382e-12,4.389382e+00,0,175738,1,0,1,1,0,0,1,0,0,1
5.707830e-12,5.707830e+00,1,175739,0,1,0,1,1,0,0,1,0,0
6.631477e-12,6.631477e+00,0,175740,1,0,1,0,1,1,0,0,1,0
6.163312e-12,6.163312e+00,1,175741,0,1,0,1,0,1,1,0,0,1
1.313669e-12,1.313669e+00,0,175742,1,0,1,0,1,0,1,1,0,0
9.253738e-12,9.253738e+00,1,175744,0,0,1,0,1,0,1,0,1,1
5.524260e-12,5.524260e+00,0,175745,1,0,0,1,0,1,0,1,0,1
8.949855e-12,8.949855e+00,1,175747,0,0,1,0,0,1,0,1,0,1
3.323018e-12,3.323018e+00,0,175748,1,0,0,1,0,0,1,0,1,0
7.134468e-12,7.134468e+00,1,175749,0,1,0,0,1,0,0,1,0,1
2.342403e-12,2.342403e+00,0,175750,1,0,1,0,0,1,0,0,1,0
7.977683e-12,7.977683e+00,1,175752,0,0,1,0,1,0,0,1,0,0
7.724028e-12,7.724028e+00,0,175753,1,0,0,1,0,1,0,0,1,0
6.064405e-12,6.064405e+00,1,175755,0,0,1,0,0,1,0,1,0,0
3.200262e-12,3.200262e+00,0,175756,1,0,0,1,0,0,1,0,1,0
7.326020e-12,7.326020e+00,1,175757,0,1,0,0,1,0,0,1,0,1
3.847956e-12,3.847956e+00,0,175758,1,0,1,0,0,1,0,0,1,0
4.725284e-12,4.725284e+00,1,175760,0,0,1,0,1,0,0,1,0,0
2.286504e-12,2.286504e+00,0,175761,1,0,0,1,0,1,0,0,1,0
3.591115e-12,3.591115e+00,1,175762,0,1,0,0,1,0,1,0,0,1
1.889948e-12,1.889948e+00,0,175764,1,1,0,1,0,0,1,0,1,0
5.084676e-12,5.084676e+00,1,175765,0,1,1,0,1,0,0,1,0,1
