TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-8.453230e-12,-8.453230e+00,1,123169,0,0,0,1,0,0,0,0,1,1
-6.742568e-12,-6.742568e+00,0,123170,1,0,0,0,1,0,0,0,0,1
-4.309125e-12,-4.309125e+00,1,123171,0,1,0,0,0,1,0,0,0,0
-6.768678e-12,-6.768678e+00,0,123172,1,0,1,0,0,0,1,0,0,0
-7.486858e-12,-7.486858e+00,1,123173,0,1,0,1,0,0,0,1,0,0
-4.548998e-12,-4.548998e+00,0,123174,1,0,1,0,1,0,0,0,1,0
1.273799e-12,1.273799e+00,1,123179,0,0,0,0,0,1,0,1,0,1
-3.044981e-12,-3.044981e+00,0,123180,1,0,0,0,0,0,1,0,1,0
-3.302445e-12,-3.302445e+00,1,123181,0,1,0,0,0,0,0,1,0,1
-6.024102e-12,-6.024102e+00,0,123183,1,1,0,1,0,0,0,0,0,1
6.780066e-13,6.780066e-01,1,123187,0,0,0,0,1,1,0,1,0,0
-1.724502e-12,-1.724502e+00,0,123188,1,0,0,0,0,1,1,0,1,0
-2.261531e-12,-2.261531e+00,1,123189,0,1,0,0,0,0,1,1,0,1
-4.255634e-12,-4.255634e+00,0,123190,1,0,1,0,0,0,0,1,1,0
1.052709e-12,1.052709e+00,1,123191,0,1,0,1,0,0,0,0,1,1
-4.573785e-12,-4.573785e+00,0,123192,1,0,1,0,1,0,0,0,0,1
-2.381108e-12,-2.381108e+00,1,123193,0,1,0,1,0,1,0,0,0,0
-5.627071e-13,-5.627071e-01,0,123194,1,0,1,0,1,0,1,0,0,0
-5.697207e-13,-5.697207e-01,1,123195,0,1,0,1,0,1,0,1,0,0
2.251740e-12,2.251740e+00,0,123197,1,1,0,1,0,1,0,1,0,1
-9.321433e-13,-9.321433e-01,1,123198,0,1,1,0,1,0,1,0,1,0
4.142273e-13,4.142273e-01,0,123200,1,1,0,1,1,0,1,0,1,0
-6.718591e-13,-6.718591e-01,1,123201,0,1,1,0,1,1,0,1,0,1
9.900532e-13,9.900532e-01,0,123202,1,0,1,1,0,1,1,0,1,0
2.482708e-12,2.482708e+00,1,123204,0,0,1,0,1,1,0,1,1,0
4.849872e-13,4.849872e-01,0,123206,1,1,0,0,1,0,1,1,0,1
3.996238e-12,3.996238e+00,1,123208,0,0,1,1,0,0,1,0,1,1
3.395146e-12,3.395146e+00,0,123210,1,1,0,0,1,1,0,0,1,0
2.096891e-12,2.096891e+00,1,123211,0,1,1,0,0,1,1,0,0,1
3.211831e-12,3.211831e+00,0,123213,1,1,0,1,1,0,0,1,1,0
3.060875e-12,3.060875e+00,1,123214,0,1,1,0,1,1,0,0,1,1
2.087793e-12,2.087793e+00,0,123217,1,1,1,0,1,1,0,1,1,0
5.117622e-12,5.117622e+00,1,123221,0,0,0,0,1,1,1,0,1,1
2.560464e-12,2.560464e+00,0,123223,1,1,0,0,0,0,1,1,1,0
3.903964e-12,3.903964e+00,1,123227,0,0,0,0,1,1,0,0,0,0
7.313782e-12,7.313782e+00,0,123229,1,1,0,0,0,0,1,1,0,0
6.340718e-12,6.340718e+00,1,123230,0,1,1,0,0,0,0,1,1,0
3.949268e-12,3.949268e+00,0,123233,1,1,1,0,1,1,0,0,0,0
4.740342e-12,4.740342e+00,1,123236,0,0,0,1,1,1,0,1,1,0
4.238040e-12,4.238040e+00,0,123238,1,1,0,0,0,1,1,1,0,1
7.447160e-12,7.447160e+00,1,123239,0,1,1,0,0,0,1,1,1,0
7.185599e-12,7.185599e+00,0,123241,1,1,0,1,1,0,0,0,1,1
8.678480e-12,8.678480e+00,1,123242,0,1,1,0,1,1,0,0,0,1
1.026551e-11,1.026551e+01,0,123244,1,1,0,1,1,0,1,1,0,0
6.585117e-12,6.585117e+00,1,123246,0,0,1,1,0,1,1,0,1,1
9.416834e-12,9.416834e+00,0,123247,1,0,0,1,1,0,1,1,0,1
8.958094e-12,8.958094e+00,1,123248,0,1,0,0,1,1,0,1,1,0
9.516475e-12,9.516475e+00,0,123250,1,1,0,1,0,0,1,1,0,1
8.317961e-12,8.317961e+00,1,123251,0,1,1,0,1,0,0,1,1,0
6.761362e-12,6.761362e+00,0,123252,1,0,1,1,0,1,0,0,1,1
9.079983e-12,9.079983e+00,1,123254,0,0,1,0,1,1,0,1,0,0
4.773851e-12,4.773851e+00,0,123255,1,0,0,1,0,1,1,0,1,0
6.367844e-12,6.367844e+00,1,123258,0,0,0,1,0,0,1,0,1,1
5.795235e-12,5.795235e+00,0,123259,1,0,0,0,1,0,0,1,0,1
7.332254e-12,7.332254e+00,1,123260,0,1,0,0,0,1,0,0,1,0
7.673976e-12,7.673976e+00,0,123261,1,0,1,0,0,0,1,0,0,1
7.544747e-12,7.544747e+00,1,123263,0,0,1,0,1,0,0,0,1,0
5.651372e-12,5.651372e+00,0,123264,1,0,0,1,0,1,0,0,0,1
6.813043e-12,6.813043e+00,1,123265,0,1,0,0,1,0,1,0,0,0
7.865300e-12,7.865300e+00,0,123267,1,1,0,1,0,0,1,0,1,0
1.103191e-11,1.103191e+01,1,123268,0,1,1,0,1,0,0,1,0,1
3.589277e-12,3.589277e+00,0,123269,1,0,1,1,0,1,0,0,1,0
6.298535e-12,6.298535e+00,1,123270,0,1,0,1,1,0,1,0,0,1
5.789835e-12,5.789835e+00,0,123273,1,1,1,0,1,0,1,1,0,1
4.826990e-12,4.826990e+00,1,123275,0,0,1,1,1,0,1,0,1,1
2.219885e-12,2.219885e+00,0,123276,1,0,0,1,1,1,0,1,0,1
3.984046e-12,3.984046e+00,1,123278,0,0,1,0,0,1,1,1,0,1
5.251303e-12,5.251303e+00,0,123283,1,1,1,1,1,0,0,1,0,0
8.426960e-12,8.426960e+00,1,123285,0,0,1,1,1,1,1,0,0,1
2.187030e-12,2.187030e+00,0,123286,1,0,0,1,1,1,1,1,0,0
3.681130e-12,3.681130e+00,1,123287,0,1,0,0,1,1,1,1,1,0
1.892929e-12,1.892929e+00,0,123289,1,1,0,1,0,0,1,1,1,1
7.061683e-13,7.061683e-01,1,123290,0,1,1,0,1,0,0,1,1,1
1.553110e-12,1.553110e+00,0,123291,1,0,1,1,0,1,0,0,1,1
7.669967e-13,7.669967e-01,1,123293,0,0,1,0,1,1,0,1,0,0
-2.278542e-13,-2.278542e-01,0,123294,1,0,0,1,0,1,1,0,1,0
5.364084e-12,5.364084e+00,1,123295,0,1,0,0,1,0,1,1,0,1
3.732740e-12,3.732740e+00,0,123296,1,0,1,0,0,1,0,1,1,0
1.943149e-12,1.943149e+00,1,123297,0,1,0,1,0,0,1,0,1,1
-1.442951e-12,-1.442951e+00,0,123300,1,1,1,0,1,0,1,0,0,1
2.908721e-12,2.908721e+00,1,123301,0,1,1,1,0,1,0,1,0,0
-2.243067e-12,-2.243067e+00,0,123302,1,0,1,1,1,0,1,0,1,0
2.452442e-12,2.452442e+00,1,123304,0,0,1,0,1,1,1,0,1,0
-2.638005e-12,-2.638005e+00,0,123305,1,0,0,1,0,1,1,1,0,1
-1.532871e-12,-1.532871e+00,1,123306,0,1,0,0,1,0,1,1,1,0
1.139601e-14,1.139601e-02,0,123307,1,0,1,0,0,1,0,1,1,1
-1.038235e-12,-1.038235e+00,1,123309,0,0,1,0,1,0,0,1,0,1
-3.486000e-12,-3.486000e+00,0,123312,1,1,1,0,0,1,0,1,0,0
-2.079773e-12,-2.079773e+00,1,123314,0,0,1,1,1,0,0,1,0,1
-8.174350e-12,-8.174350e+00,0,123315,1,0,0,1,1,1,0,0,1,0
-4.033364e-12,-4.033364e+00,1,123317,0,0,1,0,0,1,1,1,0,0
-4.205571e-12,-4.205571e+00,0,123320,1,1,1,0,0,1,0,0,1,1
-9.684012e-12,-9.684012e+00,1,123321,0,1,1,1,0,0,1,0,0,1
-8.034756e-12,-8.034756e+00,0,123324,1,1,1,0,1,1,1,0,0,1
-7.866936e-12,-7.866936e+00,1,123325,0,1,1,1,0,1,1,1,0,0
-7.692054e-12,-7.692054e+00,0,123328,1,1,1,0,1,1,1,0,1,1
-6.032376e-12,-6.032376e+00,1,123331,0,0,0,1,1,1,0,1,1,1
-7.223652e-12,-7.223652e+00,0,123333,1,1,0,0,0,1,1,1,0,1
-7.979379e-12,-7.979379e+00,1,123338,0,0,0,0,0,1,1,0,0,0
-7.221569e-12,-7.221569e+00,0,123339,1,0,0,0,0,0,1,1,0,0
-9.944674e-12,-9.944674e+00,1,123342,0,0,0,1,0,0,0,0,0,1
-5.274717e-12,-5.274717e+00,0,123343,1,0,0,0,1,0,0,0,0,0
-7.160830e-12,-7.160830e+00,1,123344,0,1,0,0,0,1,0,0,0,0
-6.622154e-12,-6.622154e+00,0,123345,1,0,1,0,0,0,1,0,0,0
-6.138740e-12,-6.138740e+00,1,123346,0,1,0,1,0,0,0,1,0,0
-5.326632e-12,-5.326632e+00,0,123347,1,0,1,0,1,0,0,0,1,0
-9.217807e-12,-9.217807e+00,1,123349,0,0,1,0,1,0,1,0,0,0
-6.020121e-12,-6.020121e+00,0,123350,1,0,0,1,0,1,0,1,0,0
-7.994753e-12,-7.994753e+00,1,123353,0,0,0,1,0,0,1,0,1,0
-7.472725e-12,-7.472725e+00,0,123354,1,0,0,0,1,0,0,1,0,1
-7.901935e-12,-7.901935e+00,1,123356,0,0,1,0,0,0,1,0,0,1
-9.368238e-12,-9.368238e+00,0,123358,1,1,0,0,1,0,0,0,1,0
-5.784362e-12,-5.784362e+00,1,123360,0,0,1,1,0,0,1,0,0,0
-8.410657e-12,-8.410657e+00,0,123361,1,0,0,1,1,0,0,1,0,0
-4.674000e-12,-4.674000e+00,1,123368,0,0,0,0,0,0,0,1,0,0
-8.384616e-12,-8.384616e+00,0,123369,1,0,0,0,0,0,0,0,1,0
-2.277253e-12,-2.277253e+00,1,123370,0,1,0,0,0,0,0,0,0,1
1.094270e-12,1.094270e+00,0,123375,1,1,1,1,1,0,1,0,0,0
-3.880647e-12,-3.880647e+00,1,123376,0,1,1,1,1,1,0,1,0,0
-9.302956e-12,-9.302956e+00,0,123378,1,1,0,1,1,1,1,1,0,1
-2.270307e-13,-2.270307e-01,1,123380,0,0,1,1,0,1,1,1,1,1
-4.121354e-12,-4.121354e+00,0,123381,1,0,0,1,1,0,1,1,1,1
-3.510522e-12,-3.510522e+00,1,123382,0,1,0,0,1,1,0,1,1,1
-5.108177e-12,-5.108177e+00,0,123383,1,0,1,0,0,1,1,0,1,1
-4.460272e-12,-4.460272e+00,1,123384,0,1,0,1,0,0,1,1,0,1
-7.703733e-12,-7.703733e+00,0,123386,1,1,0,1,0,1,0,0,1,1
-4.106082e-12,-4.106082e+00,1,123387,0,1,1,0,1,0,1,0,0,1
-1.524897e-12,-1.524897e+00,0,123392,1,1,1,1,1,0,1,1,0,1
-2.315590e-12,-2.315590e+00,1,123393,0,1,1,1,1,1,0,1,1,0
-4.779437e-12,-4.779437e+00,0,123398,1,1,1,1,1,0,1,1,1,1
-1.808423e-12,-1.808423e+00,1,123400,0,0,1,1,1,1,1,0,1,1
2.733997e-13,2.733997e-01,0,123402,1,1,0,0,1,1,1,1,1,0
1.880497e-12,1.880497e+00,1,123404,0,0,1,1,0,0,1,1,1,1
8.370233e-13,8.370233e-01,0,123406,1,1,0,0,1,1,0,0,1,1
2.303291e-12,2.303291e+00,1,123412,0,0,0,0,0,0,1,1,0,0
4.538535e-13,4.538535e-01,0,123413,1,0,0,0,0,0,0,1,1,0
2.927819e-12,2.927819e+00,1,123414,0,1,0,0,0,0,0,0,1,1
-2.770137e-12,-2.770137e+00,0,123415,1,0,1,0,0,0,0,0,0,1
3.187839e-12,3.187839e+00,1,123416,0,1,0,1,0,0,0,0,0,0
-7.485780e-14,-7.485780e-02,0,123419,1,1,1,0,1,0,1,0,0,0
7.007727e-12,7.007727e+00,1,123420,0,1,1,1,0,1,0,1,0,0
6.548250e-12,6.548250e+00,0,123424,1,1,1,1,0,1,1,1,0,1
6.657881e-12,6.657881e+00,1,123425,0,1,1,1,1,0,1,1,1,0
5.671339e-12,5.671339e+00,0,123427,1,1,0,1,1,1,1,0,1,1
8.819008e-12,8.819008e+00,1,123428,0,1,1,0,1,1,1,1,0,1
4.063866e-12,4.063866e+00,0,123429,1,0,1,1,0,1,1,1,1,0
7.102652e-12,7.102652e+00,1,123430,0,1,0,1,1,0,1,1,1,1
7.525105e-12,7.525105e+00,0,123434,1,1,1,1,0,1,0,1,1,0
4.582154e-12,4.582154e+00,1,123435,0,1,1,1,1,0,1,0,1,1
7.692072e-12,7.692072e+00,0,123436,1,0,1,1,1,1,0,1,0,1
2.390330e-12,2.390330e+00,1,123437,0,1,0,1,1,1,1,0,1,0
6.714108e-12,6.714108e+00,0,123439,1,1,0,1,0,1,1,1,1,0
5.816620e-12,5.816620e+00,1,123440,0,1,1,0,1,0,1,1,1,1
6.330639e-12,6.330639e+00,0,123442,1,1,0,1,1,0,1,0,1,1
2.246780e-12,2.246780e+00,1,123444,0,0,1,1,0,1,1,0,1,0
5.838760e-12,5.838760e+00,0,123447,1,1,1,0,0,1,1,0,1,1
1.058084e-11,1.058084e+01,1,123449,0,0,1,1,1,0,0,1,1,0
7.036707e-12,7.036707e+00,0,123450,1,0,0,1,1,1,0,0,1,1
7.648289e-12,7.648289e+00,1,123454,0,0,0,0,1,0,0,1,1,1
4.688264e-12,4.688264e+00,0,123456,1,1,0,0,0,0,1,0,0,1
6.543506e-12,6.543506e+00,1,123458,0,0,1,1,0,0,0,0,1,0
7.730926e-12,7.730926e+00,0,123459,1,0,0,1,1,0,0,0,0,1
6.087066e-12,6.087066e+00,1,123460,0,1,0,0,1,1,0,0,0,0
7.460661e-12,7.460661e+00,0,123462,1,1,0,1,0,0,1,1,0,0
9.607781e-12,9.607781e+00,1,123463,0,1,1,0,1,0,0,1,1,0
3.653559e-12,3.653559e+00,0,123464,1,0,1,1,0,1,0,0,1,1
3.089587e-12,3.089587e+00,1,123466,0,0,1,0,1,1,0,1,0,0
7.859788e-12,7.859788e+00,0,123470,1,1,1,1,0,0,1,0,1,1
6.865551e-12,6.865551e+00,1,123472,0,0,1,1,1,1,0,0,1,0
5.831880e-12,5.831880e+00,0,123473,1,0,0,1,1,1,1,0,0,1
6.534916e-12,6.534916e+00,1,123475,0,0,1,0,0,1,1,1,1,0
1.006152e-11,1.006152e+01,0,123477,1,1,0,0,1,0,0,1,1,1
3.993674e-12,3.993674e+00,1,123479,0,0,1,1,0,0,1,0,0,1
4.404875e-12,4.404875e+00,0,123481,1,1,0,0,1,1,0,0,1,0
1.879553e-12,1.879553e+00,1,123482,0,1,1,0,0,1,1,0,0,1
3.632664e-12,3.632664e+00,0,123483,1,0,1,1,0,0,1,1,0,0
6.260803e-12,6.260803e+00,1,123485,0,0,1,0,1,1,0,0,1,1
2.476643e-12,2.476643e+00,0,123487,1,1,0,0,1,0,1,1,0,0
4.627424e-12,4.627424e+00,1,123489,0,0,1,1,0,0,1,0,1,1
6.701370e-14,6.701370e-02,0,123492,1,1,1,0,0,1,1,0,0,1
6.058723e-13,6.058723e-01,1,123501,0,0,0,0,0,0,0,0,0,1
-1.149576e-12,-1.149576e+00,0,123502,1,0,0,0,0,0,0,0,0,0
-5.346904e-13,-5.346904e-01,1,123503,0,1,0,0,0,0,0,0,0,0
-5.753433e-12,-5.753433e+00,0,123504,1,0,1,0,0,0,0,0,0,0
-6.349503e-13,-6.349503e-01,1,123509,0,0,0,0,0,1,0,1,0,0
-4.875657e-13,-4.875657e-01,0,123510,1,0,0,0,0,0,1,0,1,0
-2.779984e-12,-2.779984e+00,1,123512,0,0,1,0,0,0,0,0,1,0
-1.500637e-12,-1.500637e+00,0,123513,1,0,0,1,0,0,0,0,0,1
-1.480062e-12,-1.480062e+00,1,123514,0,1,0,0,1,0,0,0,0,0
-8.179957e-12,-8.179957e+00,0,123516,1,1,0,1,0,0,1,0,0,0
-1.743598e-12,-1.743598e+00,1,123517,0,1,1,0,1,0,0,1,0,0
-7.734517e-12,-7.734517e+00,0,123518,1,0,1,1,0,1,0,0,1,0
-6.958879e-13,-6.958879e-01,1,123520,0,0,1,0,1,1,0,1,0,0
-4.612352e-12,-4.612352e+00,0,123522,1,1,0,0,1,0,1,1,0,1
-4.747812e-12,-4.747812e+00,1,123523,0,1,1,0,0,1,0,1,1,0
-5.240645e-12,-5.240645e+00,0,123524,1,0,1,1,0,0,1,0,1,1
-4.948048e-12,-4.948048e+00,1,123526,0,0,1,0,1,1,0,0,1,0
-7.971853e-12,-7.971853e+00,0,123527,1,0,0,1,0,1,1,0,0,1
-5.669170e-12,-5.669170e+00,1,123533,0,0,0,0,0,0,1,0,0,1
-6.300756e-12,-6.300756e+00,0,123534,1,0,0,0,0,0,0,1,0,0
-2.275491e-12,-2.275491e+00,1,123535,0,1,0,0,0,0,0,0,1,0
-5.947338e-12,-5.947338e+00,0,123536,1,0,1,0,0,0,0,0,0,1
-5.521394e-12,-5.521394e+00,1,123537,0,1,0,1,0,0,0,0,0,0
-5.238916e-12,-5.238916e+00,0,123540,1,1,1,0,1,0,1,0,0,0
-5.274457e-12,-5.274457e+00,1,123541,0,1,1,1,0,1,0,1,0,0
-5.230075e-12,-5.230075e+00,0,123547,1,1,1,1,1,1,0,1,1,1
-7.517468e-12,-7.517468e+00,1,123548,0,1,1,1,1,1,1,0,1,1
-9.011148e-12,-9.011148e+00,0,123553,1,1,1,1,1,0,1,1,1,1
-3.954311e-12,-3.954311e+00,1,123557,0,0,0,0,1,1,1,1,1,0
-1.094718e-11,-1.094718e+01,0,123558,1,0,0,0,0,1,1,1,1,1
-5.447322e-12,-5.447322e+00,1,123559,0,1,0,0,0,0,1,1,1,1
-9.600662e-12,-9.600662e+00,0,123562,1,1,1,0,1,0,0,0,0,1
-8.955231e-12,-8.955231e+00,1,123566,0,0,0,0,1,1,1,0,1,0
-8.085239e-12,-8.085239e+00,0,123567,1,0,0,0,0,1,1,1,0,1
-1.334211e-12,-1.334211e+00,1,123568,0,1,0,0,0,0,1,1,1,0
-7.346245e-12,-7.346245e+00,0,123571,1,1,1,0,1,0,0,0,0,1
-3.473766e-12,-3.473766e+00,1,123572,0,1,1,1,0,1,0,0,0,0
-5.577351e-12,-5.577351e+00,0,123575,1,1,1,0,1,1,1,0,1,0
-5.388137e-12,-5.388137e+00,1,123577,0,0,1,1,1,0,1,1,1,0
-3.799012e-12,-3.799012e+00,0,123582,1,1,1,1,1,0,0,1,1,1
6.315541e-14,6.315541e-02,1,123588,0,0,0,0,0,0,1,1,1,1
-2.817030e-12,-2.817030e+00,0,123592,1,1,1,1,0,0,0,0,0,0
-7.970788e-13,-7.970788e-01,1,123595,0,0,0,1,1,1,1,0,0,0
-2.508351e-12,-2.508351e+00,0,123596,1,0,0,0,1,1,1,1,0,0
-1.282295e-12,-1.282295e+00,1,123603,0,0,0,0,0,0,0,1,0,0
-1.053901e-12,-1.053901e+00,0,123604,1,0,0,0,0,0,0,0,1,0
-7.053548e-13,-7.053548e-01,1,123606,0,0,1,0,0,0,0,0,0,0
2.075112e-13,2.075112e-01,0,123609,1,1,1,0,0,1,0,0,0,0
3.313303e-12,3.313303e+00,1,123612,0,0,0,1,1,1,0,0,1,0
2.805652e-12,2.805652e+00,0,123613,1,0,0,0,1,1,1,0,0,1
8.438299e-12,8.438299e+00,1,123615,0,0,1,0,0,0,1,1,1,0
4.900140e-12,4.900140e+00,0,123616,1,0,0,1,0,0,0,1,1,1
7.128400e-12,7.128400e+00,1,123617,0,1,0,0,1,0,0,0,1,1
5.782960e-13,5.782960e-01,0,123623,1,1,1,1,1,1,0,1,0,0
4.775840e-12,4.775840e+00,1,123626,0,0,0,1,1,1,1,1,1,0
3.864308e-12,3.864308e+00,0,123627,1,0,0,0,1,1,1,1,1,1
5.742402e-12,5.742402e+00,1,123628,0,1,0,0,0,1,1,1,1,1
6.054787e-12,6.054787e+00,0,123630,1,1,0,1,0,0,0,1,1,1
1.094874e-11,1.094874e+01,1,123631,0,1,1,0,1,0,0,0,1,1
3.822005e-12,3.822005e+00,0,123632,1,0,1,1,0,1,0,0,0,1
7.164251e-12,7.164251e+00,1,123634,0,0,1,0,1,1,0,1,0,0
2.081620e-12,2.081620e+00,0,123635,1,0,0,1,0,1,1,0,1,0
5.707733e-12,5.707733e+00,1,123636,0,1,0,0,1,0,1,1,0,1
7.232696e-12,7.232696e+00,0,123640,1,1,1,1,0,1,0,0,1,0
8.369835e-12,8.369835e+00,1,123642,0,0,1,1,1,1,0,1,0,0
8.589497e-12,8.589497e+00,0,123644,1,1,0,0,1,1,1,1,0,1
7.505538e-12,7.505538e+00,1,123647,0,0,0,1,1,0,0,1,1,1
4.671262e-12,4.671262e+00,0,123648,1,0,0,0,1,1,0,0,1,1
5.659104e-12,5.659104e+00,1,123649,0,1,0,0,0,1,1,0,0,1
6.528730e-12,6.528730e+00,0,123651,1,1,0,1,0,0,0,1,1,0
7.927838e-12,7.927838e+00,1,123653,0,0,1,1,0,1,0,0,0,1
5.864974e-12,5.864974e+00,0,123654,1,0,0,1,1,0,1,0,0,0
3.721046e-12,3.721046e+00,1,123655,0,1,0,0,1,1,0,1,0,0
1.093466e-11,1.093466e+01,0,123656,1,0,1,0,0,1,1,0,1,0
3.994996e-12,3.994996e+00,1,123661,0,0,0,0,0,1,0,1,0,0
9.297669e-12,9.297669e+00,0,123667,1,1,1,1,1,1,0,0,0,0
5.727816e-12,5.727816e+00,1,123669,0,0,1,1,1,1,1,1,0,0
6.251744e-12,6.251744e+00,0,123671,1,1,0,0,1,1,1,1,1,1
9.667506e-12,9.667506e+00,1,123673,0,0,1,1,0,0,1,1,1,1
1.194412e-12,1.194412e+00,0,123678,1,1,1,1,1,0,0,1,1,0
5.662707e-12,5.662707e+00,1,123679,0,1,1,1,1,1,0,0,1,1
2.350305e-12,2.350305e+00,0,123684,1,1,1,1,1,0,1,1,1,1
5.419801e-12,5.419801e+00,1,123685,0,1,1,1,1,1,0,1,1,1
3.243156e-12,3.243156e+00,0,123687,1,1,0,1,1,1,1,1,0,1
5.750349e-12,5.750349e+00,1,123694,0,0,0,0,0,0,0,1,1,0
-1.355477e-12,-1.355477e+00,0,123696,1,1,0,0,0,0,0,0,0,1
4.885014e-13,4.885014e-01,1,123697,0,1,1,0,0,0,0,0,0,0
-1.324592e-12,-1.324592e+00,0,123698,1,0,1,1,0,0,0,0,0,0
9.976950e-13,9.976950e-01,1,123699,0,1,0,1,1,0,0,0,0,0
7.736801e-13,7.736801e-01,0,123701,1,1,0,1,0,1,1,0,0,0
1.702278e-12,1.702278e+00,1,123703,0,0,1,1,0,1,0,1,1,0
5.995849e-13,5.995849e-01,0,123704,1,0,0,1,1,0,1,0,1,1
1.526958e-13,1.526958e-01,1,123706,0,0,1,0,0,1,1,0,1,0
-2.007096e-12,-2.007096e+00,0,123708,1,1,0,0,1,0,0,1,1,0
-3.187121e-12,-3.187121e+00,1,123709,0,1,1,0,0,1,0,0,1,1
-1.168459e-12,-1.168459e+00,0,123710,1,0,1,1,0,0,1,0,0,1
-5.266950e-13,-5.266950e-01,1,123712,0,0,1,0,1,1,0,0,1,0
-7.856181e-12,-7.856181e+00,0,123713,1,0,0,1,0,1,1,0,0,1
-4.480190e-12,-4.480190e+00,1,123720,0,0,0,0,0,0,0,1,0,0
-5.794055e-12,-5.794055e+00,0,123725,1,1,1,1,1,0,0,0,0,0
-3.360147e-12,-3.360147e+00,1,123726,0,1,1,1,1,1,0,0,0,0
-3.856900e-12,-3.856900e+00,0,123727,1,0,1,1,1,1,1,0,0,0
-5.877790e-12,-5.877790e+00,1,123729,0,0,1,0,1,1,1,1,1,0
-8.603155e-12,-8.603155e+00,0,123730,1,0,0,1,0,1,1,1,1,1
-5.251680e-12,-5.251680e+00,1,123732,0,0,1,0,0,1,0,1,1,1
-3.918759e-12,-3.918759e+00,0,123734,1,1,0,0,1,0,0,1,0,1
-6.484619e-12,-6.484619e+00,1,123736,0,0,1,1,0,0,1,0,0,1
-1.089610e-11,-1.089610e+01,0,123739,1,1,1,0,0,1,1,0,0,1
-7.977606e-12,-7.977606e+00,1,123740,0,1,1,1,0,0,1,1,0,0
-8.050486e-12,-8.050486e+00,0,123741,1,0,1,1,1,0,0,1,1,0
-8.440108e-12,-8.440108e+00,1,123742,0,1,0,1,1,1,0,0,1,1
-5.939007e-12,-5.939007e+00,0,123743,1,0,1,0,1,1,1,0,0,1
-7.319894e-12,-7.319894e+00,1,123744,0,1,0,1,0,1,1,1,0,0
-6.847357e-12,-6.847357e+00,0,123745,1,0,1,0,1,0,1,1,1,0
-1.106934e-11,-1.106934e+01,1,123746,0,1,0,1,0,1,0,1,1,1
-9.495126e-12,-9.495126e+00,0,123749,1,1,1,0,1,0,1,0,1,0
-7.746140e-12,-7.746140e+00,1,123750,0,1,1,1,0,1,0,1,0,1
-9.298470e-12,-9.298470e+00,0,123751,1,0,1,1,1,0,1,0,1,0
-6.921027e-12,-6.921027e+00,1,123752,0,1,0,1,1,1,0,1,0,1
-5.942867e-12,-5.942867e+00,0,123755,1,1,1,0,1,0,1,1,1,0
-9.687763e-12,-9.687763e+00,1,123757,0,0,1,1,1,0,1,0,1,1
-1.097392e-11,-1.097392e+01,0,123758,1,0,0,1,1,1,0,1,0,1
-3.251754e-12,-3.251754e+00,1,123759,0,1,0,0,1,1,1,0,1,0
-9.896493e-12,-9.896493e+00,0,123760,1,0,1,0,0,1,1,1,0,1
-5.007501e-12,-5.007501e+00,1,123761,0,1,0,1,0,0,1,1,1,0
-3.660362e-12,-3.660362e+00,0,123764,1,1,1,0,1,0,1,0,0,1
-3.451084e-12,-3.451084e+00,1,123767,0,0,0,1,1,1,0,1,0,1
-7.721182e-12,-7.721182e+00,0,123770,1,1,1,0,0,0,1,1,1,0
-6.475523e-12,-6.475523e+00,1,123771,0,1,1,1,0,0,0,1,1,1
-4.754348e-12,-4.754348e+00,0,123773,1,1,0,1,1,1,0,0,0,1
-3.201692e-12,-3.201692e+00,1,123774,0,1,1,0,1,1,1,0,0,0
-5.857392e-12,-5.857392e+00,0,123777,1,1,1,0,1,1,0,1,1,1
-2.452555e-12,-2.452555e+00,1,123779,0,0,1,1,1,0,1,1,0,1
-8.310853e-12,-8.310853e+00,0,123780,1,0,0,1,1,1,0,1,1,0
-1.553547e-12,-1.553547e+00,1,123787,0,0,0,0,0,0,0,1,0,0
-4.147831e-12,-4.147831e+00,0,123788,1,0,0,0,0,0,0,0,1,0
-2.118883e-12,-2.118883e+00,1,123789,0,1,0,0,0,0,0,0,0,1
-1.016983e-12,-1.016983e+00,0,123790,1,0,1,0,0,0,0,0,0,0
-1.774948e-12,-1.774948e+00,1,123792,0,0,1,0,1,0,0,0,0,0
9.815500e-13,9.815500e-01,0,123794,1,1,0,0,1,0,1,0,0,0
-3.140682e-12,-3.140682e+00,1,123796,0,0,1,1,0,0,1,0,1,0
-5.313074e-12,-5.313074e+00,0,123798,1,1,0,0,1,1,0,0,1,0
-2.077632e-12,-2.077632e+00,1,123799,0,1,1,0,0,1,1,0,0,1
2.981461e-12,2.981461e+00,0,123800,1,0,1,1,0,0,1,1,0,0
3.386636e-12,3.386636e+00,1,123804,0,0,0,0,1,0,1,1,0,0
6.312851e-12,6.312851e+00,0,123809,1,1,1,1,1,0,0,0,0,1
4.640124e-12,4.640124e+00,1,123811,0,0,1,1,1,1,1,0,0,0
-5.563355e-13,-5.563355e-01,0,123813,1,1,0,0,1,1,1,1,1,0
3.528725e-12,3.528725e+00,1,123814,0,1,1,0,0,1,1,1,1,1
1.589806e-12,1.589806e+00,0,123817,1,1,1,0,1,1,0,0,1,1
