TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
9.499813e-13,9.499813e-01,0,180360,1,1,0,1,0,1,1,1,1,0
3.582471e-12,3.582471e+00,1,180361,0,1,1,0,1,0,1,1,1,1
-1.559300e-12,-1.559300e+00,0,180362,1,0,1,1,0,1,0,1,1,1
-1.680424e-13,-1.680424e-01,1,180363,0,1,0,1,1,0,1,0,1,1
8.307905e-13,8.307905e-01,0,180366,1,1,1,0,1,0,1,1,0,1
1.171787e-12,1.171787e+00,1,180368,0,0,1,1,1,0,1,0,1,1
3.622065e-13,3.622065e-01,0,180370,1,1,0,0,1,1,1,0,1,0
3.725524e-12,3.725524e+00,1,180371,0,1,1,0,0,1,1,1,0,1
-1.016622e-12,-1.016622e+00,0,180374,1,1,1,0,1,1,0,0,1,1
8.806085e-13,8.806085e-01,1,180375,0,1,1,1,0,1,1,0,0,1
-4.259099e-12,-4.259099e+00,0,180378,1,1,1,0,1,1,1,0,1,1
-3.390607e-12,-3.390607e+00,1,180379,0,1,1,1,0,1,1,1,0,1
-1.251227e-12,-1.251227e+00,0,180381,1,1,0,1,1,1,0,1,1,1
5.790055e-13,5.790055e-01,1,180383,0,0,1,1,0,1,1,1,0,1
-3.058895e-12,-3.058895e+00,0,180385,1,1,0,0,1,1,0,1,1,1
2.545391e-12,2.545391e+00,1,180387,0,0,1,1,0,0,1,1,0,1
-1.077619e-12,-1.077619e+00,0,180388,1,0,0,1,1,0,0,1,1,0
-1.012976e-12,-1.012976e+00,1,180394,0,0,0,0,0,0,1,0,0,1
-1.900658e-12,-1.900658e+00,0,180398,1,1,1,1,0,0,0,0,0,0
5.500523e-13,5.500523e-01,1,180400,0,0,1,1,1,1,0,0,0,0
-1.242014e-12,-1.242014e+00,0,180404,1,1,1,1,0,0,1,1,1,1
4.155659e-13,4.155659e-01,1,180408,0,0,0,0,1,1,1,1,0,0
2.284748e-12,2.284748e+00,0,180410,1,1,0,0,0,0,1,1,1,1
1.423180e-12,1.423180e+00,1,180412,0,0,1,1,0,0,0,0,1,1
-3.550141e-12,-3.550141e+00,0,180413,1,0,0,1,1,0,0,0,0,1
2.431188e-12,2.431188e+00,1,180414,0,1,0,0,1,1,0,0,0,0
-2.650213e-12,-2.650213e+00,0,180415,1,0,1,0,0,1,1,0,0,0
1.044962e-13,1.044962e-01,1,180417,0,0,1,0,1,0,0,1,1,0
-2.058506e-12,-2.058506e+00,0,180420,1,1,1,0,0,1,0,1,0,0
1.886444e-12,1.886444e+00,1,180425,0,0,0,0,0,1,1,1,0,0
2.735655e-12,2.735655e+00,0,180426,1,0,0,0,0,0,1,1,1,0
-2.474148e-12,-2.474148e+00,1,180427,0,1,0,0,0,0,0,1,1,1
-9.365655e-13,-9.365655e-01,0,180428,1,0,1,0,0,0,0,0,1,1
-1.057067e-12,-1.057067e+00,1,180429,0,1,0,1,0,0,0,0,0,1
1.170684e-12,1.170684e+00,0,180430,1,0,1,0,1,0,0,0,0,0
-1.326219e-12,-1.326219e+00,1,180432,0,0,1,0,1,0,1,0,0,0
6.291924e-13,6.291924e-01,0,180436,1,1,1,1,0,0,1,0,1,0
2.334499e-12,2.334499e+00,1,180439,0,0,0,1,1,1,1,0,0,1
-2.042960e-12,-2.042960e+00,0,180441,1,1,0,0,0,1,1,1,1,0
8.476812e-13,8.476812e-01,1,180444,0,0,0,1,1,0,0,0,1,1
2.207112e-12,2.207112e+00,0,180445,1,0,0,0,1,1,0,0,0,1
-1.107858e-12,-1.107858e+00,1,180448,0,0,0,1,0,0,0,1,1,0
-2.112232e-12,-2.112232e+00,0,180449,1,0,0,0,1,0,0,0,1,1
6.644406e-13,6.644406e-01,1,180453,0,0,0,0,1,0,0,0,1,0
-9.823015e-13,-9.823015e-01,0,180455,1,1,0,0,0,0,1,0,0,0
-1.541659e-12,-1.541659e+00,1,180457,0,0,1,1,0,0,0,0,1,0
1.476758e-13,1.476758e-01,0,180462,1,1,1,1,1,0,0,1,1,0
9.969049e-13,9.969049e-01,1,180463,0,1,1,1,1,1,0,0,1,1
-3.701505e-12,-3.701505e+00,0,180467,1,1,1,1,0,1,1,1,1,1
2.089964e-13,2.089964e-01,1,180468,0,1,1,1,1,0,1,1,1,1
-5.093723e-12,-5.093723e+00,0,180469,1,0,1,1,1,1,0,1,1,1
4.336457e-13,4.336457e-01,1,180470,0,1,0,1,1,1,1,0,1,1
2.657465e-12,2.657465e+00,0,180473,1,1,1,0,1,0,1,1,1,1
-2.958502e-12,-2.958502e+00,1,180474,0,1,1,1,0,1,0,1,1,1
3.981770e-13,3.981770e-01,0,180475,1,0,1,1,1,0,1,0,1,1
-7.862215e-13,-7.862215e-01,1,180476,0,1,0,1,1,1,0,1,0,1
-6.056196e-13,-6.056196e-01,0,180477,1,0,1,0,1,1,1,0,1,0
-7.567122e-13,-7.567122e-01,1,180478,0,1,0,1,0,1,1,1,0,1
-7.299230e-13,-7.299230e-01,0,180479,1,0,1,0,1,0,1,1,1,0
9.371184e-13,9.371184e-01,1,180480,0,1,0,1,0,1,0,1,1,1
-2.430320e-12,-2.430320e+00,0,180481,1,0,1,0,1,0,1,0,1,1
-8.115209e-13,-8.115209e-01,1,180482,0,1,0,1,0,1,0,1,0,1
2.556134e-13,2.556134e-01,0,180483,1,0,1,0,1,0,1,0,1,0
1.637471e-12,1.637471e+00,1,180484,0,1,0,1,0,1,0,1,0,1
-1.572182e-12,-1.572182e+00,0,180486,1,1,0,1,0,1,0,1,0,1
3.999024e-12,3.999024e+00,1,180487,0,1,1,0,1,0,1,0,1,0
2.719966e-12,2.719966e+00,0,180491,1,1,1,1,0,1,1,0,1,0
1.184721e-12,1.184721e+00,1,180495,0,0,0,0,1,1,1,1,0,1
8.292765e-13,8.292765e-01,0,180498,1,1,1,0,0,0,0,1,1,1
2.631184e-13,2.631184e-01,1,180501,0,0,0,1,1,1,0,0,0,0
-1.660804e-12,-1.660804e+00,0,180505,1,1,1,1,0,0,0,1,1,1
-7.946754e-13,-7.946754e-01,1,180508,0,0,0,1,1,1,1,0,0,0
1.824969e-13,1.824969e-01,0,180510,1,1,0,0,0,1,1,1,1,0
5.295209e-13,5.295209e-01,1,180511,0,1,1,0,0,0,1,1,1,1
-2.471793e-12,-2.471793e+00,0,180512,1,0,1,1,0,0,0,1,1,1
1.593121e-12,1.593121e+00,1,180514,0,0,1,0,1,1,0,0,0,1
-3.482360e-12,-3.482360e+00,0,180517,1,1,1,0,0,1,0,1,1,0
2.228244e-12,2.228244e+00,1,180518,0,1,1,1,0,0,1,0,1,1
-2.057207e-12,-2.057207e+00,0,180519,1,0,1,1,1,0,0,1,0,1
-1.632925e-12,-1.632925e+00,1,180520,0,1,0,1,1,1,0,0,1,0
9.560736e-13,9.560736e-01,0,180522,1,1,0,1,0,1,1,1,0,0
-9.660651e-13,-9.660651e-01,1,180523,0,1,1,0,1,0,1,1,1,0
-4.046017e-12,-4.046017e+00,0,180528,1,1,1,1,1,0,1,1,0,1
-3.049369e-13,-3.049369e-01,1,180531,0,0,0,1,1,1,1,1,0,1
1.247775e-12,1.247775e+00,0,180532,1,0,0,0,1,1,1,1,1,0
1.508000e-13,1.508000e-01,1,180533,0,1,0,0,0,1,1,1,1,1
1.033754e-12,1.033754e+00,0,180534,1,0,1,0,0,0,1,1,1,1
-9.894709e-13,-9.894709e-01,1,180535,0,1,0,1,0,0,0,1,1,1
-7.045927e-13,-7.045927e-01,0,180536,1,0,1,0,1,0,0,0,1,1
1.571120e-12,1.571120e+00,1,180539,0,0,0,1,0,1,0,1,0,0
-3.239903e-12,-3.239903e+00,0,180540,1,0,0,0,1,0,1,0,1,0
8.275054e-13,8.275054e-01,1,180542,0,0,1,0,0,0,1,0,1,0
-1.789047e-12,-1.789047e+00,0,180544,1,1,0,0,1,0,0,0,1,0
2.045091e-13,2.045091e-01,1,180545,0,1,1,0,0,1,0,0,0,1
7.024134e-13,7.024134e-01,0,180546,1,0,1,1,0,0,1,0,0,0
3.613328e-12,3.613328e+00,1,180548,0,0,1,0,1,1,0,0,1,0
-2.846290e-12,-2.846290e+00,0,180549,1,0,0,1,0,1,1,0,0,1
-3.150772e-12,-3.150772e+00,1,180554,0,0,0,0,0,1,0,0,1,0
-3.092789e-12,-3.092789e+00,0,180563,1,1,1,1,1,1,1,1,1,0
-1.150782e-12,-1.150782e+00,1,180565,0,0,1,1,1,1,1,1,1,1
-2.151727e-13,-2.151727e-01,0,180566,1,0,0,1,1,1,1,1,1,1
-1.702766e-12,-1.702766e+00,1,180567,0,1,0,0,1,1,1,1,1,1
-3.490870e-13,-3.490870e-01,0,180570,1,1,1,0,1,0,0,1,1,1
-1.350954e-12,-1.350954e+00,1,180572,0,0,1,1,1,0,1,0,0,1
-1.565856e-12,-1.565856e+00,0,180574,1,1,0,0,1,1,1,0,1,0
1.979391e-12,1.979391e+00,1,180580,0,0,0,0,0,0,1,1,0,0
-3.279463e-12,-3.279463e+00,0,180581,1,0,0,0,0,0,0,1,1,0
-2.178632e-12,-2.178632e+00,1,180582,0,1,0,0,0,0,0,0,1,1
1.991850e-12,1.991850e+00,0,180585,1,1,1,0,1,0,0,0,0,0
-4.512445e-13,-4.512445e-01,1,180587,0,0,1,1,1,0,1,0,0,0
-2.563962e-12,-2.563962e+00,0,180588,1,0,0,1,1,1,0,1,0,0
-7.872017e-13,-7.872017e-01,1,180592,0,0,0,0,1,0,0,1,1,1
-6.315755e-13,-6.315755e-01,0,180593,1,0,0,0,0,1,0,0,1,1
4.335233e-12,4.335233e+00,1,180594,0,1,0,0,0,0,1,0,0,1
-5.460522e-12,-5.460522e+00,0,180603,1,1,1,1,1,1,1,1,1,0
1.865276e-12,1.865276e+00,1,180604,0,1,1,1,1,1,1,1,1,1
-4.024800e-12,-4.024800e+00,0,180605,1,0,1,1,1,1,1,1,1,1
-2.797341e-12,-2.797341e+00,1,180606,0,1,0,1,1,1,1,1,1,1
-4.363656e-13,-4.363656e-01,0,180607,1,0,1,0,1,1,1,1,1,1
-2.032017e-12,-2.032017e+00,1,180608,0,1,0,1,0,1,1,1,1,1
4.961253e-15,4.961253e-03,0,180610,1,1,0,1,0,1,0,1,1,1
-2.996603e-12,-2.996603e+00,1,180612,0,0,1,1,0,1,0,1,0,1
-2.433710e-12,-2.433710e+00,0,180613,1,0,0,1,1,0,1,0,1,0
-3.975015e-12,-3.975015e+00,1,180614,0,1,0,0,1,1,0,1,0,1
3.589557e-12,3.589557e+00,0,180617,1,1,1,0,1,0,0,1,1,0
-4.195745e-12,-4.195745e+00,1,180618,0,1,1,1,0,1,0,0,1,1
-1.316333e-12,-1.316333e+00,0,180623,1,1,1,1,1,0,1,1,1,0
-9.788209e-13,-9.788209e-01,1,180625,0,0,1,1,1,1,1,0,1,1
-8.117767e-13,-8.117767e-01,0,180628,1,1,1,0,0,1,1,1,1,1
4.854582e-13,4.854582e-01,1,180629,0,1,1,1,0,0,1,1,1,1
1.776513e-12,1.776513e+00,0,180630,1,0,1,1,1,0,0,1,1,1
-5.089617e-12,-5.089617e+00,1,180633,0,0,0,1,0,1,1,1,0,0
-3.883671e-13,-3.883671e-01,0,180637,1,1,1,1,0,0,0,1,0,1
-3.229101e-12,-3.229101e+00,1,180639,0,0,1,1,1,1,0,0,0,1
-2.214057e-12,-2.214057e+00,0,180647,1,1,1,1,1,1,1,1,0,0
-3.128067e-12,-3.128067e+00,1,180648,0,1,1,1,1,1,1,1,1,0
-7.474586e-13,-7.474586e-01,0,180651,1,1,1,0,1,1,1,1,1,1
-3.264940e-12,-3.264940e+00,1,180655,0,0,0,0,1,1,1,0,1,1
-1.844942e-12,-1.844942e+00,0,180662,1,1,1,1,1,1,1,0,0,0
1.192959e-12,1.192959e+00,1,180663,0,1,1,1,1,1,1,1,0,0
-8.159026e-13,-8.159026e-01,0,180664,1,0,1,1,1,1,1,1,1,0
-5.156272e-13,-5.156272e-01,1,180666,0,0,1,0,1,1,1,1,1,1
-1.369425e-12,-1.369425e+00,0,180670,1,1,1,1,0,0,1,0,1,1
8.073410e-13,8.073410e-01,1,180671,0,1,1,1,1,0,0,1,0,1
1.088570e-12,1.088570e+00,0,180673,1,1,0,1,1,1,1,0,0,1
-2.643881e-12,-2.643881e+00,1,180677,0,0,0,0,1,1,0,1,1,1
3.247178e-12,3.247178e+00,0,180678,1,0,0,0,0,1,1,0,1,1
1.666260e-13,1.666260e-01,1,180682,0,0,0,0,1,0,0,0,0,1
-3.302479e-12,-3.302479e+00,0,180683,1,0,0,0,0,1,0,0,0,0
-8.467875e-13,-8.467875e-01,1,180685,0,0,1,0,0,0,0,1,0,0
-1.108744e-12,-1.108744e+00,0,180686,1,0,0,1,0,0,0,0,1,0
-5.345260e-12,-5.345260e+00,1,180691,0,0,0,0,0,1,0,0,1,0
-2.134064e-12,-2.134064e+00,0,180692,1,0,0,0,0,0,1,0,0,1
1.661369e-12,1.661369e+00,1,180693,0,1,0,0,0,0,0,1,0,0
-1.543067e-12,-1.543067e+00,0,180694,1,0,1,0,0,0,0,0,1,0
3.116746e-12,3.116746e+00,1,180696,0,0,1,0,1,0,0,0,0,0
-4.123378e-12,-4.123378e+00,0,180699,1,1,1,0,0,1,0,1,0,0
-1.305746e-12,-1.305746e+00,1,180700,0,1,1,1,0,0,1,0,1,0
-2.037221e-12,-2.037221e+00,0,180701,1,0,1,1,1,0,0,1,0,1
9.775989e-13,9.775989e-01,1,180702,0,1,0,1,1,1,0,0,1,0
2.044670e-13,2.044670e-01,0,180706,1,1,1,1,0,1,0,1,1,1
-9.551966e-13,-9.551966e-01,1,180707,0,1,1,1,1,0,1,0,1,1
3.623599e-12,3.623599e+00,0,180710,1,1,1,0,1,1,1,1,0,1
-1.175879e-12,-1.175879e+00,1,180711,0,1,1,1,0,1,1,1,1,0
-6.480727e-12,-6.480727e+00,0,180712,1,0,1,1,1,0,1,1,1,1
1.221945e-12,1.221945e+00,1,180715,0,0,0,1,0,1,1,1,0,1
-2.484557e-12,-2.484557e+00,0,180728,1,1,1,1,1,1,1,1,1,1
2.142218e-12,2.142218e+00,1,180732,0,0,0,0,1,1,1,1,1,1
-5.293276e-12,-5.293276e+00,0,180733,1,0,0,0,0,1,1,1,1,1
-2.499562e-12,-2.499562e+00,1,180735,0,0,1,0,0,0,0,1,1,1
-5.301816e-13,-5.301816e-01,0,180736,1,0,0,1,0,0,0,0,1,1
-5.251132e-13,-5.251132e-01,1,180738,0,0,1,0,0,1,0,0,0,0
-1.066971e-12,-1.066971e+00,0,180740,1,1,0,0,1,0,0,1,0,0
-3.118481e-12,-3.118481e+00,1,180744,0,0,0,0,1,1,0,0,1,0
-2.892345e-12,-2.892345e+00,0,180746,1,1,0,0,0,0,1,1,0,0
-1.290287e-12,-1.290287e+00,1,180747,0,1,1,0,0,0,0,1,1,0
-1.660746e-13,-1.660746e-01,0,180749,1,1,0,1,1,0,0,0,0,1
4.408048e-12,4.408048e+00,1,180755,0,0,0,0,0,0,1,1,0,1
2.315694e-12,2.315694e+00,0,180756,1,0,0,0,0,0,0,1,1,0
2.948016e-12,2.948016e+00,1,180758,0,0,1,0,0,0,0,0,0,1
-1.129658e-12,-1.129658e+00,0,180759,1,0,0,1,0,0,0,0,0,0
7.990975e-13,7.990975e-01,1,180760,0,1,0,0,1,0,0,0,0,0
6.107609e-13,6.107609e-01,0,180761,1,0,1,0,0,1,0,0,0,0
4.025756e-12,4.025756e+00,1,180762,0,1,0,1,0,0,1,0,0,0
-2.302806e-12,-2.302806e+00,0,180763,1,0,1,0,1,0,0,1,0,0
-6.126518e-13,-6.126518e-01,1,180768,0,0,0,0,0,1,0,1,0,1
-3.781699e-13,-3.781699e-01,0,180769,1,0,0,0,0,0,1,0,1,0
1.980662e-12,1.980662e+00,1,180771,0,0,1,0,0,0,0,0,1,0
-1.929673e-12,-1.929673e+00,0,180772,1,0,0,1,0,0,0,0,0,1
-2.760457e-12,-2.760457e+00,1,180774,0,0,1,0,0,1,0,0,0,0
-1.968675e-12,-1.968675e+00,0,180776,1,1,0,0,1,0,0,1,0,0
1.271126e-12,1.271126e+00,1,180779,0,0,0,1,1,0,0,1,0,0
-2.460447e-12,-2.460447e+00,0,180780,1,0,0,0,1,1,0,0,1,0
-1.038891e-12,-1.038891e+00,1,180781,0,1,0,0,0,1,1,0,0,1
4.641072e-13,4.641072e-01,0,180785,1,1,1,1,0,1,0,0,0,1
-1.412912e-14,-1.412912e-02,1,180786,0,1,1,1,1,0,1,0,0,0
-1.144970e-12,-1.144970e+00,0,180788,1,1,0,1,1,1,1,0,1,0
-3.731757e-12,-3.731757e+00,1,180789,0,1,1,0,1,1,1,1,0,1
6.769852e-15,6.769852e-03,0,180792,1,1,1,0,1,1,0,1,1,1
-1.344251e-12,-1.344251e+00,1,180795,0,0,0,1,1,1,0,1,1,0
-2.251651e-12,-2.251651e+00,0,180796,1,0,0,0,1,1,1,0,1,1
-1.206213e-12,-1.206213e+00,1,180797,0,1,0,0,0,1,1,1,0,1
-3.442792e-13,-3.442792e-01,0,180799,1,1,0,1,0,0,0,1,1,1
-2.529650e-12,-2.529650e+00,1,180802,0,0,0,1,1,0,1,0,0,0
1.205109e-12,1.205109e+00,0,180804,1,1,0,0,0,1,1,0,1,0
-2.363014e-13,-2.363014e-01,1,180805,0,1,1,0,0,0,1,1,0,1
-1.793906e-12,-1.793906e+00,0,180806,1,0,1,1,0,0,0,1,1,0
1.771081e-12,1.771081e+00,1,180809,0,0,0,1,0,1,1,0,0,0
-1.749337e-12,-1.749337e+00,0,180811,1,1,0,0,0,1,0,1,1,0
2.784309e-12,2.784309e+00,1,180813,0,0,1,1,0,0,0,1,0,1
-1.765815e-12,-1.765815e+00,0,180814,1,0,0,1,1,0,0,0,1,0
3.396514e-13,3.396514e-01,1,180817,0,0,0,1,0,0,1,1,0,0
-2.725506e-12,-2.725506e+00,0,180818,1,0,0,0,1,0,0,1,1,0
3.648881e-13,3.648881e-01,1,180819,0,1,0,0,0,1,0,0,1,1
2.220145e-13,2.220145e-01,0,180821,1,1,0,1,0,0,0,1,0,0
-3.588111e-14,-3.588111e-02,1,180823,0,0,1,1,0,1,0,0,0,1
1.527416e-12,1.527416e+00,0,180824,1,0,0,1,1,0,1,0,0,0
2.307222e-14,2.307222e-02,1,180825,0,1,0,0,1,1,0,1,0,0
-1.160543e-12,-1.160543e+00,0,180827,1,1,0,1,0,0,1,1,0,1
2.809385e-12,2.809385e+00,1,180829,0,0,1,1,0,1,0,0,1,1
-1.153034e-12,-1.153034e+00,0,180830,1,0,0,1,1,0,1,0,0,1
1.070959e-14,1.070959e-02,1,180831,0,1,0,0,1,1,0,1,0,0
3.017855e-12,3.017855e+00,0,180833,1,1,0,1,0,0,1,1,0,1
1.208080e-12,1.208080e+00,1,180835,0,0,1,1,0,1,0,0,1,1
-2.081733e-12,-2.081733e+00,0,180836,1,0,0,1,1,0,1,0,0,1
-1.706814e-12,-1.706814e+00,1,180837,0,1,0,0,1,1,0,1,0,0
1.229344e-12,1.229344e+00,0,180839,1,1,0,1,0,0,1,1,0,1
9.923034e-13,9.923034e-01,1,180843,0,0,0,0,1,1,0,1,0,0
-6.834113e-12,-6.834113e+00,0,180844,1,0,0,0,0,1,1,0,1,0
-9.016484e-13,-9.016484e-01,1,180852,0,0,0,0,0,0,0,0,1,0
-1.539955e-12,-1.539955e+00,0,180853,1,0,0,0,0,0,0,0,0,1
-3.042824e-12,-3.042824e+00,1,180856,0,0,0,1,0,0,0,0,0,0
-1.948340e-12,-1.948340e+00,0,180858,1,1,0,0,0,1,0,0,0,0
-1.026639e-12,-1.026639e+00,1,180862,0,0,0,0,1,1,0,0,0,1
-1.727501e-12,-1.727501e+00,0,180864,1,1,0,0,0,0,1,1,0,0
3.292982e-14,3.292982e-02,1,180868,0,0,0,0,1,1,0,0,0,0
-2.020181e-12,-2.020181e+00,0,180869,1,0,0,0,0,1,1,0,0,0
3.695865e-12,3.695865e+00,1,180873,0,0,0,0,1,0,0,0,0,1
-2.212236e-12,-2.212236e+00,0,180875,1,1,0,0,0,0,1,0,0,0
-1.224541e-12,-1.224541e+00,1,180879,0,0,0,0,1,1,0,0,0,0
-1.410140e-12,-1.410140e+00,0,180884,1,1,1,1,1,0,0,0,0,1
-2.002120e-12,-2.002120e+00,1,180885,0,1,1,1,1,1,0,0,0,0
-5.109736e-13,-5.109736e-01,0,180886,1,0,1,1,1,1,1,0,0,0
-2.086897e-13,-2.086897e-01,1,180888,0,0,1,0,1,1,1,1,1,0
-2.383554e-12,-2.383554e+00,0,180889,1,0,0,1,0,1,1,1,1,1
-3.423103e-13,-3.423103e-01,1,180892,0,0,0,1,0,0,1,0,1,1
2.030159e-12,2.030159e+00,0,180894,1,1,0,0,0,1,0,0,1,0
1.040201e-12,1.040201e+00,1,180896,0,0,1,1,0,0,0,1,0,0
-4.395265e-12,-4.395265e+00,0,180900,1,1,1,1,0,0,1,1,0,0
6.439846e-14,6.439846e-02,1,180901,0,1,1,1,1,0,0,1,1,0
-2.038193e-12,-2.038193e+00,0,180904,1,1,1,0,1,1,1,1,0,0
-5.431457e-13,-5.431457e-01,1,180909,0,0,0,0,0,1,1,1,0,1
4.679940e-13,4.679940e-01,0,180914,1,1,1,1,1,0,0,0,0,0
-1.117019e-12,-1.117019e+00,1,180915,0,1,1,1,1,1,0,0,0,0
-1.294279e-12,-1.294279e+00,0,180917,1,1,0,1,1,1,1,1,0,0
-4.925622e-13,-4.925622e-01,1,180918,0,1,1,0,1,1,1,1,1,0
-1.122348e-12,-1.122348e+00,0,180919,1,0,1,1,0,1,1,1,1,1
-2.633484e-12,-2.633484e+00,1,180920,0,1,0,1,1,0,1,1,1,1
-6.658312e-12,-6.658312e+00,0,180924,1,1,1,1,0,1,0,1,1,0
-2.514483e-12,-2.514483e+00,1,180926,0,0,1,1,1,1,0,1,0,1
4.431360e-13,4.431360e-01,0,180927,1,0,0,1,1,1,1,0,1,0
-3.621183e-12,-3.621183e+00,1,180930,0,0,0,1,0,0,1,1,1,1
-1.122059e-12,-1.122059e+00,0,180931,1,0,0,0,1,0,0,1,1,1
4.209303e-12,4.209303e+00,1,180934,0,0,0,1,0,0,0,1,0,0
-1.306043e-12,-1.306043e+00,0,180935,1,0,0,0,1,0,0,0,1,0
-1.787999e-12,-1.787999e+00,1,180936,0,1,0,0,0,1,0,0,0,1
-1.882493e-12,-1.882493e+00,0,180937,1,0,1,0,0,0,1,0,0,0
2.566127e-12,2.566127e+00,1,180938,0,1,0,1,0,0,0,1,0,0
-3.796261e-13,-3.796261e-01,0,180945,1,1,1,1,1,1,1,0,1,0
7.673291e-13,7.673291e-01,1,180946,0,1,1,1,1,1,1,1,0,1
-1.700611e-12,-1.700611e+00,0,180948,1,1,0,1,1,1,1,1,1,1
-1.516847e-12,-1.516847e+00,1,180949,0,1,1,0,1,1,1,1,1,1
2.283050e-12,2.283050e+00,0,180951,1,1,0,1,1,0,1,1,1,1
-4.297869e-13,-4.297869e-01,1,180952,0,1,1,0,1,1,0,1,1,1
-2.967485e-12,-2.967485e+00,0,180955,1,1,1,0,1,1,0,1,1,0
-6.039141e-13,-6.039141e-01,1,180956,0,1,1,1,0,1,1,0,1,1
-4.083322e-12,-4.083322e+00,0,180957,1,0,1,1,1,0,1,1,0,1
3.202392e-12,3.202392e+00,1,180960,0,0,0,1,0,1,1,1,0,1
-3.010097e-13,-3.010097e-01,0,180961,1,0,0,0,1,0,1,1,1,0
-4.118154e-12,-4.118154e+00,1,180962,0,1,0,0,0,1,0,1,1,1
-5.320799e-12,-5.320799e+00,0,180963,1,0,1,0,0,0,1,0,1,1
-1.736527e-12,-1.736527e+00,1,180964,0,1,0,1,0,0,0,1,0,1
-1.581587e-12,-1.581587e+00,0,180968,1,1,1,1,0,1,0,1,0,0
-2.482383e-12,-2.482383e+00,1,180970,0,0,1,1,1,1,0,1,0,1
-2.942592e-13,-2.942592e-01,0,180972,1,1,0,0,1,1,1,1,0,1
-2.188046e-12,-2.188046e+00,1,180974,0,0,1,1,0,0,1,1,1,1
-1.390518e-12,-1.390518e+00,0,180978,1,1,1,1,0,0,1,1,0,0
-5.289250e-13,-5.289250e-01,1,180980,0,0,1,1,1,1,0,0,1,1
1.615940e-12,1.615940e+00,0,180982,1,1,0,0,1,1,1,1,0,0
-1.976972e-13,-1.976972e-01,1,180984,0,0,1,1,0,0,1,1,1,1
-1.345182e-12,-1.345182e+00,0,180989,1,1,1,1,1,0,0,1,1,0
-9.711814e-13,-9.711814e-01,1,180990,0,1,1,1,1,1,0,0,1,1
-6.550456e-12,-6.550456e+00,0,180992,1,1,0,1,1,1,1,1,0,0
2.094478e-12,2.094478e+00,1,180993,0,1,1,0,1,1,1,1,1,0
-3.139150e-12,-3.139150e+00,0,180994,1,0,1,1,0,1,1,1,1,1
1.186911e-12,1.186911e+00,1,180995,0,1,0,1,1,0,1,1,1,1
-2.191050e-12,-2.191050e+00,0,180997,1,1,0,1,0,1,1,0,1,1
-2.079722e-12,-2.079722e+00,1,180998,0,1,1,0,1,0,1,1,0,1
-2.752376e-12,-2.752376e+00,0,181000,1,1,0,1,1,0,1,0,1,1
1.942607e-12,1.942607e+00,1,181001,0,1,1,0,1,1,0,1,0,1
-1.141600e-13,-1.141600e-01,0,181002,1,0,1,1,0,1,1,0,1,0
-4.490708e-13,-4.490708e-01,1,181007,0,0,0,0,0,1,0,1,1,0
1.413398e-13,1.413398e-01,0,181008,1,0,0,0,0,0,1,0,1,1
2.293521e-12,2.293521e+00,1,181009,0,1,0,0,0,0,0,1,0,1
-1.997530e-12,-1.997530e+00,0,181011,1,1,0,1,0,0,0,0,0,1
-2.651555e-12,-2.651555e+00,1,181012,0,1,1,0,1,0,0,0,0,0
-8.221330e-13,-8.221330e-01,0,181013,1,0,1,1,0,1,0,0,0,0
-1.456266e-12,-1.456266e+00,1,181019,0,0,0,0,0,0,1,0,1,1
6.025954e-13,6.025954e-01,0,181020,1,0,0,0,0,0,0,1,0,1
-2.221818e-12,-2.221818e+00,1,181022,0,0,1,0,0,0,0,0,0,1
-4.309090e-12,-4.309090e+00,0,181023,1,0,0,1,0,0,0,0,0,0
-3.581729e-14,-3.581729e-02,1,181024,0,1,0,0,1,0,0,0,0,0
4.668875e-13,4.668875e-01,0,181028,1,1,1,1,0,1,0,0,1,0
-1.462540e-12,-1.462540e+00,1,181030,0,0,1,1,1,1,0,1,0,0
-3.199710e-12,-3.199710e+00,0,181031,1,0,0,1,1,1,1,0,1,0
-2.167899e-12,-2.167899e+00,1,181032,0,1,0,0,1,1,1,1,0,1
-3.177697e-12,-3.177697e+00,0,181034,1,1,0,1,0,0,1,1,1,1
-2.101963e-12,-2.101963e+00,1,181035,0,1,1,0,1,0,0,1,1,1
-2.369748e-12,-2.369748e+00,0,181040,1,1,1,1,1,0,1,1,0,1
-2.271264e-12,-2.271264e+00,1,181042,0,0,1,1,1,1,1,0,1,1
-1.614241e-12,-1.614241e+00,0,181044,1,1,0,0,1,1,1,1,1,0
6.623053e-13,6.623053e-01,1,181046,0,0,1,1,0,0,1,1,1,1
1.576328e-13,1.576328e-01,0,181048,1,1,0,0,1,1,0,0,1,1
1.474272e-12,1.474272e+00,1,181050,0,0,1,1,0,0,1,1,0,0
-2.513682e-12,-2.513682e+00,0,181051,1,0,0,1,1,0,0,1,1,0
-5.230688e-12,-5.230688e+00,1,181054,0,0,0,1,0,0,1,1,0,0
-2.261383e-12,-2.261383e+00,0,181057,1,1,1,0,0,0,1,0,0,1
